trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
95,19303,19322,-1,-0.00032494,-0.00028694
96,19323,19342,-1,0.00062654,0.00033959
97,19343,19362,1,-0.0036857,-0.00334611
98,19363,19382,1,-0.00237296,-0.00571908
99,19383,19402,1,-0.00213661,-0.00785569
100,19403,19422,1,-0.0017912,-0.00964689
101,19423,19442,1,0.00152305,-0.00812383
102,19445,19464,1,0.00576361,-0.00236022
103,19468,19487,1,-0.00239996,-0.00476019
104,19488,19507,1,-0.00105594,-0.00581613
105,19509,19528,1,-0.00056382,-0.00637994
106,19568,19587,1,0.00058077,-0.00579917
107,19595,19614,-1,0.00137959,-0.00441958
108,19620,19639,-1,-0.00227459,-0.00669416
109,19640,19659,-1,0.00168246,-0.00501171
110,19660,19679,-1,0.00120787,-0.00380384
111,19686,19705,-1,-0.0010118,-0.00481564
112,19707,19726,1,0.00350911,-0.00130653
113,19727,19746,-1,5.128e-05,-0.00125525
114,19748,19767,1,0.00096704,-0.00028821
115,19768,19787,1,0.00584831,0.0055601
116,19792,19811,-1,-4.788e-05,0.00551222
117,19812,19831,-1,-0.00035046,0.00516176
118,19832,19851,-1,-0.00360371,0.00155805
119,19852,19871,-1,0.00019355,0.0017516
120,19872,19891,-1,0.00331939,0.00507099
121,19892,19911,1,0.00070978,0.00578077
122,19919,19938,-1,-0.00205395,0.00372682
123,19939,19958,-1,0.00216745,0.00589427
124,20012,20031,1,-0.00387388,0.00202039
125,20032,20051,1,0.00089295,0.00291334
126,20052,20071,1,0.00062091,0.00353424
127,20072,20091,1,-0.00089203,0.00264221
128,20092,20111,1,-0.00027715,0.00236505
129,20123,20142,-1,0.00144821,0.00381327
130,20143,20162,1,-0.00033605,0.00347722
131,20163,20182,1,0.0003032,0.00378042
132,20190,20209,-1,-0.00275843,0.00102199
133,20246,20265,-1,0.00145958,0.00248157
134,20268,20287,-1,6.964e-05,0.00255122
135,20314,20333,1,-2.54e-05,0.00252582
136,20335,20354,1,0.001566,0.00409182
137,20358,20377,-1,-0.00135393,0.00273789
138,20378,20397,1,-0.00153822,0.00119967
139,20399,20418,-1,-5.79e-06,0.00119388
140,20420,20439,1,-0.00032749,0.0008664
141,20441,20460,-1,-0.00318859,-0.0023222
142,20463,20482,-1,0.00291426,0.00059206
143,20489,20508,-1,0.00465512,0.00524718
144,20511,20530,1,-0.00201864,0.00322854
145,20538,20557,-1,0.00385689,0.00708543
146,20562,20581,-1,0.00102985,0.00811528
147,20588,20607,1,0.0007676,0.00888288
148,20608,20627,-1,-0.00140693,0.00747595
149,20628,20647,-1,0.00030358,0.00777953
150,20655,20674,1,-0.00012303,0.0076565
151,20675,20694,1,0.00088704,0.00854354
152,20716,20735,1,-0.00117628,0.00736726
153,20737,20756,-1,-0.00152766,0.0058396
154,20762,20781,-1,-0.00094894,0.00489066
155,20782,20801,-1,-0.00075665,0.00413401
156,20812,20831,-1,-0.00318514,0.00094887
157,20832,20851,-1,-0.00397087,-0.00302201
158,20852,20871,1,-0.00130856,-0.00433056
159,20903,20922,-1,3.075e-05,-0.00429981
160,20933,20952,1,-0.00038822,-0.00468803
161,20959,20978,-1,0.00033773,-0.0043503
162,20979,20998,1,0.00209553,-0.00225477
163,20999,21018,-1,0.00160818,-0.00064659
164,21020,21039,-1,-0.00189148,-0.00253807
165,21040,21059,-1,-0.00024698,-0.00278505
166,21060,21079,-1,0.00236714,-0.00041791
167,21107,21126,1,0.0016289,0.00121099
168,21127,21146,-1,0.00130967,0.00252067
169,21151,21170,1,-4.669e-05,0.00247397
170,21173,21192,1,0.00046645,0.00294043
171,21197,21216,1,-0.00060118,0.00233925
172,21220,21239,1,0.00069818,0.00303742
173,21240,21259,1,0.00149305,0.00453047
174,21260,21279,-1,0.00104973,0.0055802
175,21280,21299,-1,-0.00025935,0.00532086
176,21303,21322,-1,4.208e-05,0.00536294
177,21324,21343,-1,-0.00180577,0.00355717
178,21344,21363,-1,0.0019932,0.00555036
179,21367,21386,-1,-0.00439059,0.00115978
180,21415,21434,1,-0.00077678,0.00038299
181,21439,21458,1,-0.00050682,-0.00012383
182,21464,21483,-1,0.00035049,0.00022666
183,21484,21503,-1,0.00028287,0.00050953
184,21506,21525,-1,0.00051742,0.00102695
185,21526,21545,1,-0.00038541,0.00064154
186,21546,21565,1,0.00155461,0.00219615
187,21566,21585,-1,0.00038942,0.00258556
188,21597,21616,1,-0.00330316,-0.0007176
189,21617,21636,1,-0.00044762,-0.00116522
190,21637,21656,1,-0.00812089,-0.00928611
191,21657,21676,1,-0.00036813,-0.00965424
192,21677,21696,1,0.00014854,-0.0095057
193,21697,21716,1,0.00044709,-0.00905862
194,21725,21744,-1,-0.00037128,-0.00942989
195,21745,21764,1,0.00290714,-0.00652275
196,21766,21785,-1,0.00066146,-0.00586129
197,21786,21805,1,0.00025154,-0.00560975
198,21806,21825,-1,-0.00035723,-0.00596698
199,21826,21845,-1,0.00010856,-0.00585841
200,21846,21865,-1,-0.00224194,-0.00810035
201,21866,21885,-1,-0.00193459,-0.01003494
202,21886,21905,-1,-0.01019211,-0.02022705
203,21906,21925,-1,-0.00416839,-0.02439544
204,21926,21945,-1,0.00041611,-0.02397933
205,21946,21965,-1,-7.573e-05,-0.02405506
206,21966,21985,-1,0.00044984,-0.02360522
207,21987,22006,-1,0.00119977,-0.02240545
208,22008,22027,-1,4.243e-05,-0.02236302
209,22028,22047,1,0.00103697,-0.02132605
210,22048,22067,-1,0.00095906,-0.02036699
211,22068,22087,1,-0.00022166,-0.02058865
212,22088,22107,-1,-0.0006269,-0.02121556
213,22108,22127,-1,-0.0009792,-0.02219476
214,22128,22147,-1,-0.00101144,-0.0232062
215,22148,22167,-1,-0.00034259,-0.02354879
216,22168,22187,-1,-0.00909912,-0.0326479
217,22188,22207,-1,-0.00023131,-0.03287922
218,22208,22227,-1,-0.00089725,-0.03377647
219,22228,22247,-1,0.00191879,-0.03185768
220,22249,22268,-1,0.00025162,-0.03160605
221,22269,22288,-1,-0.00019216,-0.03179822
222,22294,22313,1,-0.00051016,-0.03230837
223,22314,22333,-1,-0.00083136,-0.03313974
224,22335,22354,1,-0.00155925,-0.03469899
225,22357,22376,1,-0.00072264,-0.03542163
226,22384,22403,1,-0.00157566,-0.03699729
227,22415,22434,-1,-0.00289386,-0.03989114
228,22440,22459,-1,0.00034875,-0.03954239
229,22460,22479,-1,0.00088808,-0.03865431
230,22480,22499,-1,-0.00016695,-0.03882126
231,22500,22519,-1,0.00392078,-0.03490048
232,22522,22541,1,0.00024982,-0.03465066
233,22542,22561,1,-0.00055934,-0.03521001
234,22564,22583,-1,-0.00021162,-0.03542162
235,22584,22603,-1,0.00049674,-0.03492488
236,22607,22626,1,-0.00103927,-0.03596415
237,22627,22646,1,0.00026086,-0.0357033
238,22652,22671,1,0.00418277,-0.03152052
239,22672,22691,-1,0.00168518,-0.02983534
240,22702,22721,-1,0.01080424,-0.0190311
241,22724,22743,1,-0.00472146,-0.02375256
242,22744,22763,-1,-0.00017884,-0.0239314
243,22764,22783,1,0.00178653,-0.02214487
244,22786,22805,1,0.00046035,-0.02168453
245,22807,22826,1,0.00066616,-0.02101837
246,22827,22846,-1,0.00058082,-0.02043755
247,22848,22867,1,-0.00053383,-0.02097138
248,22868,22887,1,-0.00053309,-0.02150447
249,22888,22907,1,-0.00053194,-0.02203641
250,22908,22927,-1,-0.00016617,-0.02220257
251,22928,22947,-1,0.00092437,-0.0212782
252,22948,22967,-1,-0.0003956,-0.0216738
253,22969,22988,-1,0.0023328,-0.019341
254,23008,23027,-1,0.00434921,-0.01499179
255,23047,23066,-1,-0.00135893,-0.01635072
256,23070,23089,-1,-0.00271639,-0.01906711
257,23090,23109,-1,-0.00345755,-0.02252467
258,23113,23132,-1,-0.00174992,-0.02427459
259,23133,23152,-1,-0.00011006,-0.02438465
260,23153,23172,-1,-0.00033469,-0.02471935
261,23173,23192,-1,0.00094145,-0.02377789
262,23193,23212,-1,-0.00154789,-0.02532578
263,23213,23232,-1,0.00295102,-0.02237477
264,23233,23252,-1,-0.00878411,-0.03115887
265,23253,23272,-1,0.00022202,-0.03093685
266,23273,23292,-1,-0.00043098,-0.03136783
267,23293,23312,-1,0.00097561,-0.03039222
268,23313,23332,-1,2.62e-05,-0.03036602
269,23341,23360,-1,-2.08e-05,-0.03038682
270,23365,23384,-1,4.234e-05,-0.03034448
271,23385,23404,1,-0.00087895,-0.03122343
272,23409,23428,1,-0.00053492,-0.03175835
273,23429,23448,1,0.00202858,-0.02972977
274,23449,23468,-1,0.00051496,-0.02921481
275,23480,23499,1,7.517e-05,-0.02913963
276,23501,23520,-1,-0.00803678,-0.03717642
277,23521,23540,-1,-0.00047668,-0.0376531
278,23541,23560,-1,0.00200012,-0.03565298
279,23562,23581,-1,0.00170383,-0.03394914
280,23620,23639,-1,-0.00106797,-0.03501711
281,23642,23661,-1,-0.00046409,-0.0354812
282,23662,23681,-1,-0.00069033,-0.03617153
283,23682,23701,-1,5.601e-05,-0.03611552
284,23716,23735,-1,0.00174302,-0.0343725
285,23736,23755,-1,0.00172079,-0.03265171
286,23756,23775,-1,0.00162404,-0.03102767
287,23776,23795,1,0.00499753,-0.02603013
288,23796,23815,-1,0.00468994,-0.0213402
289,23828,23847,-1,-5.857e-05,-0.02139877
290,23855,23874,-1,-0.00045751,-0.02185628
291,23876,23895,-1,-0.00017609,-0.02203237
292,23896,23915,-1,0.00076381,-0.02126856
293,23927,23946,1,-0.00120419,-0.02247275
294,23947,23966,1,-0.00098706,-0.02345981
295,23967,23986,1,0.00064891,-0.0228109
296,23991,24010,1,-0.00213358,-0.02494448
297,24011,24030,1,-0.00039525,-0.02533974
298,24031,24050,1,0.00376944,-0.0215703
299,24051,24070,-1,0.00296838,-0.01860192
300,24072,24091,-1,0.00270081,-0.01590111
301,24093,24112,-1,0.00031532,-0.01558578
302,24121,24140,-1,0.00014989,-0.0154359
303,24143,24162,-1,-0.00125924,-0.01669514
304,24163,24182,-1,0.00010651,-0.01658863
305,24186,24205,1,-0.00137805,-0.01796668
306,24206,24225,1,0.00055693,-0.01740975
307,24228,24247,-1,-0.00090231,-0.01831206
308,24248,24267,-1,-0.00088579,-0.01919785
309,24268,24287,-1,-0.00202423,-0.02122208
310,24288,24307,-1,0.00063583,-0.02058624
311,24308,24327,-1,-0.00020253,-0.02078877
312,24329,24348,-1,-0.0048568,-0.02564558
313,24349,24368,-1,0.00482863,-0.02081694
314,24369,24388,-1,-0.00186667,-0.02268362
315,24389,24408,-1,-0.00115132,-0.02383494
316,24436,24455,-1,-0.00081027,-0.02464521
317,24466,24485,-1,0.00030458,-0.02434063
318,24500,24519,-1,0.00021874,-0.02412189
319,24520,24539,-1,0.00161377,-0.02250812
320,24540,24559,-1,-0.00032144,-0.02282956
321,24560,24579,-1,-0.0014991,-0.02432866
322,24580,24599,-1,-0.00309635,-0.027425
323,24600,24619,-1,0.00205059,-0.02537442
324,24620,24639,-1,0.00483145,-0.02054297
325,24641,24660,-1,-0.0012078,-0.02175077
326,24664,24683,1,0.00014852,-0.02160226
327,24703,24722,1,2.807e-05,-0.02157419
328,24723,24742,-1,-0.00035413,-0.02192832
329,24750,24769,-1,-1.3e-05,-0.02194132
330,24773,24792,1,-0.00097019,-0.02291151
331,24793,24812,-1,-0.00177735,-0.02468886
332,24813,24832,-1,0.00014229,-0.02454657
333,24833,24852,-1,-0.00722142,-0.031768
334,24853,24872,-1,-0.00226815,-0.03403615
335,24873,24892,-1,0.00416282,-0.02987333
336,24895,24914,-1,-0.00329162,-0.03316495
337,24915,24934,-1,0.00089599,-0.03226896
338,24936,24955,-1,-0.00057668,-0.03284564
339,24956,24975,-1,0.00043445,-0.03241119
340,24976,24995,-1,-0.00047327,-0.03288447
341,24996,25015,-1,0.00062718,-0.03225729
342,25026,25045,-1,-0.00053204,-0.03278933
343,25046,25065,-1,-0.00013628,-0.03292562
344,25066,25085,-1,-0.00226288,-0.03518849
345,25086,25105,-1,0.00113708,-0.03405142
346,25106,25125,-1,-0.00070465,-0.03475607
347,25126,25145,-1,-0.00967141,-0.04442748
348,25146,25165,-1,-0.00706568,-0.05149316
349,25166,25185,-1,-0.0009251,-0.05241826
350,25186,25205,-1,-0.00303401,-0.05545227
351,25206,25225,-1,0.00270234,-0.05274993
352,25226,25245,-1,-0.00111095,-0.05386088
353,25246,25265,-1,0.00086944,-0.05299144
354,25266,25285,-1,-4.601e-05,-0.05303745
355,25292,25311,-1,0.00039104,-0.05264641
356,25323,25342,-1,-0.00052769,-0.0531741
357,25343,25362,-1,-0.00165313,-0.05482723
358,25363,25382,-1,0.0004607,-0.05436653
359,25383,25402,-1,-0.00293125,-0.05729778
360,25403,25422,-1,0.00217926,-0.05511852
361,25423,25442,-1,-0.00926045,-0.06437897
362,25443,25462,-1,0.00320942,-0.06116955
363,25474,25493,-1,0.00171279,-0.05945676
364,25494,25513,-1,0.00079197,-0.05866479
365,25561,25580,1,-0.0002488,-0.05891358
366,25581,25600,1,0.00013168,-0.0587819
367,25624,25643,-1,-0.00108076,-0.05986266
368,25644,25663,-1,0.00228475,-0.0575779
369,25664,25683,-1,0.0019063,-0.0556716
370,25690,25709,1,0.00214592,-0.05352568
371,25710,25729,-1,-0.00478996,-0.05831563
372,25738,25757,-1,-0.00211538,-0.06043102
373,25789,25808,-1,0.00149328,-0.05893774
374,25809,25828,1,-0.00025765,-0.05919539
375,25829,25848,1,0.00104059,-0.0581548
376,25849,25868,1,0.00168572,-0.05646908
377,25869,25888,-1,-0.00187629,-0.05834537
378,25889,25908,-1,-0.0009822,-0.05932758
379,25909,25928,-1,0.0003271,-0.05900048
380,25929,25948,-1,0.00253919,-0.05646129
381,25949,25968,-1,0.00019618,-0.05626511
382,25969,25988,-1,-0.00198912,-0.05825423
383,25989,26008,-1,-0.00076526,-0.05901949
384,26009,26028,-1,0.00230947,-0.05671002
385,26030,26049,1,0.00012524,-0.05658478
386,26050,26069,1,-0.00034404,-0.05692882
387,26070,26089,1,-0.00082047,-0.05774929
388,26090,26109,1,-0.00259281,-0.06034209
389,26121,26140,1,0.0001895,-0.06015259
390,26150,26169,-1,0.00405412,-0.05609847
391,26171,26190,-1,-0.00176664,-0.05786511
392,26191,26210,-1,-0.00137808,-0.05924319
393,26211,26230,-1,0.00531221,-0.05393098
394,26231,26250,-1,0.00514547,-0.04878551
395,26251,26270,-1,0.0004582,-0.04832731
396,26284,26303,1,0.00054124,-0.04778607
397,26311,26330,-1,-1.885e-05,-0.04780492
398,26331,26350,-1,-0.00069622,-0.04850114
399,26360,26379,1,0.00074286,-0.04775828
400,26380,26399,-1,5.931e-05,-0.04769897
401,26400,26419,-1,-1.302e-05,-0.04771199
402,26420,26439,-1,0.00151753,-0.04619445
403,26443,26462,-1,-0.0008414,-0.04703585
404,26473,26492,-1,-0.00120169,-0.04823754
405,26493,26512,-1,-0.00045874,-0.04869628
406,26513,26532,-1,-0.00145554,-0.05015182
407,26533,26552,-1,0.00112456,-0.04902726
408,26553,26572,-1,-0.00168056,-0.05070782
409,26573,26592,-1,0.00084794,-0.04985989
410,26593,26612,-1,5.203e-05,-0.04980785
411,26628,26647,-1,-0.0010053,-0.05081315
412,26648,26667,-1,-0.00045591,-0.05126906
413,26668,26687,-1,-0.00074916,-0.05201822
414,26688,26707,-1,0.001279,-0.05073922
415,26708,26727,-1,-0.00043461,-0.05117383
416,26728,26747,-1,0.00041017,-0.05076366
417,26752,26771,1,0.0008518,-0.04991186
418,26772,26791,1,-0.0036868,-0.05359866
419,26793,26812,1,0.00102818,-0.05257048
420,26822,26841,1,-0.00037436,-0.05294484
421,26842,26861,1,0.00139014,-0.0515547
422,26865,26884,1,0.00036291,-0.05119179
423,26885,26904,-1,0.0001038,-0.05108799
424,26912,26931,1,-3.714e-05,-0.05112514
425,26932,26951,-1,-0.00058114,-0.05170627
426,26959,26978,-1,-0.00028194,-0.05198821
427,26980,26999,-1,-0.00296828,-0.05495649
428,27024,27043,-1,0.00027625,-0.05468024
429,27051,27070,-1,0.00551552,-0.04916472
430,27075,27094,1,0.00183851,-0.0473262
431,27095,27114,-1,0.00120088,-0.04612533
432,27122,27141,1,0.00163495,-0.04449038
433,27154,27173,-1,0.00069843,-0.04379194
434,27179,27198,-1,-0.00055647,-0.04434842
435,27203,27222,-1,0.00068416,-0.04366426
436,27224,27243,-1,-0.00129813,-0.04496239
437,27244,27263,-1,0.00065857,-0.04430382
438,27264,27283,-1,-0.00023736,-0.04454119
439,27284,27303,-1,0.00024304,-0.04429815
440,27305,27324,-1,-0.00190767,-0.04620581
441,27325,27344,-1,-0.00039859,-0.0466044
442,27345,27364,-1,-0.00038363,-0.04698803
443,27372,27391,-1,-0.00099637,-0.04798441
444,27398,27417,-1,0.00053853,-0.04744587
445,27419,27438,-1,0.00670814,-0.04073773
446,27439,27458,1,-0.00089027,-0.041628
447,27465,27484,1,0.00011288,-0.04151512
448,27486,27505,1,-0.0067667,-0.04828182
449,27507,27526,1,-0.00012504,-0.04840686
450,27527,27546,1,0.00024798,-0.04815887
451,27547,27566,1,-0.00087415,-0.04903303
452,27567,27586,1,0.0013775,-0.04765552
453,27607,27626,-1,-0.00043994,-0.04809546
454,27630,27649,1,0.00030674,-0.04778872
455,27650,27669,-1,-0.0006476,-0.04843633
456,27670,27689,-1,-9.905e-05,-0.04853538
457,27690,27709,-1,-0.00069622,-0.0492316
458,27710,27729,-1,-8.48e-05,-0.04931639
459,27730,27749,-1,0.00243853,-0.04687786
460,27750,27769,-1,4.75e-05,-0.04683036
461,27776,27795,-1,-0.00036511,-0.04719547
462,27801,27820,-1,0.00052746,-0.04666801
463,27821,27840,-1,0.00056719,-0.04610082
464,27844,27863,-1,-0.00168713,-0.04778795
465,27864,27883,-1,5.338e-05,-0.04773456
466,27908,27927,1,0.00063833,-0.04709623
467,27938,27957,-1,6.518e-05,-0.04703106
468,27968,27987,-1,-0.00040864,-0.0474397
469,27988,28007,-1,-0.00155091,-0.04899061
470,28008,28027,-1,0.00145253,-0.04753808
471,28028,28047,-1,0.00183589,-0.04570219
472,28056,28075,-1,0.00031117,-0.04539102
473,28076,28095,-1,-0.00190231,-0.04729333
474,28096,28115,-1,-0.00052775,-0.04782108
475,28116,28135,-1,-0.00061595,-0.04843703
476,28138,28157,-1,0.00019961,-0.04823742
477,28158,28177,-1,-0.00030475,-0.04854217
478,28182,28201,-1,-0.0002021,-0.04874428
479,28202,28221,-1,-0.0011071,-0.04985138
480,28222,28241,-1,3.994e-05,-0.04981144
481,28242,28261,-1,0.00113688,-0.04867456
482,28267,28286,-1,9.92e-05,-0.04857536
483,28287,28306,-1,-0.00175309,-0.05032845
484,28307,28326,-1,0.00092557,-0.04940288
485,28333,28352,-1,-0.00148129,-0.05088417
486,28353,28372,-1,0.0019766,-0.04890757
487,28385,28404,1,0.00185424,-0.04705333
488,28405,28424,-1,0.00067369,-0.04637964
489,28425,28444,-1,-0.00016388,-0.04654352
490,28446,28465,-1,0.00045143,-0.04609208
491,28467,28486,-1,-0.00088102,-0.0469731
492,28491,28510,-1,0.00068017,-0.04629293
493,28518,28537,-1,0.00047465,-0.04581828
494,28538,28557,-1,0.00063437,-0.04518391
495,28572,28591,-1,-0.00439827,-0.04958218
496,28592,28611,-1,-0.00786114,-0.05744332
497,28612,28631,-1,0.00643707,-0.05100625
498,28688,28707,-1,-0.00019706,-0.05120331
499,28708,28727,-1,0.00051703,-0.05068628
500,28728,28747,1,-0.00091796,-0.05160424
501,28765,28784,-1,-0.00023787,-0.05184212
502,28785,28804,-1,-0.00010826,-0.05195038
503,28805,28824,-1,0.00134821,-0.05060217
504,28825,28844,-1,-0.00409207,-0.05469424
505,28845,28864,-1,-8.95e-06,-0.05470319
506,28865,28884,-1,-0.00231382,-0.05701701
507,28885,28904,-1,0.00081881,-0.0561982
508,28905,28924,-1,-0.00214322,-0.05834142
509,28925,28944,-1,0.00028158,-0.05805985
510,28946,28965,-1,0.0003106,-0.05774924
511,28966,28985,-1,-0.00054727,-0.05829651
512,28986,29005,-1,-0.00050612,-0.05880263
513,29006,29025,-1,0.00102001,-0.05778262
514,29026,29045,-1,-0.00119765,-0.05898028
515,29047,29066,-1,0.00044511,-0.05853517
516,29067,29086,-1,0.0019643,-0.05657086
517,29088,29107,-1,0.0008884,-0.05568246
518,29108,29127,-1,-0.00291899,-0.05860146
519,29128,29147,-1,0.00101429,-0.05758716
520,29148,29167,-1,-0.00088897,-0.05847613
521,29168,29187,-1,0.00529047,-0.05318566
522,29189,29208,1,0.00223524,-0.05095042
523,29209,29228,-1,-0.00056686,-0.05151729
524,29236,29255,1,-0.0007849,-0.05230219
525,29261,29280,-1,0.00173307,-0.05056911
526,29282,29301,1,-0.00419004,-0.05475915
527,29302,29321,1,-0.00238029,-0.05713944
528,29322,29341,1,0.00157437,-0.05556507
529,29342,29361,1,0.00076586,-0.05479921
530,29362,29381,1,-0.00115353,-0.05595274
531,29382,29401,1,0.00079897,-0.05515377
532,29409,29428,-1,-0.00039059,-0.05554436
533,29432,29451,-1,-0.0003656,-0.05590996
534,29452,29471,1,-2.042e-05,-0.05593038
535,29472,29491,-1,0.00022459,-0.05570579
536,29492,29511,-1,0.00129302,-0.05441277
537,29512,29531,-1,-0.00037606,-0.05478884
538,29532,29551,-1,0.00064403,-0.0541448
539,29555,29574,1,0.00057936,-0.05356545
540,29575,29594,-1,-0.0008119,-0.05437734
541,29595,29614,-1,2.138e-05,-0.05435596
542,29616,29635,1,-0.00116807,-0.05552403
543,29638,29657,-1,-0.00086888,-0.05639292
544,29658,29677,-1,-3.942e-05,-0.05643234
545,29678,29697,-1,7.564e-05,-0.0563567
546,29698,29717,-1,0.00096345,-0.05539325
547,29718,29737,1,0.00173053,-0.05366271
548,29738,29757,-1,-0.00117195,-0.05483467
549,29758,29777,-1,-0.00109239,-0.05592706
550,29778,29797,-1,-0.00104107,-0.05696813
551,29798,29817,-1,0.00073882,-0.05622931
552,29818,29837,-1,-0.00374504,-0.05997436
553,29838,29857,-1,-0.0013944,-0.06136876
554,29858,29877,-1,0.00135275,-0.06001601
555,29878,29897,-1,0.001929,-0.05808701
556,29899,29918,-1,0.00075228,-0.05733473
557,29919,29938,1,0.00023038,-0.05710435
558,29948,29967,-1,-8.405e-05,-0.05718841
559,29968,29987,-1,0.00012583,-0.05706258
560,29988,30007,-1,-0.0029117,-0.05997428
561,30008,30027,-1,-0.00134594,-0.06132022
562,30028,30047,-1,-0.00251794,-0.06383816
563,30048,30067,-1,-0.00154568,-0.06538384
564,30068,30087,-1,-0.00064732,-0.06603116
565,30088,30107,-1,-0.00020042,-0.06623158
566,30116,30135,-1,-0.00065099,-0.06688256
567,30148,30167,1,0.00022684,-0.06665573
568,30173,30192,-1,0.00241038,-0.06424535
569,30201,30220,1,-0.0023438,-0.06658915
570,30221,30240,1,-0.00153893,-0.06812808
571,30241,30260,1,0.00327681,-0.06485127
572,30261,30280,-1,0.00095548,-0.06389578
573,30281,30300,-1,0.00012948,-0.06376631
574,30301,30320,-1,-0.00037892,-0.06414523
575,30321,30340,-1,-0.00049897,-0.0646442
576,30341,30360,-1,-0.00044013,-0.06508433
577,30361,30380,-1,-0.00049501,-0.06557934
578,30388,30407,1,-0.00041512,-0.06599447
579,30408,30427,-1,0.00194105,-0.06405342
