fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,20006,20077,1,0.628241,-0.00018645,model
1,20078,20149,1,0.670713,0.00431647,model
1,20151,20222,-1,0.365387,0.00017349,model
1,20223,20294,-1,0.330049,-0.00025316,model
1,20303,20374,1,0.622521,-0.00063496,model
1,20375,20446,-1,0.280407,0.00562399,model
1,20447,20518,1,0.683188,-0.00341903,model
1,20524,20595,-1,0.376105,-0.0001084,model
1,20623,20694,-1,0.341098,-0.00083052,model
1,20695,20766,-1,0.182242,-0.00101382,model
1,20767,20838,-1,0.200208,-0.00397856,model
1,20839,20910,-1,0.334553,0.00269283,model
1,20911,20982,1,0.661054,0.0017317,model
1,20983,21054,-1,0.359684,0.01122926,model
1,21056,21127,-1,0.352302,0.0003748,model
1,21128,21199,1,0.66417,0.00060272,model
1,21200,21271,-1,0.305616,-0.00171909,model
1,21272,21343,-1,0.350242,-0.00383209,model
1,21347,21418,-1,0.303354,0.00147491,model
1,21424,21495,1,0.639414,0.00247635,model
1,21496,21567,-1,0.249037,0.00645115,model
1,21568,21639,1,0.626719,-0.00782802,model
1,21657,21728,-1,0.301291,-0.00152436,model
1,21730,21801,1,0.634582,0.00474304,model
1,21802,21873,-1,0.317341,-0.01346706,model
1,21874,21945,-1,0.19296,0.00259694,model
1,21946,22017,1,0.723272,0.00240618,model
1,22018,22089,-1,0.272024,0.00060786,model
1,22090,22161,-1,0.351196,-0.00885475,model
1,22163,22234,-1,0.357871,0.00150785,model
1,22241,22312,1,0.64338,-0.00313584,model
1,22314,22385,1,0.62688,0.00381741,model
1,22386,22457,-1,0.289712,0.00410563,model
1,22458,22529,1,0.889329,-0.00054372,model
1,22530,22601,1,0.654324,-0.0007993,model
1,22606,22677,-1,0.369536,0.01835465,model
1,22697,22768,1,0.754921,0.00119974,model
1,22776,22847,1,0.691539,-0.00159832,model
1,22850,22921,-1,0.324636,0.0067599,model
1,22922,22993,-1,0.37408,-0.00404784,model
1,22996,23067,-1,0.358449,-0.00523316,model
1,23068,23139,-1,0.252351,0.0013706,model
1,23140,23211,-1,0.267793,-0.00526349,model
1,23212,23283,-1,0.251084,0.00056355,model
1,23285,23356,1,0.650533,0.00106061,model
1,23357,23428,-1,0.282654,-0.00707332,model
1,23429,23500,-1,0.288694,0.00333274,model
1,23521,23592,1,0.646411,0.00295688,model
1,23593,23664,-1,0.332049,0.00447344,model
1,23668,23739,1,0.639246,0.00015197,model
1,23740,23811,-1,0.332846,0.00023083,model
1,23816,23887,-1,0.340764,0.00523903,model
1,23889,23960,1,0.634433,-0.00161814,model
1,23968,24039,-1,0.34736,0.0032329,model
1,24043,24114,-1,0.352846,-1.098e-05,model
1,24115,24186,-1,0.299517,-0.00208899,model
1,24188,24259,-1,0.36307,0.00070097,model
1,24266,24337,-1,0.360018,-0.00279623,model
1,24343,24414,1,0.683765,-0.00401951,model
1,24415,24486,1,0.623623,0.00443683,model
1,24487,24558,-1,0.308778,0.00513894,model
1,24559,24630,-1,0.32959,-0.00027737,model
1,24631,24702,-1,0.270837,-0.00010552,model
1,24703,24774,-1,0.322923,-0.00521296,model
1,24775,24846,-1,0.336936,-0.00215838,model
1,24847,24918,-1,0.294792,-0.00050725,model
1,24920,24991,-1,0.372451,0.00057135,model
1,24992,25063,-1,0.296109,-0.01824791,model
1,25064,25135,-1,0.033103,-0.0001263,model
1,25136,25207,-1,0.136792,0.00097007,model
1,25209,25280,1,0.633303,0.00380149,model
1,25281,25352,-1,0.285079,-0.00390314,model
1,25353,25424,-1,0.33647,0.00167541,model
1,25425,25496,-1,0.360175,0.00211698,model
1,25497,25568,1,0.753751,-0.00332895,model
1,25573,25644,1,0.675775,0.00840377,model
1,25645,25716,-1,0.333457,0.00058641,model
1,25718,25789,-1,0.377031,-0.00377953,model
1,25792,25863,-1,0.359418,0.00063898,model
1,25864,25935,-1,0.313076,0.00269951,model
1,25937,26008,1,0.695738,-0.00305641,model
1,26009,26080,1,0.719339,-0.00151143,model
1,26081,26152,-1,0.21252,0.00972457,model
1,26160,26231,1,0.684956,0.0011717,model
1,26233,26304,1,0.63028,-0.00170802,model
1,26313,26384,-1,0.378664,-0.0019648,model
1,26385,26456,-1,0.337322,-0.00023552,model
1,26457,26528,-1,0.279636,-0.00139701,model
1,26529,26600,1,0.648267,-0.00081551,model
1,26601,26672,-1,0.357513,0.00407968,model
1,26683,26754,1,0.628717,0.00167151,model
1,26755,26826,-1,0.328209,-0.00189625,model
1,26827,26898,-1,0.162002,-0.00354394,model
1,26910,26981,-1,0.358252,0.00659141,model
1,26982,27053,1,0.811877,0.00113362,model
1,27054,27125,1,0.731529,0.00014068,model
1,27126,27197,-1,0.268887,-0.00052394,model
1,27198,27269,-1,0.205681,0.00012526,model
1,27276,27347,1,0.626555,-0.0069568,model
1,27348,27419,-1,0.331556,0.00702533,model
1,27420,27491,1,0.698598,0.00049309,model
1,27492,27563,1,0.816542,0.00119866,model
1,27564,27635,-1,0.322886,0.002615,model
1,27638,27709,-1,0.285673,-0.00079736,model
1,27710,27781,-1,0.211111,-0.00038221,model
1,27782,27853,-1,0.27904,-0.00235403,model
1,27854,27925,-1,0.211637,0.00383655,model
1,27926,27997,-1,0.249673,-0.00212538,model
1,28005,28076,-1,0.328932,-0.00169012,model
1,28084,28155,1,0.666794,2.943e-05,model
1,28168,28239,1,0.650599,0.00327059,model
1,28240,28311,-1,0.136518,0.0004454,model
1,28317,28388,-1,0.324784,0.00368663,model
1,28389,28460,-1,0.341228,-0.00668578,model
1,28480,28551,1,0.631789,0.00037939,model
1,28552,28623,1,0.751638,-0.00063563,model
1,28642,28713,1,0.640224,0.00515282,model
1,28714,28785,-1,0.27318,0.00043906,model
1,28787,28858,-1,0.367803,0.00068853,model
1,28859,28930,1,0.677545,-0.00348471,model
1,28931,29002,1,0.628081,0.00217842,model
1,29003,29074,-1,0.371755,0.00479848,model
1,29075,29146,1,0.656957,-0.00930713,model
1,29147,29218,1,0.775483,0.00244194,model
1,29221,29292,1,0.664076,0.00040771,model
1,29293,29364,-1,0.354066,0.00088062,model
1,29365,29436,-1,0.309752,0.00154433,model
1,29438,29509,1,0.646424,0.00013035,model
1,29510,29581,-1,0.359026,-0.00191628,model
1,29588,29659,-1,0.32853,-0.00350341,model
1,29660,29731,-1,0.378576,0.00166803,model
1,29733,29804,1,0.636008,-0.00043072,model
1,29816,29887,-1,0.35481,-0.00583275,model
1,29888,29959,-1,0.174667,-0.00234889,model
1,29969,30040,-1,0.315453,0.00231259,model
1,30042,30113,1,0.729316,0.00027592,model
1,30123,30194,1,0.624595,0.00121355,model
1,30195,30266,-1,0.165913,0.00301758,model
1,30274,30345,-1,0.335409,-0.00113959,model
1,30348,30419,-1,0.282111,0.00514927,model
1,30421,30492,1,0.676698,0.0056772,model
1,30493,30564,-1,0.251083,0.00281845,model
1,30571,30642,1,0.685186,0.00701088,model
1,30643,30714,-1,0.077324,-0.00097287,model
1,30715,30786,-1,0.153256,-0.00859494,model
1,30787,30858,-1,0.032949,-0.00575119,model
1,30859,30930,-1,0.072075,0.00190854,model
1,30931,31002,-1,0.331006,-0.00058753,model
1,31003,31074,-1,0.289954,0.00152256,model
1,31078,31149,1,0.630614,-0.00616448,model
1,31150,31221,-1,0.36399,0.00699727,model
1,31257,31328,-1,0.365039,0.00252477,model
1,31330,31401,1,0.647176,-0.00431814,model
1,31404,31475,-1,0.371315,-0.00126866,model
1,31479,31550,1,0.628305,1.7e-06,model
1,31551,31622,-1,0.253937,0.00547911,model
1,31624,31695,1,0.749882,0.00207775,model
1,31696,31767,-1,0.294459,-0.00118079,model
1,31776,31847,-1,0.346646,0.00150597,model
1,31852,31923,-1,0.352694,0.00093884,model
1,31924,31995,-1,0.238823,-2.598e-05,model
1,31997,32068,-1,0.365594,-0.00018523,model
1,32072,32143,-1,0.2304,0.00120951,model
1,32144,32215,-1,0.135011,-0.00129378,model
1,32216,32287,-1,0.121079,-0.00600066,model
1,32288,32359,-1,0.362298,0.00248212,model
1,32360,32431,-1,0.217049,0.00136312,model
1,32432,32503,-1,0.185526,-0.00161331,model
1,32508,32579,-1,0.330341,0.00174707,model
1,32580,32651,1,0.720964,-0.00150259,model
1,32658,32729,1,0.681627,-0.00223969,model
1,32730,32801,-1,0.24927,-0.00131597,model
1,32822,32893,1,0.636411,-0.00189642,model
1,32894,32965,-1,0.287045,0.00168085,model
1,32966,33037,-1,0.232075,0.00170979,model
1,33038,33109,-1,0.32545,0.00054789,model
1,33123,33194,-1,0.368806,0.00489533,model
1,33202,33273,1,0.694969,0.00259329,model
1,33274,33345,-1,0.278463,-0.00128852,model
1,33346,33417,-1,0.318515,-0.00100128,model
2,33419,33490,-1,0.34107,0.00115527,model
2,33496,33567,-1,0.359292,0.00041586,model
2,33568,33639,1,0.636069,-0.00291933,model
2,33661,33732,-1,0.347981,-0.00179635,model
2,33741,33812,-1,0.337063,0.00341872,model
2,33814,33885,-1,0.251562,0.00136517,model
2,33886,33957,-1,0.370143,0.00265399,model
2,33970,34041,1,0.672366,-0.00309599,model
2,34044,34115,1,0.660555,-0.00208078,model
2,34116,34187,1,0.78409,0.00016077,model
2,34223,34294,-1,0.341038,-0.00501193,model
2,34321,34392,1,0.64633,-0.00117733,model
2,34405,34476,1,0.621073,0.00432216,model
2,34480,34551,-1,0.367865,0.00073113,model
2,34556,34627,-1,0.377352,0.00279475,model
2,34639,34710,1,0.698452,0.00400268,model
2,34712,34783,-1,0.366066,0.00102273,model
2,34790,34861,-1,0.359943,0.00079264,model
2,34862,34933,-1,0.307485,-0.00106331,model
2,34943,35014,-1,0.360451,0.00536539,model
2,35019,35090,-1,0.365868,-0.00013094,model
2,35091,35162,-1,0.360911,0.00030212,model
2,35163,35234,1,0.725429,0.000134,model
2,35235,35306,-1,0.368418,0.00237703,model
2,35317,35388,-1,0.306235,0.00187623,model
2,35424,35495,-1,0.377492,0.00078229,model
2,35504,35575,-1,0.378889,0.00047081,model
2,35577,35648,-1,0.368797,0.00604818,model
2,35657,35728,1,0.637511,-0.00043669,model
2,35729,35800,1,0.632431,-0.0004713,model
2,35838,35909,1,0.639862,-0.00017112,model
2,35939,36010,1,0.639186,-0.00098329,model
2,36011,36082,1,0.764455,0.00125701,model
2,36088,36159,-1,0.376059,0.01033706,model
2,36160,36231,1,0.777759,0.00175133,model
2,36238,36309,1,0.661075,-0.02435996,model
2,36313,36384,-1,0.354467,0.00439718,model
2,36387,36458,1,0.687136,-0.00465711,model
2,36459,36530,1,0.687844,-0.00435078,model
2,36548,36619,-1,0.307075,-0.00424838,model
2,36620,36691,-1,0.2981,0.00080761,model
2,36713,36784,-1,0.375731,0.00589066,model
2,36785,36856,1,0.724913,-0.00759516,model
2,36857,36928,1,0.745808,-0.00212797,model
2,36929,37000,1,0.716876,0.00248464,model
2,37001,37072,1,0.690738,0.00153353,model
2,37084,37155,-1,0.36023,-0.0039671,model
2,37156,37227,-1,0.336662,0.00554806,model
2,37236,37307,1,0.677367,-0.00441364,model
2,37308,37379,1,0.664842,-0.00719234,model
2,37380,37451,1,0.742778,4.939e-05,model
2,37459,37530,1,0.665425,0.00312559,model
2,37551,37622,-1,0.369071,-0.00499391,model
2,37626,37697,-1,0.369658,-0.00131573,model
2,37706,37777,1,0.726134,-0.00066029,model
2,37793,37864,1,0.707658,-0.00132228,model
2,37888,37959,-1,0.377998,-0.00166995,model
2,37963,38034,-1,0.331905,0.00014106,model
2,38073,38144,-1,0.37129,0.00069835,model
2,38145,38216,-1,0.341721,-0.0018782,model
2,38217,38288,-1,0.363989,0.00190193,model
2,38309,38380,-1,0.37243,-0.00369367,model
2,38387,38458,-1,0.378654,0.00332453,model
2,38465,38536,-1,0.360553,0.00644175,model
2,38544,38615,1,0.638462,0.00184444,model
2,38616,38687,1,0.708069,0.00078162,model
2,38692,38763,1,0.682023,-0.00402255,model
2,38764,38835,1,0.657295,0.0076094,model
2,38837,38908,-1,0.311804,-0.00160223,model
2,38932,39003,1,0.813923,0.00292035,model
2,39009,39080,-1,0.33984,0.00367773,model
2,39082,39153,1,0.678353,-0.00372842,model
2,39154,39225,1,0.866896,-0.0041493,model
2,39226,39297,1,0.738338,0.00837676,model
2,39298,39369,-1,0.361972,-0.00047085,model
2,39370,39441,-1,0.365688,0.00415051,model
2,39442,39513,1,0.656292,-0.00109545,model
2,39516,39587,1,0.636025,-0.00067408,model
2,39590,39661,1,0.637647,-0.00057178,model
2,39671,39742,1,0.634384,0.00098946,model
2,39753,39824,-1,0.379293,-0.00014831,model
2,39827,39898,-1,0.340893,0.00047886,model
2,39904,39975,-1,0.369121,-0.00422187,model
2,39978,40049,1,0.674694,2.157e-05,model
2,40051,40122,1,0.668593,0.00635307,model
2,40123,40194,-1,0.112111,0.00869868,model
2,40195,40266,1,0.697667,0.00521061,model
2,40267,40338,1,0.636671,0.00248027,model
2,40339,40410,-1,0.253141,8.267e-05,model
2,40413,40484,-1,0.312031,-0.01071428,model
2,40485,40556,-1,0.331893,0.00212699,model
2,40557,40628,1,0.639819,-0.00457013,model
2,40629,40700,1,0.686029,0.00936968,model
2,40709,40780,1,0.628104,-0.00013067,model
2,40807,40878,-1,0.366577,-0.001598,model
2,40880,40951,-1,0.358176,-0.00618824,model
2,40952,41023,-1,0.282998,-0.00478728,model
2,41024,41095,-1,0.350098,-0.00138352,model
2,41096,41167,-1,0.267961,0.00241094,model
2,41172,41243,-1,0.339475,0.00469931,model
2,41262,41333,-1,0.356971,0.00176218,model
2,41334,41405,1,0.651586,-0.00026296,model
2,41409,41480,1,0.662125,0.00289742,model
2,41481,41552,-1,0.320041,-0.00288459,model
2,41553,41624,-1,0.377866,0.0041574,model
2,41625,41696,1,0.64498,0.00175455,model
2,41698,41769,-1,0.372135,0.00065658,model
2,41772,41843,-1,0.36964,-0.0011359,model
2,41845,41916,-1,0.345474,0.00067948,model
2,41930,42001,1,0.634295,0.00171696,model
2,42002,42073,-1,0.378879,0.00666885,model
2,42074,42145,1,0.660716,0.00509818,model
2,42149,42220,-1,0.341571,0.00064456,model
2,42221,42292,1,0.705364,0.00495437,model
2,42293,42364,-1,0.286422,-0.00553231,model
2,42365,42436,-1,0.307224,-0.00318736,model
2,42442,42513,-1,0.295549,-0.00575471,model
2,42514,42585,-1,0.114316,0.00151718,model
2,42591,42662,-1,0.32418,-0.01196167,model
2,42663,42734,-1,0.133629,-0.00107485,model
2,42736,42807,-1,0.131853,-0.00177258,model
2,42808,42879,1,0.675368,-0.00061614,model
2,42893,42964,1,0.650203,0.0057579,model
2,42975,43046,-1,0.323654,0.00323127,model
2,43048,43119,1,0.649346,0.00203528,model
2,43120,43191,-1,0.324453,0.00301813,model
2,43192,43263,1,0.750085,-0.00176219,model
2,43264,43335,-1,0.333123,0.01367659,model
2,43336,43407,1,0.753526,-0.00296741,model
2,43408,43479,1,0.91578,0.00018514,model
2,43480,43551,1,0.757621,-0.01628948,model
2,43552,43623,1,0.829924,0.00455302,model
2,43624,43695,1,0.834391,0.0032786,model
2,43704,43775,1,0.631448,0.00158329,model
2,43776,43847,-1,0.370042,0.00478855,model
2,43848,43919,1,0.698251,0.00203513,model
2,43925,43996,-1,0.37815,-0.00490912,model
2,43997,44068,-1,0.320816,0.00682396,model
2,44069,44140,1,0.691451,0.0090858,model
2,44147,44218,1,0.631947,0.00117691,model
2,44219,44290,-1,0.320797,0.00054847,model
2,44298,44369,-1,0.351825,-0.00082053,model
2,44378,44449,-1,0.344442,-0.0006346,model
2,44452,44523,1,0.636045,0.00673,model
2,44524,44595,-1,0.365123,0.00110406,model
2,44599,44670,1,0.62083,-0.00142588,model
2,44671,44742,1,0.626487,-0.00483829,model
2,44743,44814,1,0.689626,-0.00818247,model
2,44815,44886,1,0.828075,-3.11e-06,model
2,44892,44963,1,0.622775,-0.00186449,model
2,44981,45052,-1,0.142599,0.0137204,model
2,45062,45133,1,0.627729,0.00204303,model
2,45143,45214,1,0.680033,-0.00131494,model
2,45219,45290,1,0.628412,0.00285295,model
2,45291,45362,-1,0.329365,0.00058265,model
2,45370,45441,-1,0.368492,0.00070195,model
2,45442,45513,-1,0.313539,0.00335097,model
2,45525,45596,-1,0.351107,0.00033623,model
2,45603,45674,-1,0.377436,-0.00232601,model
2,45675,45746,-1,0.373865,-0.01081111,model
2,45753,45824,1,0.733415,0.00076824,model
2,45825,45896,-1,0.322962,0.00274801,model
2,45897,45968,-1,0.286024,-0.00032658,model
2,45969,46040,-1,0.368675,-0.00932285,model
2,46041,46112,1,0.85359,0.00724234,model
2,46113,46184,-1,0.17123,-0.00087084,model
2,46198,46269,-1,0.360482,0.00060644,model
2,46276,46347,-1,0.363978,0.00067564,model
2,46348,46419,-1,0.300607,0.00342258,model
2,46463,46534,-1,0.377973,-9.351e-05,model
2,46536,46607,-1,0.305459,0.0023898,model
2,46613,46684,1,0.761599,-0.003309,model
2,46685,46756,1,0.740327,-0.00119969,model
2,46757,46828,1,0.62445,0.00060624,model
2,46831,46902,-1,0.378484,-0.00423587,model
2,46904,46975,-1,0.345648,-0.00055238,model
2,46984,47055,-1,0.327363,-0.00114474,model
2,47058,47129,-1,0.353997,-0.00262614,model
2,47136,47207,-1,0.379953,-0.01687412,model
2,47208,47279,-1,0.223813,0.00171937,model
2,47281,47352,-1,0.379156,0.00582151,model
2,47353,47424,1,0.661134,-0.0033638,model
2,47426,47497,-1,0.333882,-0.00031402,model
2,47543,47614,-1,0.361212,0.00234171,model
2,47617,47688,1,0.706265,-0.01077377,model
2,47689,47760,1,0.792154,0.00041728,model
2,47761,47832,1,0.782558,-0.00114108,model
2,47833,47904,1,0.648474,-0.00184897,model
2,47908,47979,1,0.67232,0.00048034,model
2,48005,48076,-1,0.354742,0.00613495,model
2,48077,48148,1,0.642834,-0.00218431,model
2,48153,48224,1,0.63498,-0.00061224,model
2,48230,48301,1,0.621558,-0.00757561,model
2,48321,48392,1,0.724153,0.0021404,model
2,48397,48468,1,0.643998,-0.00204951,model
2,48471,48542,1,0.624379,0.00183239,model
2,48547,48618,1,0.65271,-0.00172303,model
2,48621,48692,-1,0.341702,0.00156337,model
2,48693,48764,1,0.660098,-0.00329688,model
2,48776,48847,1,0.638793,0.02663029,model
2,48848,48919,-1,0.286094,0.00170131,model
2,48920,48991,-1,0.114017,0.00219581,model
2,48992,49063,1,0.694049,-0.00029481,model
2,49066,49137,-1,0.264841,0.00049063,model
2,49155,49226,-1,0.374346,-0.00116605,model
2,49227,49298,-1,0.23433,-0.00047061,model
2,49302,49373,-1,0.360037,-0.01172542,model
2,49374,49445,-1,0.259091,0.00283514,model
2,49446,49517,-1,0.359343,-0.0011015,model
2,49537,49608,-1,0.349074,0.00070285,model
2,49619,49690,-1,0.358487,0.00474845,model
