fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,15642,15661,1,0.929335,0.00088423,model
1,15662,15681,1,0.856231,0.00088883,model
1,15682,15701,1,0.84061,-0.00064806,model
1,15702,15721,1,0.791002,-0.00119437,model
1,15722,15741,1,0.775169,0.00144338,model
1,15746,15765,-1,0.26169,-0.00184353,model
1,15766,15785,-1,0.117977,-0.00278611,model
1,15804,15823,1,0.743509,-0.0006818,model
1,15849,15868,-1,0.293116,0.00147029,model
1,15869,15888,1,0.743271,0.001766,model
1,15898,15917,1,0.878912,-0.0006398,model
1,15918,15937,1,0.841598,0.00135007,model
1,15938,15957,-1,0.08845,-0.00144398,model
1,15958,15977,-1,0.155466,0.00141071,model
1,15978,15997,-1,0.174656,0.00466273,model
1,16007,16026,-1,0.256371,0.00145269,model
1,16027,16046,-1,0.184785,0.0008473,model
1,16060,16079,1,0.71171,0.00148249,model
1,16086,16105,1,0.704541,0.00060157,model
1,16106,16125,1,0.718037,-0.00122984,model
1,16126,16145,1,0.787475,0.0015297,model
1,16146,16165,1,0.769475,-0.00160725,model
1,16166,16185,-1,0.091824,-0.00101242,model
1,16186,16205,-1,0.177204,-0.00245233,model
1,16206,16225,-1,0.183724,-0.00119326,model
1,16230,16249,-1,0.25614,-0.00085185,model
1,16250,16269,-1,0.286076,-0.00398361,model
1,16288,16307,1,0.70945,0.0010695,model
1,16311,16330,1,0.76348,-0.00115648,model
1,16341,16360,1,0.720092,0.0031616,model
1,16361,16380,-1,0.297334,0.00233946,model
1,16381,16400,-1,0.234578,-0.00075231,model
1,16401,16420,-1,0.265404,-0.00157521,model
1,16426,16445,-1,0.248687,0.00381118,model
1,16450,16469,-1,0.266471,0.00696198,model
1,16476,16495,-1,0.275051,0.00273132,model
1,16496,16515,1,0.793984,-0.00050208,model
1,16516,16535,1,0.899008,0.000722,model
1,16536,16555,1,0.894857,-0.0014179,model
1,16560,16579,1,0.720986,0.00182041,model
1,16580,16599,-1,0.233076,0.00202624,model
1,16601,16620,1,0.700619,0.00264074,model
1,16632,16651,-1,0.270872,0.00079732,model
1,16663,16682,-1,0.273237,-0.00247617,model
1,16701,16720,1,0.722834,-0.00090687,model
1,16721,16740,1,0.737988,-0.00057028,model
1,16746,16765,1,0.842368,-0.00050504,model
1,16768,16787,1,0.702777,-0.00061755,model
1,16795,16814,-1,0.2406,-0.00079415,model
1,16815,16834,-1,0.248328,0.00210952,model
1,16836,16855,1,0.811147,-0.00329631,model
1,16856,16875,1,0.871009,-0.00897554,model
1,16876,16895,1,0.893118,-0.00106253,model
1,16896,16915,1,0.933177,0.00131241,model
1,16916,16935,1,0.903282,0.00059806,model
1,16940,16959,-1,0.283549,-0.00087146,model
1,16963,16982,-1,0.190453,0.00075844,model
1,16992,17011,-1,0.237858,0.00054691,model
1,17012,17031,-1,0.128686,-0.00184244,model
1,17033,17052,-1,0.243531,-0.00173459,model
1,17062,17081,-1,0.210548,-0.01289831,model
1,17083,17102,-1,0.278027,-0.00258763,model
1,17119,17138,1,0.714638,-0.00055471,model
1,17145,17164,1,0.828937,-0.0014035,model
1,17165,17184,1,0.886743,0.00088399,model
1,17187,17206,-1,0.203315,-0.00142793,model
1,17207,17226,-1,0.243904,-0.00147445,model
1,17227,17246,-1,0.070722,0.0005277,model
1,17247,17266,-1,0.182651,-0.0076212,model
1,17267,17286,-1,0.273309,-0.0009792,model
1,17287,17306,-1,0.187022,0.00168993,model
1,17310,17329,1,0.712023,-0.00115093,model
1,17330,17349,1,0.932971,0.00067192,model
1,17361,17380,-1,0.19725,0.0006297,model
1,17381,17400,-1,0.227827,0.00270619,model
1,17401,17420,-1,0.241671,-0.00210268,model
1,17428,17447,-1,0.299768,-0.00090818,model
1,17448,17467,-1,0.124177,0.00151983,model
1,17468,17487,-1,0.16762,0.00311773,model
1,17488,17507,1,0.708125,-0.00074637,model
1,17508,17527,1,0.901172,0.00135811,model
1,17532,17551,-1,0.287726,0.00155207,model
1,17552,17571,1,0.802148,0.00136308,model
1,17578,17597,1,0.719948,0.00438277,model
1,17598,17617,-1,0.24513,0.00214587,model
1,17626,17645,-1,0.261554,0.01237252,model
1,17650,17669,1,0.727755,-0.00379524,model
1,17683,17702,1,0.720707,0.00291926,model
1,17703,17722,1,0.915002,0.00136546,model
1,17743,17762,1,0.706956,-0.00075063,model
1,17769,17788,-1,0.271612,-0.00111111,model
1,17797,17816,-1,0.250717,0.0034819,model
1,17830,17849,-1,0.136742,0.00454921,model
1,17853,17872,1,0.719075,0.0024997,model
1,17873,17892,1,0.816374,0.00276365,model
1,17906,17925,-1,0.291534,-0.00330502,model
1,17926,17945,-1,0.111851,0.00058012,model
1,17946,17965,-1,0.104281,0.00089182,model
1,17966,17985,-1,0.093476,-0.00134789,model
1,17986,18005,-1,0.090429,-0.00081992,model
1,18006,18025,-1,0.035201,-0.00719033,model
1,18026,18045,-1,0.095759,0.00237744,model
1,18047,18066,-1,0.16679,0.00075004,model
1,18076,18095,1,0.962054,0.00051643,model
1,18096,18115,1,0.705494,-0.00092873,model
1,18116,18135,1,0.756055,0.00175578,model
1,18136,18155,-1,0.174798,0.00186496,model
1,18157,18176,-1,0.19676,-0.00298966,model
1,18186,18205,-1,0.280455,-0.00160714,model
1,18206,18225,-1,0.182627,0.00196127,model
1,18227,18246,-1,0.272975,-0.00067866,model
1,18255,18274,1,0.754531,0.00107814,model
1,18275,18294,1,0.872059,0.0013211,model
1,18296,18315,1,0.850562,0.00080101,model
1,18316,18335,-1,0.24236,0.00401072,model
1,18336,18355,-1,0.121337,0.00085474,model
1,18357,18376,1,0.765859,0.00519753,model
1,18377,18396,-1,0.113447,0.00494071,model
1,18404,18423,-1,0.199728,-0.000671,model
1,18424,18443,-1,0.225089,-0.00055283,model
1,18452,18471,1,0.76675,-0.00171004,model
1,18472,18491,1,0.918564,-0.00056005,model
1,18505,18524,1,0.72652,-0.00193358,model
1,18525,18544,1,0.957554,0.00136175,model
1,18545,18564,1,0.900857,-0.00185915,model
1,18575,18594,-1,0.283713,0.00158993,model
1,18595,18614,1,0.834366,0.00101459,model
1,18615,18634,1,0.781747,0.00114376,model
1,18635,18654,1,0.724549,-0.0017076,model
1,18658,18677,-1,0.124135,0.00093955,model
1,18678,18697,-1,0.283274,-0.00068579,model
1,18698,18717,-1,0.171527,-0.00182423,model
1,18719,18738,-1,0.202644,0.00123463,model
1,18745,18764,-1,0.195619,0.00527253,model
1,18799,18818,-1,0.297488,0.00084777,model
1,18830,18849,1,0.711554,-0.00079713,model
1,18854,18873,1,0.865619,0.00055729,model
1,18874,18893,-1,0.140042,0.00148202,model
1,18894,18913,-1,0.056465,-0.00055723,model
1,18914,18933,-1,0.274004,-0.0038385,model
1,18934,18953,-1,0.059357,-0.00059989,model
1,18954,18973,-1,0.02964,0.00587999,model
1,18977,18996,-1,0.097064,0.00188551,model
1,19000,19019,1,0.729264,-0.00134697,model
1,19020,19039,-1,0.200527,-0.00180984,model
1,19040,19059,-1,0.114042,-0.00911614,model
1,19060,19079,-1,0.136404,0.00051428,model
1,19080,19099,-1,0.23388,0.00159933,model
1,19100,19119,-1,0.135296,-0.00116699,model
1,19120,19139,-1,0.196207,0.00059135,model
1,19141,19160,-1,0.285884,0.00063445,model
1,19161,19180,1,0.760319,-0.00100536,model
1,19204,19223,1,0.756643,0.00155713,model
1,19229,19248,-1,0.290401,0.00082746,model
1,19249,19268,-1,0.227526,-0.00151559,model
1,19269,19288,-1,0.270069,-0.01021277,model
1,19289,19308,-1,0.046676,-0.00445866,model
1,19309,19328,-1,0.050648,-0.00289414,model
1,19329,19348,-1,0.039758,0.00291057,model
1,19349,19368,-1,0.296265,-0.00067327,model
1,19369,19388,-1,0.298311,0.00086413,model
1,19406,19425,-1,0.195886,-0.00056895,model
1,19426,19445,-1,0.110273,-0.00092689,model
1,19461,19480,-1,0.256781,-0.00171514,model
1,19481,19500,-1,0.070957,-0.0033751,model
1,19501,19520,-1,0.143112,0.00340942,model
1,19521,19540,-1,0.19689,-0.00092692,model
1,19541,19560,-1,0.236962,0.00098619,model
1,19564,19583,1,0.742716,-0.00085859,model
1,19584,19603,1,0.851177,-0.00099217,model
1,19605,19624,1,0.773854,0.00108146,model
1,19625,19644,-1,0.085893,0.00139726,model
1,19645,19664,-1,0.137112,0.00360679,model
1,19674,19693,1,0.760544,0.00245164,model
1,19719,19738,-1,0.281983,-0.00089515,model
1,19755,19774,1,0.753128,-0.00171514,model
1,19775,19794,1,0.910636,0.00180408,model
1,19795,19814,1,0.709975,0.0042083,model
1,19815,19834,-1,0.247369,0.00084098,model
1,19835,19854,-1,0.15979,-0.00077228,model
1,19855,19874,-1,0.116524,0.00122706,model
1,19875,19894,-1,0.190594,-0.0012179,model
1,19898,19917,-1,0.19455,-0.00178912,model
1,19918,19937,-1,0.20154,0.00186823,model
1,19938,19957,1,0.820779,-0.0011159,model
1,19958,19977,1,0.778328,-0.00174034,model
1,19978,19997,1,0.746262,0.00080908,model
1,19998,20017,-1,0.208662,0.00101659,model
1,20024,20043,-1,0.275614,-0.00076505,model
1,20044,20063,-1,0.167828,0.00531461,model
1,20065,20084,-1,0.286953,0.00470322,model
1,20094,20113,1,0.858397,0.00074124,model
1,20116,20135,1,0.812912,-0.00062233,model
1,20136,20155,1,0.711742,0.00094625,model
1,20184,20203,1,0.816698,0.00120185,model
1,20209,20228,-1,0.165967,-0.00066552,model
1,20238,20257,-1,0.279352,0.00166289,model
1,20258,20277,-1,0.17416,0.00143362,model
1,20278,20297,-1,0.284231,-0.00254115,model
1,20298,20317,-1,0.25853,0.00092503,model
1,20318,20337,1,0.730884,0.00091361,model
1,20338,20357,-1,0.103573,0.00073776,model
1,20374,20393,-1,0.236522,-0.00122314,model
1,20394,20413,-1,0.143801,0.00058668,model
1,20418,20437,1,0.751916,-0.00285045,model
1,20438,20457,1,0.763863,0.00066933,model
1,20467,20486,1,0.811,0.00053044,model
1,20487,20506,1,0.793241,0.0010418,model
1,20507,20526,-1,0.188853,-0.00198328,model
1,20527,20546,-1,0.099093,-0.00453516,model
1,20547,20566,-1,0.29685,0.00204418,model
1,20583,20602,-1,0.294659,0.00593517,model
1,20616,20635,-1,0.091591,0.00070027,model
1,20640,20659,1,0.726541,0.00124928,model
1,20661,20680,1,0.757071,-0.00138062,model
1,20681,20700,1,0.95404,0.00113586,model
1,20703,20722,1,0.882064,0.00057663,model
1,20723,20742,-1,0.255187,0.00124652,model
1,20752,20771,-1,0.202197,-0.00098587,model
1,20772,20791,-1,0.143229,0.00066849,model
1,20797,20816,-1,0.270935,0.00063788,model
1,20817,20836,1,0.82221,-0.00654259,model
1,20852,20871,1,0.733563,-0.00061493,model
1,20878,20897,1,0.770023,-0.00731174,model
1,20899,20918,1,0.767049,-0.00071458,model
1,20919,20938,1,0.887051,0.00070392,model
1,20944,20963,1,0.81355,0.00076597,model
1,20964,20983,1,0.879103,0.00084868,model
1,20986,21005,-1,0.298082,0.00123671,model
1,21006,21025,-1,0.245617,0.00258337,model
1,21033,21052,1,0.75017,0.00057922,model
1,21053,21072,-1,0.257196,0.00072746,model
1,21074,21093,-1,0.268382,-0.00148713,model
1,21094,21113,1,0.823531,0.0012482,model
1,21115,21134,-1,0.214621,0.00056466,model
1,21137,21156,-1,0.29297,-0.00052027,model
1,21157,21176,-1,0.104117,-0.00111184,model
1,21177,21196,-1,0.171034,0.0022084,model
1,21207,21226,-1,0.199351,0.0014102,model
1,21227,21246,-1,0.100453,-0.00105703,model
1,21247,21266,-1,0.14185,-0.00051089,model
1,21268,21287,1,0.884277,0.00077897,model
1,21288,21307,-1,0.228133,-0.00068066,model
1,21315,21334,-1,0.246442,-0.00067599,model
1,21335,21354,-1,0.177108,-0.00085875,model
1,21355,21374,-1,0.101972,0.00076697,model
1,21375,21394,-1,0.144832,-0.00181399,model
1,21418,21437,-1,0.298199,-0.00086933,model
1,21440,21459,-1,0.289634,-0.0005027,model
1,21461,21480,1,0.770312,-0.00118341,model
1,21481,21500,-1,0.106264,0.00229356,model
1,21501,21520,-1,0.167925,0.00108317,model
1,21536,21555,-1,0.07682,-0.0098579,model
1,21556,21575,-1,0.077284,0.00516235,model
1,21576,21595,-1,0.206609,0.00425351,model
1,21600,21619,-1,0.186223,0.00072839,model
1,21620,21639,1,0.965382,-0.00095641,model
1,21640,21659,1,0.811878,0.00104605,model
1,21660,21679,-1,0.14626,0.00054364,model
1,21690,21709,-1,0.278617,-0.00356373,model
1,21712,21731,-1,0.17467,-0.00106828,model
1,21732,21751,-1,0.076105,0.00081463,model
1,21752,21771,-1,0.129396,-0.00127151,model
1,21775,21794,1,0.776674,0.0005824,model
1,21796,21815,1,0.703318,-0.00138049,model
1,21816,21835,1,0.784548,0.00058683,model
1,21840,21859,-1,0.287083,0.00279659,model
1,21863,21882,-1,0.249836,0.00151695,model
1,21883,21902,-1,0.225918,-0.00271899,model
1,21906,21925,-1,0.261126,-0.00196952,model
1,21926,21945,-1,0.119944,0.00659443,model
1,21946,21965,1,0.72421,0.00219337,model
1,21966,21985,-1,0.296569,0.00085909,model
1,21986,22005,1,0.900434,-0.00253036,model
1,22006,22025,1,0.98201,-0.0037454,model
1,22026,22045,1,0.811541,-0.00296047,model
1,22046,22065,1,0.911497,0.00177437,model
1,22066,22085,1,0.788027,0.00102995,model
1,22086,22105,1,0.77947,0.00077571,model
1,22110,22129,-1,0.283047,0.00103586,model
1,22132,22151,-1,0.180391,0.00196607,model
1,22152,22171,-1,0.081363,0.00115241,model
1,22177,22196,1,0.890044,0.00077936,model
1,22197,22216,-1,0.184955,0.00150168,model
1,22217,22236,1,0.746189,-0.00176058,model
1,22237,22256,1,0.747473,0.0009915,model
1,22290,22309,1,0.703631,0.00179487,model
1,22313,22332,-1,0.254714,-0.00084327,model
1,22340,22359,-1,0.288534,-0.00054499,model
1,22360,22379,-1,0.264435,-0.00259164,model
1,22380,22399,-1,0.132902,-0.00158391,model
1,22400,22419,-1,0.13708,0.00189177,model
1,22420,22439,-1,0.192326,0.00134679,model
1,22440,22459,-1,0.124064,0.00113014,model
1,22460,22479,-1,0.210076,0.00087671,model
1,22480,22499,-1,0.256463,-0.00236812,model
1,22500,22519,-1,0.261693,-0.0013845,model
1,22520,22539,-1,0.190302,-0.00235935,model
1,22540,22559,-1,0.12372,-0.00451623,model
1,22560,22579,-1,0.067248,0.00093344,model
1,22580,22599,-1,0.168416,0.00156661,model
1,22605,22624,1,0.712569,0.00130592,model
1,22645,22664,-1,0.274532,0.00178583,model
1,22670,22689,1,0.876909,-0.00101843,model
1,22690,22709,1,0.905276,0.00078366,model
1,22710,22729,-1,0.184578,-0.00061656,model
1,22733,22752,-1,0.086966,0.00057422,model
1,22753,22772,-1,0.042119,0.00291277,model
1,22775,22794,-1,0.231736,-0.0006691,model
1,22795,22814,-1,0.22289,-0.00119263,model
1,22826,22845,-1,0.235335,0.00066676,model
1,22846,22865,1,0.862157,0.00086089,model
1,22866,22885,-1,0.206576,0.00232664,model
1,22886,22905,-1,0.215838,0.00350269,model
1,22919,22938,-1,0.175664,-0.0017514,model
1,22939,22958,-1,0.10508,-0.00117641,model
1,22987,23006,-1,0.222189,0.00223135,model
1,23015,23034,-1,0.252559,-0.00516735,model
1,23035,23054,-1,0.176549,-0.00361927,model
1,23055,23074,-1,0.084242,0.00272853,model
1,23075,23094,-1,0.271271,-0.00131788,model
1,23098,23117,1,0.782751,0.00229912,model
1,23118,23137,-1,0.254,-0.00273209,model
1,23138,23157,-1,0.075039,-0.0048936,model
1,23158,23177,-1,0.016136,0.00077163,model
1,23178,23197,-1,0.016307,-0.00226766,model
1,23198,23217,-1,0.017272,-0.0012738,model
1,23218,23237,-1,0.018181,0.00350169,model
1,23238,23257,-1,0.103294,0.00079426,model
1,23262,23281,1,0.737557,-0.00146986,model
1,23283,23302,-1,0.244762,-0.00163774,model
1,23303,23322,-1,0.146075,-0.00076217,model
1,23323,23342,1,0.712466,0.00156889,model
1,23343,23362,-1,0.290782,0.00050031,model
1,23370,23389,1,0.809349,-0.00462084,model
1,23395,23414,-1,0.247791,0.00158756,model
1,23421,23440,1,0.714051,-0.00508926,model
1,23443,23462,1,0.733074,0.00151332,model
1,23470,23489,1,0.722115,0.00112071,model
1,23491,23510,-1,0.253956,-0.00111361,model
1,23518,23537,1,0.824619,0.00065917,model
1,23550,23569,1,0.762846,-0.00346049,model
1,23573,23592,-1,0.256238,0.00089091,model
1,23618,23637,1,0.784795,0.00161327,model
1,23648,23667,1,0.745939,-0.00068152,model
1,23669,23688,-1,0.237336,0.00132637,model
1,23694,23713,-1,0.286454,-0.00058951,model
1,23714,23733,-1,0.16306,-0.0017357,model
1,23736,23755,-1,0.189684,0.00402126,model
1,23756,23775,-1,0.208204,0.0007542,model
1,23776,23795,-1,0.236942,-0.00070176,model
1,23815,23834,1,0.805243,0.00084922,model
1,23836,23855,-1,0.293044,-0.00075681,model
1,23856,23875,-1,0.271858,0.00125814,model
1,23876,23895,-1,0.132617,0.00084489,model
1,23900,23919,-1,0.245207,0.00091308,model
1,23922,23941,-1,0.151573,0.00053989,model
1,23961,23980,1,0.884029,0.00056269,model
1,23992,24011,-1,0.224876,-0.00526347,model
1,24012,24031,-1,0.148776,0.0036311,model
1,24032,24051,-1,0.286185,0.00134021,model
1,24060,24079,-1,0.293377,-0.00084001,model
1,24080,24099,-1,0.210912,-0.00118402,model
1,24104,24123,-1,0.275638,-0.00914231,model
1,24124,24143,-1,0.151247,0.0028752,model
1,24146,24165,-1,0.289194,-0.00057884,model
1,24166,24185,-1,0.281207,0.00227421,model
1,24186,24205,-1,0.13586,0.00308223,model
1,24206,24225,-1,0.138092,0.00152756,model
1,24226,24245,-1,0.258726,-0.00345599,model
1,24246,24265,-1,0.200489,0.00567073,model
1,24267,24286,1,0.768853,0.00259646,model
1,24288,24307,-1,0.265915,-0.00127774,model
1,24309,24328,-1,0.290899,-0.000542,model
1,24330,24349,1,0.721056,-0.00127029,model
1,24351,24370,1,0.726828,-0.00055688,model
1,24371,24390,-1,0.142555,0.00053571,model
1,24391,24410,-1,0.07058,0.00188647,model
1,24413,24432,1,0.707669,-0.00076989,model
1,24433,24452,1,0.763573,-0.00083762,model
1,24463,24482,1,0.703163,0.00408082,model
1,24483,24502,-1,0.263318,0.00194076,model
1,24510,24529,1,0.715044,0.00198387,model
2,24543,24562,-1,0.209437,0.00059312,model
2,24586,24605,1,0.70768,-0.00121475,model
2,24630,24649,-1,0.257212,0.00222304,model
2,24650,24669,1,0.808525,-0.00128461,model
2,24673,24692,1,0.712813,-0.0028444,model
2,24693,24712,1,0.704712,-0.00122313,model
2,24713,24732,1,0.704884,-0.00209081,model
2,24733,24752,1,0.897303,0.00442281,model
2,24796,24815,1,0.712457,0.00287846,model
2,24829,24848,1,0.706891,0.00053632,model
2,24852,24871,-1,0.284054,-0.00095311,model
2,24872,24891,-1,0.211652,-0.00140763,model
2,24900,24919,-1,0.298873,0.00165224,model
2,24937,24956,-1,0.067658,0.0045711,model
2,24957,24976,1,0.820854,-0.00084071,model
2,24980,24999,-1,0.286196,0.00226019,model
2,25016,25035,1,0.760854,0.00187232,model
2,25082,25101,-1,0.288275,0.00296861,model
2,25110,25129,-1,0.084377,0.00084703,model
2,25206,25225,1,0.702631,-0.00251855,model
2,25226,25245,1,0.720872,-0.00943894,model
2,25246,25265,1,0.74152,0.00412726,model
2,25266,25285,1,0.722,-0.00156136,model
2,25286,25305,1,0.758181,-0.00085245,model
2,25306,25325,1,0.751773,0.00051786,model
2,25326,25345,1,0.754868,-0.00178859,model
2,25346,25365,1,0.883759,0.00056165,model
2,25366,25385,1,0.796187,-0.00508895,model
2,25386,25405,1,0.831011,0.00380475,model
2,25413,25432,1,0.705186,0.00108757,model
2,25455,25474,-1,0.294362,-0.00064632,model
2,25539,25558,1,0.714379,0.00086797,model
2,25563,25582,1,0.726181,0.00319562,model
2,25598,25617,-1,0.217154,0.00066276,model
2,25622,25641,-1,0.296229,-0.00183639,model
2,25642,25661,-1,0.26936,0.00102806,model
2,25690,25709,1,0.742442,0.00101168,model
2,25713,25732,1,0.711521,-0.00097426,model
2,25733,25752,1,0.738757,0.00052898,model
2,25760,25779,-1,0.297631,-0.0006397,model
2,25900,25919,-1,0.280319,0.00187351,model
2,25928,25947,-1,0.295306,0.00455704,model
2,25962,25981,-1,0.28999,-0.00091506,model
2,25983,26002,1,0.718822,-0.00306604,model
2,26074,26093,-1,0.240623,0.0012203,model
2,26100,26119,-1,0.257153,0.00061532,model
2,26120,26139,1,0.773361,-0.00093058,model
2,26140,26159,1,0.717398,0.00352218,model
2,26184,26203,1,0.7015,0.00098365,model
2,26219,26238,-1,0.20599,0.00061122,model
2,26245,26264,-1,0.259213,-0.00124593,model
2,26279,26298,1,0.728353,-0.00142673,model
2,26301,26320,1,0.740803,0.00261438,model
2,26333,26352,1,0.807341,0.00050167,model
2,26355,26374,1,0.754464,-0.0012097,model
2,26386,26405,1,0.725768,0.00143295,model
2,26406,26425,-1,0.265434,0.00120409,model
2,26460,26479,-1,0.264599,0.00122232,model
2,26497,26516,1,0.79597,-0.00068542,model
2,26518,26537,-1,0.284441,0.00055121,model
2,26548,26567,-1,0.295212,0.00282827,model
2,26568,26587,1,0.706573,-0.00655204,model
2,26588,26607,1,0.880575,-0.00051672,model
2,26616,26635,1,0.724344,-0.00069443,model
2,26636,26655,1,0.736601,-0.00184475,model
2,26665,26684,1,0.768127,-0.02052786,model
2,26694,26713,-1,0.296904,-0.00088242,model
2,26716,26735,-1,0.200377,-0.00104176,model
