trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
53,20988,21059,-1,0.01187808,0.01022044
54,21065,21136,1,-0.00049063,0.00972981
55,21137,21208,1,0.00095232,0.01068213
56,21231,21302,-1,0.0004585,0.01114064
57,21303,21374,-1,-0.00524333,0.0058973
58,21381,21452,-1,0.00150194,0.00739925
59,21453,21524,1,-0.00011695,0.00728229
60,21526,21597,1,-0.00998752,-0.00270523
61,21598,21669,1,0.00181229,-0.00089293
62,21674,21745,-1,-0.00080939,-0.00170233
63,21746,21817,-1,-0.00293537,-0.0046377
64,21821,21892,-1,-0.01288214,-0.01751984
65,21896,21967,1,-0.0004542,-0.01797404
66,21968,22039,-1,0.00047513,-0.01749891
67,22040,22111,-1,-0.00958869,-0.0270876
68,22112,22183,-1,0.00043757,-0.02665003
69,22184,22255,-1,0.00053127,-0.02611876
70,22257,22328,1,-0.00441998,-0.03053874
71,22359,22430,-1,0.00250067,-0.02803807
72,22431,22502,1,-0.0005154,-0.02855347
73,22503,22574,1,0.0005062,-0.02804727
74,22585,22656,-1,0.01861771,-0.00942956
75,22661,22732,1,0.00327696,-0.00615261
76,22742,22813,1,-0.00192068,-0.00807329
77,22823,22894,-1,0.00735214,-0.00072114
78,22909,22980,-1,-0.00056067,-0.00128181
79,22981,23052,-1,-0.00457704,-0.00585885
80,23054,23125,-1,0.00063347,-0.00522538
81,23126,23197,-1,-0.00587775,-0.01110313
82,23198,23269,-1,0.00090075,-0.01020238
83,23270,23341,-1,-4.475e-05,-0.01024714
84,23343,23414,-1,-0.00194032,-0.01218746
85,23419,23490,-1,0.00166813,-0.01051933
86,23491,23562,-1,-0.00095186,-0.01147119
87,23563,23634,1,-0.00132799,-0.01279918
88,23638,23709,-1,0.00160826,-0.01119093
89,23723,23794,-1,-0.0014372,-0.01262813
90,23800,23871,-1,0.00397892,-0.00864921
91,23890,23961,1,-0.0024136,-0.01106281
92,23968,24039,-1,0.0030329,-0.00802991
93,24044,24115,-1,0.00022994,-0.00779998
94,24116,24187,-1,-0.00272924,-0.01052922
95,24192,24263,-1,0.00041204,-0.01011718
96,24270,24341,-1,-0.00027189,-0.01038907
97,24343,24414,1,-0.00421951,-0.01460857
98,24425,24496,-1,-0.00324996,-0.01785853
99,24498,24569,-1,0.00504553,-0.012813
100,24575,24646,1,1.113e-05,-0.01280187
101,24649,24720,-1,-0.00456279,-0.01736466
102,24721,24792,-1,-0.00351338,-0.02087804
103,24793,24864,-1,0.00030997,-0.02056807
104,24865,24936,-1,-0.00058889,-0.02115696
105,24944,25015,-1,-0.0030985,-0.02425546
106,25016,25087,-1,-0.01760475,-0.04186021
107,25088,25159,-1,0.00369899,-0.03816122
108,25178,25249,-1,-0.00107846,-0.03923968
109,25250,25321,-1,-0.00839206,-0.04763174
110,25322,25393,-1,0.00232778,-0.04530396
111,25401,25472,-1,0.00129181,-0.04401215
112,25474,25545,1,-0.00273662,-0.04674878
113,25546,25617,-1,-0.00518055,-0.05192933
114,25618,25689,-1,-8.017e-05,-0.0520095
115,25692,25763,-1,-0.00527857,-0.05728807
116,25764,25835,-1,0.00120521,-0.05608286
117,25836,25907,-1,0.00165724,-0.05442563
118,25914,25985,1,-0.00229625,-0.05672187
119,25986,26057,1,-0.00280866,-0.05953053
120,26058,26129,-1,0.00403197,-0.05549856
121,26130,26201,-1,0.00429691,-0.05120165
122,26202,26273,1,-3.249e-05,-0.05123414
123,26276,26347,1,-0.00024013,-0.05147427
124,26358,26429,-1,-0.00035087,-0.05182514
125,26430,26501,-1,0.0002535,-0.05157164
126,26502,26573,1,0.00010596,-0.05146567
127,26577,26648,-1,0.00537174,-0.04609394
128,26649,26720,1,0.00173687,-0.04435707
129,26725,26796,-1,-0.00077011,-0.04512718
130,26798,26869,-1,-0.00536853,-0.0504957
131,26870,26941,-1,0.00697952,-0.04351618
132,26944,27015,-1,0.00058954,-0.04292664
133,27016,27087,-1,0.00123852,-0.04168812
134,27100,27171,-1,0.00071619,-0.04097193
135,27178,27249,-1,-0.00084421,-0.04181614
136,27257,27328,-1,0.00935061,-0.03246553
137,27329,27400,1,-0.00520686,-0.03767239
138,27401,27472,1,5.266e-05,-0.03761973
139,27473,27544,1,0.00095048,-0.03666925
140,27545,27616,-1,0.00187636,-0.03479288
141,27624,27695,-1,-0.00044575,-0.03523864
142,27696,27767,-1,-0.0017212,-0.03695984
143,27768,27839,-1,-0.00028201,-0.03724185
144,27840,27911,-1,0.0015435,-0.03569835
145,27912,27983,-1,-0.00200616,-0.03770452
146,27984,28055,-1,-0.00091204,-0.03861655
147,28056,28127,-1,0.00065383,-0.03796272
148,28134,28205,-1,5.983e-05,-0.03790289
149,28231,28302,-1,-0.00071581,-0.0386187
150,28311,28382,-1,0.0031481,-0.0354706
151,28383,28454,-1,-0.00754649,-0.04301709
152,28490,28561,1,-0.00078445,-0.04380154
153,28567,28638,1,0.00070114,-0.04310039
154,28656,28727,1,0.00621622,-0.03688418
155,28732,28803,-1,-0.00107271,-0.03795689
156,28811,28882,1,0.00031948,-0.03763741
157,28883,28954,1,-0.00414978,-0.04178719
158,28962,29033,-1,0.00662134,-0.03516584
159,29037,29108,-1,0.00193375,-0.03323209
160,29109,29180,1,-0.00603241,-0.03926449
161,29221,29292,1,0.00020771,-0.03905678
162,29294,29365,-1,0.00103628,-0.0380205
163,29366,29437,-1,0.00196269,-0.03605781
164,29439,29510,1,-0.00058221,-0.03664002
165,29516,29587,-1,-0.00034885,-0.03698887
166,29588,29659,-1,-0.00370341,-0.04069228
167,29663,29734,-1,0.0025659,-0.03812638
168,29735,29806,1,-0.00078921,-0.03891559
169,29817,29888,-1,-0.00611374,-0.04502934
170,29889,29960,-1,-0.002557,-0.04758634
171,29969,30040,-1,0.00211259,-0.04547375
172,30042,30113,1,7.592e-05,-0.04539783
173,30134,30205,-1,-0.00112877,-0.0465266
174,30206,30277,-1,0.00164867,-0.04487793
175,30278,30349,-1,-0.00038667,-0.04526461
176,30366,30437,-1,0.00208459,-0.04318002
177,30439,30510,-1,-0.00292831,-0.04610834
178,30511,30582,-1,0.00555676,-0.04055158
179,30583,30654,1,0.00811269,-0.03243888
180,30655,30726,-1,-0.00260425,-0.03504313
181,30727,30798,-1,-0.00875481,-0.04379794
182,30799,30870,-1,-0.00211608,-0.04591402
183,30871,30942,-1,-0.00155289,-0.04746692
184,30943,31014,-1,-0.0022311,-0.04969802
185,31021,31092,-1,0.00229959,-0.04739843
186,31095,31166,1,-0.00687096,-0.05426938
187,31170,31241,-1,0.00604914,-0.04822024
188,31258,31329,-1,0.00189939,-0.04632085
189,31353,31424,1,-8.954e-05,-0.04641039
190,31425,31496,1,0.00012626,-0.04628413
191,31498,31569,-1,9.316e-05,-0.04619097
192,31570,31641,-1,0.002874,-0.04331697
193,31645,31716,1,0.00230041,-0.04101656
194,31717,31788,-1,-0.00206622,-0.04308279
195,31790,31861,-1,0.0008786,-0.04220418
196,31862,31933,-1,0.00180986,-0.04039433
197,32003,32074,-1,-0.00079897,-0.0411933
198,32075,32146,-1,0.00056208,-0.04063122
199,32147,32218,-1,-0.00087739,-0.0415086
200,32219,32290,-1,-0.00635586,-0.04786447
201,32291,32362,-1,0.00243371,-0.04543076
202,32363,32434,-1,0.00170229,-0.04372846
203,32435,32506,-1,-0.00220323,-0.04593169
204,32508,32579,-1,0.00154707,-0.04438462
205,32580,32651,1,-0.00170259,-0.04608722
206,32658,32729,1,-0.00243969,-0.0485269
207,32730,32801,-1,-0.00151597,-0.05004287
208,32826,32897,1,-0.0018351,-0.05187797
209,32898,32969,-1,0.00173507,-0.0501429
210,32970,33041,-1,0.00117098,-0.04897192
211,33045,33116,1,-0.00040415,-0.04937606
212,33126,33197,-1,0.00580589,-0.04357017
213,33202,33273,1,0.00239329,-0.04117688
214,33274,33345,-1,-0.00148852,-0.0426654
215,33346,33417,-1,-0.00120128,-0.04386668
216,33419,33490,-1,0.00095527,-0.04291141
217,33528,33599,-1,-0.000325,-0.04323641
218,33616,33687,-1,0.00115448,-0.04208193
219,33710,33781,-1,-0.00281315,-0.04489508
220,33814,33885,-1,0.00116517,-0.04372991
221,33892,33963,-1,0.00264068,-0.04108923
222,33970,34041,1,-0.00329599,-0.04438522
223,34044,34115,1,-0.00228078,-0.04666601
224,34116,34187,1,-3.923e-05,-0.04670524
225,34223,34294,-1,-0.00521193,-0.05191716
226,34328,34399,1,-0.00100405,-0.05292121
227,34426,34497,-1,-0.00361664,-0.05653785
228,34500,34571,-1,0.00177531,-0.05476254
229,34574,34645,1,0.00034591,-0.05441663
230,34647,34718,-1,-0.00181554,-0.05623217
231,34721,34792,-1,0.0020749,-0.05415727
232,34819,34890,-1,-0.00255009,-0.05670736
233,34896,34967,-1,0.00066715,-0.05604021
234,34968,35039,-1,0.00392082,-0.05211938
235,35068,35139,-1,-0.00313619,-0.05525557
236,35143,35214,-1,0.00159696,-0.05365861
237,35215,35286,-1,0.00099429,-0.05266432
238,35317,35388,-1,0.00167623,-0.05098808
239,35452,35523,-1,0.00098774,-0.05000034
240,35526,35597,-1,0.00207667,-0.04792367
241,35603,35674,1,0.00153303,-0.04639064
242,35706,35777,1,-0.00161225,-0.0480029
243,35781,35852,1,-0.00291731,-0.05092021
244,35879,35950,-1,-0.00120533,-0.05212554
245,35952,36023,-1,2.444e-05,-0.05210111
246,36025,36096,-1,3.414e-05,-0.05206697
247,36112,36183,-1,0.01007242,-0.04199455
248,36185,36256,1,-0.00160103,-0.04359558
249,36258,36329,1,0.01029343,-0.03330216
250,36356,36427,1,-0.00273077,-0.03603293
251,36437,36508,1,-0.00959306,-0.045626
252,36509,36580,1,0.00400317,-0.04162283
253,36581,36652,1,0.00418462,-0.0374382
254,36669,36740,-1,0.00387479,-0.03356341
255,36741,36812,1,-0.00278942,-0.03635283
256,36814,36885,1,-0.00196023,-0.03831306
257,36899,36970,-1,0.00201204,-0.03630103
258,36989,37060,1,0.00077025,-0.03553078
259,37099,37170,-1,-0.00407065,-0.03960143
260,37211,37282,1,-0.00564956,-0.04525099
261,37283,37354,1,-0.00589642,-0.05114741
262,37355,37426,1,-0.00090754,-0.05205495
263,37459,37530,1,0.00292559,-0.04912936
264,37577,37648,1,-0.00056625,-0.04969561
265,37649,37720,-1,0.00369782,-0.04599779
266,37721,37792,1,0.00098477,-0.04501302
267,37793,37864,1,-0.00152228,-0.0465353
268,37894,37965,-1,-0.00062535,-0.04716066
269,37966,38037,-1,-2.294e-05,-0.0471836
270,38114,38185,-1,-0.00162202,-0.04880563
271,38205,38276,-1,0.00169927,-0.04710636
272,38322,38393,-1,0.00133498,-0.04577138
273,38394,38465,-1,0.00327486,-0.04249652
274,38482,38553,1,-0.00052792,-0.04302444
275,38554,38625,1,0.00288339,-0.04014105
276,38626,38697,1,-0.00396846,-0.04410951
277,38698,38769,1,-0.00293725,-0.04704676
278,38770,38841,1,0.01657907,-0.03046768
279,38842,38913,-1,0.00499429,-0.02547339
280,38932,39003,1,0.00272035,-0.02275304
281,39009,39080,-1,0.00347773,-0.01927531
282,39082,39153,1,-0.00392842,-0.02320373
283,39154,39225,1,-0.0043493,-0.02755303
284,39226,39297,1,0.00817676,-0.01937628
285,39299,39370,-1,-0.00083306,-0.02020934
286,39372,39443,-1,0.00360369,-0.01660565
287,39460,39531,1,-0.00142739,-0.01803304
288,39533,39604,1,-0.00060371,-0.01863675
289,39617,39688,-1,0.00138518,-0.01725157
290,39711,39782,1,-0.00059537,-0.01784694
291,39809,39880,1,0.0008677,-0.01697923
292,39956,40027,-1,0.00146386,-0.01551537
293,40028,40099,-1,0.00090619,-0.01460919
294,40116,40187,-1,0.00408538,-0.01052381
295,40188,40259,1,0.00587842,-0.00464539
296,40263,40334,1,0.00121675,-0.00342864
297,40335,40406,-1,0.00031985,-0.00310879
298,40413,40484,-1,-0.01091428,-0.01402307
299,40485,40556,-1,0.00192699,-0.01209608
300,40559,40630,-1,0.00489122,-0.00720486
301,40631,40702,1,0.00955613,0.00235127
302,40710,40781,1,0.00023266,0.00258393
303,40808,40879,-1,-0.00188551,0.00069841
304,40882,40953,1,0.00691632,0.00761473
305,40954,41025,-1,-0.00561167,0.00200306
306,41027,41098,-1,-0.00034186,0.00166121
307,41099,41170,-1,0.00176019,0.0034214
308,41172,41243,-1,0.00449931,0.00792071
309,41279,41350,-1,0.00014062,0.00806134
310,41351,41422,1,-0.00154076,0.00652058
311,41429,41500,1,0.00382256,0.01034314
312,41501,41572,-1,0.00399001,0.01433315
313,41573,41644,1,0.00165561,0.01598877
314,41662,41733,-1,-0.00148118,0.01450759
315,41734,41805,-1,0.00014888,0.01465647
316,41808,41879,1,5.012e-05,0.01470659
317,41894,41965,1,0.0011641,0.01587068
318,41976,42047,-1,0.00012621,0.01599689
319,42069,42140,1,0.00408104,0.02007793
320,42149,42220,-1,0.00044456,0.02052249
321,42221,42292,1,0.00475437,0.02527687
322,42293,42364,-1,-0.00573231,0.01954456
323,42365,42436,-1,-0.00338736,0.0161572
324,42442,42513,-1,-0.00595471,0.01020249
325,42514,42585,-1,0.00131718,0.01151967
326,42591,42662,-1,-0.01216167,-0.000642
327,42663,42734,-1,-0.00127485,-0.00191685
328,42736,42807,-1,-0.00197258,-0.00388943
329,42808,42879,1,-0.00081614,-0.00470556
330,42893,42964,1,0.0055579,0.00085234
331,42975,43046,-1,0.00303127,0.00388361
332,43049,43120,1,0.00489979,0.0087834
333,43121,43192,-1,0.00440959,0.01319299
334,43193,43264,1,-0.00249456,0.01069842
335,43269,43340,-1,0.01387695,0.02457537
336,43341,43412,1,-0.00254063,0.02203474
337,43413,43484,1,0.00034942,0.02238416
338,43485,43556,1,-0.0122926,0.01009157
339,43557,43628,1,0.00055314,0.01064471
340,43629,43700,1,0.00235086,0.01299557
341,43707,43778,1,0.00131947,0.01431504
342,43781,43852,-1,0.00423894,0.01855399
343,43853,43924,1,0.00274551,0.02129949
344,43932,44003,1,0.0046856,0.0259851
345,44004,44075,-1,0.00557174,0.03155683
346,44076,44147,1,0.00766729,0.03922412
347,44183,44254,1,0.00180928,0.0410334
348,44284,44355,-1,0.0014676,0.042501
349,44366,44437,-1,-0.00132793,0.04117306
350,44454,44525,-1,-0.00490313,0.03626994
351,44527,44598,-1,0.00193699,0.03820693
352,44600,44671,1,-0.00136877,0.03683815
353,44696,44767,-1,0.00803438,0.04487254
354,44770,44841,1,-0.00744084,0.0374317
355,44861,44932,1,0.0005341,0.03796579
356,44933,45004,1,0.0033321,0.0412979
357,45006,45077,-1,0.01457859,0.05587649
358,45084,45155,1,-7.994e-05,0.05579655
359,45156,45227,1,-0.0035441,0.05225244
360,45228,45299,1,0.00388717,0.05613962
361,45325,45396,-1,0.00284586,0.05898548
362,45402,45473,-1,0.00138016,0.06036564
363,45474,45545,-1,-0.00148495,0.0588807
364,45546,45617,-1,-0.00217261,0.05670808
365,45682,45753,-1,-0.00637576,0.05033232
366,45754,45825,1,0.00030582,0.05063815
367,45826,45897,-1,0.00269286,0.053331
368,45898,45969,-1,-0.00129117,0.05203984
369,45974,46045,-1,-0.00883942,0.04320041
370,46046,46117,1,0.00766046,0.05086087
371,46118,46189,-1,-0.00077254,0.05008833
372,46218,46289,-1,-0.00084788,0.04924045
373,46290,46361,-1,0.00314631,0.05238676
374,46364,46435,1,0.00232018,0.05470694
375,46478,46549,1,0.00030348,0.05501042
376,46576,46647,-1,0.01016895,0.06517937
377,46648,46719,1,0.00083192,0.06601129
378,46720,46791,1,-0.00051213,0.06549916
379,46811,46882,1,0.00081871,0.06631787
380,46902,46973,-1,-0.00080581,0.06551206
381,46984,47055,-1,-0.00134474,0.06416732
382,47067,47138,-1,-0.00103154,0.06313577
383,47176,47247,-1,-0.01612825,0.04700752
384,47248,47319,-1,0.00350043,0.05050795
385,47321,47392,-1,0.00271644,0.05322439
386,47426,47497,-1,-0.00051402,0.05271037
387,47548,47619,-1,0.00260626,0.05531663
388,47620,47691,1,-0.01091572,0.04440091
389,47692,47763,1,0.00017319,0.0445741
390,47764,47835,1,-0.00106393,0.04351017
391,47839,47910,1,-0.00552677,0.0379834
392,47911,47982,1,0.0021592,0.0401426
393,48048,48119,1,-0.00051052,0.03963207
394,48127,48198,-1,0.00258078,0.04221285
395,48266,48337,1,-0.00234888,0.03986398
396,48341,48412,1,-0.00136881,0.03849517
397,48413,48484,1,-0.00170111,0.03679406
398,48524,48595,1,0.00241027,0.03920433
399,48597,48668,-1,0.00116018,0.04036451
400,48679,48750,1,-0.00235189,0.03801262
401,48777,48848,1,0.02715655,0.06516917
402,48849,48920,-1,0.00216005,0.06732922
403,48921,48992,-1,0.00237111,0.06970033
404,48993,49064,1,0.00082695,0.07052728
405,49066,49137,-1,0.00029063,0.07081791
406,49186,49257,-1,-0.00024444,0.07057346
407,49268,49339,-1,-0.00148825,0.06908521
408,49340,49411,-1,-0.00680489,0.06228032
409,49412,49483,-1,-0.00163882,0.0606415
410,49498,49569,-1,-0.00059002,0.06005147
411,49637,49695,1,0.00172573,0.0617772
