fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,35797,35868,-1,0.024909,-0.00310065,model
2,35869,35940,-1,0.154586,-0.00618207,model
2,35941,36012,-1,0.054282,0.0027783,model
2,36013,36084,-1,0.231587,0.00428573,model
2,36085,36156,-1,0.256777,0.00129809,model
2,36157,36228,-1,0.289568,0.00165774,model
2,36295,36366,-1,0.313333,-0.00083269,model
2,36369,36440,-1,0.312177,0.0038531,model
2,36441,36512,1,0.926318,0.00148972,model
2,36513,36584,-1,0.027912,-0.0010627,model
2,36585,36656,-1,0.029212,0.00273912,model
2,36661,36732,-1,0.286814,-0.00139425,model
2,36733,36804,-1,0.139684,-0.00106753,model
2,36805,36876,-1,0.20327,0.00141253,model
2,36877,36948,-1,0.219948,-0.00060737,model
2,36949,37020,-1,0.112776,-0.00366231,model
2,37021,37092,-1,0.314833,-0.00862292,model
2,37093,37164,-1,0.194495,-0.0022584,model
2,37165,37236,-1,0.138272,-0.00456565,model
2,37237,37308,-1,0.224704,-0.00695317,model
2,37309,37380,-1,0.195602,-0.00443038,model
2,37381,37452,-1,0.138851,-0.01187354,model
2,37453,37524,-1,0.041494,0.01303298,model
2,37531,37602,1,0.687601,0.00918944,model
2,37603,37674,-1,0.095813,0.00188703,model
2,37675,37746,-1,0.047387,0.00328476,model
2,37747,37818,-1,0.182404,-0.00297282,model
2,37819,37890,-1,0.155276,0.00463408,model
2,37891,37962,-1,0.261262,0.00360736,model
2,37963,38034,-1,0.247986,0.01029714,model
2,38035,38106,1,0.938013,-0.00102318,model
2,38107,38178,1,0.837128,-0.01434686,model
2,38179,38250,1,0.985424,0.00455302,model
2,38253,38324,1,0.68674,0.00362005,model
2,38325,38396,-1,0.024756,0.0035007,model
2,38397,38468,1,0.745416,0.00100266,model
2,38474,38545,1,0.733877,0.00598728,model
2,38546,38617,-1,0.088101,0.00117757,model
2,38618,38689,-1,0.148536,-0.00585021,model
2,38690,38761,-1,0.127653,0.00256001,model
2,38762,38833,-1,0.072177,0.00168882,model
2,38834,38905,-1,0.133868,0.00167224,model
2,38906,38977,-1,0.133298,-0.00112793,model
2,38978,39049,-1,0.07966,-0.00620725,model
2,39050,39121,-1,0.059926,0.00178216,model
2,39122,39193,-1,0.217953,0.00221614,model
2,39194,39265,-1,0.191233,0.00490325,model
2,39267,39338,-1,0.303905,0.0085755,model
2,39339,39410,1,0.775848,-0.00113487,model
2,39428,39499,1,0.738603,0.00294165,model
2,39508,39579,-1,0.268212,0.01513744,model
2,39581,39652,1,0.741222,0.00078597,model
2,39668,39739,-1,0.289557,0.00246362,model
2,39740,39811,1,0.691596,0.00381835,model
2,39824,39895,-1,0.201635,0.00143721,model
2,39896,39967,-1,0.19781,0.00271324,model
2,39968,40039,-1,0.256497,-0.00134133,model
2,40040,40111,-1,0.207044,-0.00669595,model
2,40112,40183,-1,0.119527,-0.00458215,model
2,40189,40260,-1,0.302158,-0.00083006,model
2,40261,40332,-1,0.079476,0.00071102,model
2,40333,40404,-1,0.156198,-0.01276182,model
2,40405,40476,-1,0.105566,-0.00123257,model
2,40477,40548,-1,0.027677,-0.00477416,model
2,40550,40621,-1,0.315492,-0.00122259,model
2,40622,40693,-1,0.051574,0.00468265,model
2,40701,40772,-1,0.310311,-0.00089821,model
2,40773,40844,-1,0.020939,0.00235953,model
2,40845,40916,1,0.781718,-0.00489571,model
2,40917,40988,1,0.894807,-0.00092344,model
2,40989,41060,-1,0.159463,-0.00218132,model
2,41061,41132,-1,0.084748,-0.00560358,model
2,41133,41204,-1,0.030474,0.00124702,model
2,41205,41276,-1,0.12827,-0.00310679,model
2,41277,41348,-1,0.068467,-0.00105552,model
2,41349,41420,-1,0.07613,-0.01541235,model
2,41421,41492,-1,0.067101,0.00105751,model
2,41493,41564,-1,0.040711,0.00440637,model
2,41585,41656,-1,0.255116,-0.00130603,model
2,41676,41747,-1,0.314413,0.00067571,model
2,41748,41819,-1,0.29565,0.01205758,model
2,41820,41891,1,0.9804,0.0009112,model
2,41892,41963,1,0.872335,-0.00058195,model
2,41964,42035,-1,0.261202,0.00462165,model
2,42036,42107,1,0.922708,0.00420714,model
2,42109,42180,1,0.685103,-0.00369839,model
2,42181,42252,-1,0.269689,0.00066668,model
2,42261,42332,-1,0.318193,0.01039792,model
2,42333,42404,1,0.83245,0.0016053,model
2,42405,42476,-1,0.141551,0.00174515,model
2,42491,42562,1,0.68501,0.002849,model
2,42572,42643,-1,0.316355,0.00134175,model
2,42648,42719,-1,0.250525,0.00328632,model
2,42726,42797,1,0.71764,0.02259623,model
2,42798,42869,-1,0.126775,-0.00281204,model
2,42870,42941,-1,0.040981,0.00237616,model
2,42942,43013,-1,0.14304,-0.00102695,model
2,43014,43085,-1,0.06535,0.00330336,model
2,43086,43157,-1,0.198176,-0.00191092,model
2,43158,43229,-1,0.274383,-0.0082451,model
2,43230,43301,-1,0.110446,-0.00071926,model
2,43302,43373,-1,0.117035,-0.00091171,model
2,43374,43445,-1,0.051691,-0.00083153,model
2,43448,43489,1,0.732029,0.00192573,model
