fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,41916,41935,-1,0.298203,-0.00361527,model
2,41936,41955,-1,0.299767,-0.00133977,model
2,41956,41975,-1,0.333409,-0.00203269,model
2,41976,41995,-1,0.22628,0.00073393,model
2,42022,42041,-1,0.335993,-0.00078221,model
2,42043,42062,-1,0.299802,-0.00108946,model
2,42063,42082,-1,0.222527,-0.00232239,model
2,42083,42102,-1,0.196925,0.00136629,model
2,42103,42122,-1,0.23594,-0.00096079,model
2,42123,42142,-1,0.16965,0.0010138,model
2,42143,42162,-1,0.318221,-0.0012674,model
2,42163,42182,-1,0.318504,-0.00653122,model
2,42183,42202,-1,0.261217,-0.00929202,model
2,42203,42222,-1,0.231527,0.00138716,model
2,42223,42242,-1,0.217945,-0.00031271,model
2,42243,42262,-1,0.281365,-0.00027279,model
2,42263,42282,-1,0.221609,0.00236837,model
2,42286,42305,-1,0.292541,-0.00060498,model
2,42306,42325,-1,0.152357,0.00275262,model
2,42327,42346,1,0.659172,-0.00023886,model
2,42347,42366,-1,0.300659,0.00135778,model
2,42376,42395,1,0.653555,0.00115243,model
2,42396,42415,-1,0.198205,0.00022898,model
2,42416,42435,-1,0.304707,-0.0027344,model
2,42436,42455,-1,0.224986,0.00242196,model
2,42457,42476,-1,0.33838,-0.00116381,model
2,42477,42496,-1,0.331184,-0.00030359,model
2,42497,42516,-1,0.315104,0.00102857,model
2,42531,42550,1,0.66639,-0.00021466,model
2,42560,42579,1,0.679832,-0.00039717,model
2,42583,42602,-1,0.216315,0.00723471,model
2,42604,42623,1,0.654122,-0.00024385,model
2,42624,42643,1,0.690832,-0.00526715,model
2,42644,42663,1,0.842913,-0.00151237,model
2,42664,42683,1,0.694143,0.00209757,model
2,42686,42705,1,0.690091,-0.00180497,model
2,42706,42725,1,0.772926,0.00079119,model
2,42727,42746,1,0.69903,-0.00073435,model
2,42753,42772,1,0.650713,0.00091923,model
2,42774,42793,-1,0.218779,0.00048643,model
2,42801,42820,1,0.685683,-0.00465155,model
2,42821,42840,1,0.866737,0.00091446,model
2,42841,42860,1,0.703772,-0.00074409,model
2,42861,42880,1,0.723562,0.00083471,model
2,42944,42963,1,0.656849,0.00131644,model
2,42969,42988,1,0.719008,0.00024782,model
2,42989,43008,1,0.656494,-0.00091355,model
2,43009,43028,-1,0.190568,0.00226,model
2,43031,43050,-1,0.346736,-0.00026261,model
2,43054,43073,-1,0.282183,0.00049211,model
2,43075,43094,-1,0.332742,-0.001244,model
2,43134,43153,-1,0.34088,0.0074618,model
2,43156,43175,1,0.719105,0.0009085,model
2,43196,43215,1,0.665737,0.00213539,model
2,43216,43235,1,0.696241,-0.00098432,model
2,43236,43255,1,0.680838,0.00037695,model
2,43257,43276,1,0.666555,0.00030711,model
2,43280,43299,1,0.794123,-0.00020181,model
2,43300,43319,1,0.694498,-0.00185096,model
2,43320,43339,1,0.81595,0.0015863,model
2,43348,43367,1,0.675911,0.00186739,model
2,43428,43447,1,0.659248,0.00060007,model
2,43449,43468,1,0.688645,-0.0003712,model
2,43479,43498,1,0.71159,-0.00030693,model
2,43499,43518,1,0.746829,0.00034667,model
2,43519,43538,1,0.69434,-0.00270116,model
2,43549,43568,1,0.66312,-0.00209964,model
2,43569,43588,1,0.782336,0.00083192,model
2,43589,43608,1,0.651859,0.02490981,model
2,43609,43628,-1,0.152965,-0.0035021,model
2,43632,43651,-1,0.207519,0.00170536,model
2,43653,43672,1,0.668222,0.00083623,model
2,43673,43692,-1,0.157043,-0.00055959,model
2,43693,43712,-1,0.278568,-0.00087847,model
2,43713,43732,-1,0.061038,0.00063895,model
2,43733,43752,-1,0.233454,0.00242503,model
2,43755,43774,-1,0.207243,-0.00035755,model
2,43775,43794,-1,0.249052,0.00228892,model
2,43798,43817,-1,0.251738,0.00192862,model
2,43820,43839,-1,0.254931,-0.006298,model
2,43840,43859,-1,0.223798,0.00396012,model
2,43861,43880,-1,0.339595,0.00077064,model
2,43881,43900,-1,0.335865,0.00164089,model
2,43934,43953,1,0.669759,0.0002993,model
2,43955,43974,-1,0.168193,0.00020186,model
2,43975,43994,-1,0.336223,-0.00033399,model
2,44000,44019,-1,0.243559,-0.00114227,model
2,44020,44039,-1,0.190156,0.00105353,model
2,44040,44059,-1,0.272726,-0.00122967,model
2,44060,44079,-1,0.327059,-0.0044401,model
2,44080,44099,-1,0.262667,-0.00496541,model
2,44100,44119,-1,0.163133,0.00226128,model
2,44137,44156,-1,0.319431,-0.00020875,model
2,44178,44197,-1,0.315115,-0.0004921,model
2,44215,44234,-1,0.316135,0.00043374,model
2,44286,44305,-1,0.339022,0.00297436,model
2,44311,44330,1,0.667958,0.00267789,model
2,44346,44365,-1,0.33325,-0.00098957,model
