fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,73623,73694,-1,0.259702,-0.00170491,model
2,73695,73766,-1,0.172148,0.0074771,model
2,73783,73854,-1,0.277349,-0.00664388,model
2,73855,73926,-1,0.185772,-0.01187538,model
2,73958,74029,-1,0.264396,-0.01206352,model
2,74030,74101,-1,0.108359,-0.02588886,model
2,74102,74173,-1,0.049042,0.01061295,model
2,74209,74280,-1,0.270461,-0.00096095,model
2,74291,74362,1,0.737739,0.00033941,model
2,74377,74448,1,0.72154,-0.00557378,model
2,74451,74522,1,0.797949,-0.00701484,model
2,74523,74594,1,0.772402,-0.0082091,model
2,74595,74666,1,0.908779,-0.00095603,model
2,74667,74738,-1,0.202604,0.00547949,model
2,74739,74810,-1,0.111196,-0.00995349,model
2,74811,74882,-1,0.10331,0.009817,model
2,74891,74962,1,0.733898,0.00759166,model
2,74963,75034,-1,0.148139,0.00024797,model
2,75035,75106,-1,0.073342,-0.00255841,model
2,75107,75178,-1,0.214732,0.00145837,model
2,75179,75250,-1,0.219438,-0.00116008,model
2,75251,75287,-1,0.101352,-0.02221294,model
3,75291,75362,-1,0.256709,-0.00582481,model
3,75371,75442,1,0.780077,-9.792e-05,model
3,75444,75515,1,0.74248,0.00660531,model
3,75566,75637,1,0.732155,-0.0082098,model
3,75653,75724,1,0.764394,0.00045142,model
3,75725,75796,1,0.762694,0.00712773,model
3,75798,75869,1,0.757584,0.00635717,model
3,75899,75970,1,0.743678,0.00209833,model
3,76094,76165,1,0.739856,-0.01004125,model
3,76189,76260,-1,0.266977,0.00369704,model
3,76385,76456,-1,0.200028,0.00025716,model
3,76482,76553,1,0.736542,-0.00254536,model
3,76555,76626,1,0.755147,-0.0004477,model
3,76637,76708,1,0.798649,0.00507206,model
3,76736,76807,1,0.731612,-0.00054044,model
3,76932,77003,-1,0.249729,0.00409959,model
3,77005,77076,-1,0.252637,-0.00119882,model
3,77077,77148,-1,0.270239,0.00713803,model
3,77164,77235,1,0.755762,-0.00327146,model
3,77238,77309,1,0.739066,0.00207074,model
3,77310,77381,1,0.793788,0.00426505,model
3,77472,77543,1,0.737377,0.00187091,model
3,77564,77635,1,0.731559,0.00247007,model
3,77709,77780,-1,0.272881,0.00430623,model
3,77781,77852,-1,0.166706,-0.00944236,model
3,77853,77924,-1,0.142424,-0.00161657,model
3,77925,77996,-1,0.084275,0.0128126,model
3,77997,78068,1,0.801341,3.18e-06,model
3,78147,78218,-1,0.26835,0.00777021,model
3,78224,78295,1,0.73521,0.00583302,model
3,78296,78367,-1,0.279341,-0.00079869,model
3,78404,78475,1,0.725433,-0.0050783,model
3,78479,78550,1,0.823358,-0.00306563,model
3,78551,78622,1,0.72253,-0.00737608,model
3,78784,78855,1,0.723309,-0.00381242,model
3,78856,78927,1,0.91851,-0.00337186,model
3,79003,79074,-1,0.277412,-0.00524205,model
3,79084,79155,-1,0.278537,-3.423e-05,model
3,79175,79246,-1,0.221351,0.00764518,model
3,79272,79343,-1,0.251279,0.00660604,model
3,79350,79421,1,0.726325,-0.00281922,model
3,79438,79509,1,0.727608,0.00178611,model
3,79515,79586,1,0.735181,-0.01059006,model
3,79587,79658,1,0.903411,-0.00373973,model
3,79659,79730,1,0.750442,-0.00540463,model
3,79734,79805,1,0.765363,0.00403326,model
3,79832,79903,1,0.721869,0.00236505,model
3,79904,79975,1,0.75923,-0.00033027,model
3,79984,80055,1,0.734735,0.00026732,model
3,80056,80127,1,0.753206,-0.00247679,model
3,80128,80199,1,0.826624,0.02350768,model
3,80202,80273,-1,0.268045,0.00275534,model
3,80569,80640,1,0.751363,-0.00563677,model
3,80717,80788,1,0.734047,-0.00218335,model
3,80812,80883,1,0.723172,0.00042182,model
3,80939,81010,1,0.729229,0.00177927,model
3,81011,81082,1,0.861813,0.00116611,model
3,81100,81171,-1,0.272277,0.00245051,model
3,81220,81291,1,0.749293,0.00047181,model
3,81340,81411,1,0.725763,-0.00028104,model
3,81413,81484,1,0.763902,-0.00788864,model
3,81517,81588,1,0.7491,-0.00144774,model
3,81798,81869,1,0.736084,-0.00329,model
3,81908,81979,1,0.724272,0.00266912,model
3,82005,82076,1,0.738111,0.00450715,model
3,82107,82178,1,0.72491,-0.00267489,model
3,82282,82353,-1,0.273096,-0.00413064,model
3,82354,82425,-1,0.205707,0.00234933,model
3,82426,82497,1,0.767504,-0.00164405,model
3,82498,82569,1,0.839117,-0.00659564,model
3,82570,82641,1,0.724294,0.00039932,model
3,82642,82713,1,0.767935,0.00032138,model
3,82837,82908,1,0.730915,-9.336e-05,model
3,82909,82980,1,0.803341,0.00087236,model
3,83063,83134,1,0.818766,-0.00610883,model
3,83224,83295,1,0.739211,-0.00061157,model
3,83296,83367,1,0.863255,9.244e-05,model
3,83369,83440,1,0.720566,-0.00112806,model
3,83441,83512,1,0.779328,0.00962032,model
3,83513,83584,1,0.752306,0.00322016,model
3,83585,83656,1,0.73263,-0.00175868,model
3,83815,83886,1,0.720584,-0.00205377,model
3,83993,84064,1,0.747536,0.00285232,model
3,84070,84141,1,0.727234,0.00717866,model
3,84142,84213,1,0.760475,0.00023423,model
3,84278,84349,1,0.721328,-0.00165784,model
3,84521,84592,1,0.769592,0.00402765,model
3,84641,84712,1,0.737938,0.00687053,model
3,84797,84868,1,0.740345,-0.00144557,model
3,84946,85017,-1,0.234719,0.00252435,model
3,85176,85247,1,0.730386,0.00030065,model
3,85303,85374,1,0.726601,-0.00791764,model
3,85375,85446,1,0.761969,0.00788543,model
3,85539,85610,1,0.730249,0.00052131,model
3,85611,85682,1,0.749033,0.00072368,model
3,85683,85754,1,0.84233,0.00044949,model
3,85755,85826,1,0.870051,0.00389825,model
3,85842,85913,1,0.72278,0.00184713,model
3,85991,86062,-1,0.259615,0.00096683,model
3,86149,86220,1,0.746494,0.00264066,model
3,86236,86307,-1,0.217916,-0.00456712,model
3,86308,86379,-1,0.148867,-0.00167017,model
3,86429,86500,1,0.726248,-0.00326182,model
3,86537,86608,-1,0.269017,-0.00367235,model
3,86609,86680,-1,0.201762,0.00764357,model
3,86714,86785,1,0.732706,0.011323,model
3,86787,86858,-1,0.270964,-0.00630237,model
3,86859,86930,-1,0.189372,0.0146501,model
3,86931,87002,1,0.736265,0.00076064,model
3,87171,87242,1,0.747546,-0.00498932,model
3,87243,87314,1,0.943314,0.00257026,model
3,87323,87394,1,0.729103,0.00395166,model
3,87481,87552,1,0.726973,-0.0010648,model
3,87553,87624,1,0.848588,-0.00143553,model
3,87668,87739,-1,0.260319,-0.00091006,model
3,88065,88136,1,0.732402,0.0069751,model
3,88196,88267,1,0.730214,0.00831675,model
3,88284,88355,-1,0.258688,-0.0064136,model
3,88361,88432,-1,0.279614,-0.00222557,model
3,88519,88590,-1,0.263036,-0.00149076,model
3,88609,88680,-1,0.237947,-0.00056502,model
3,88775,88846,-1,0.261098,0.00313548,model
3,88878,88949,-1,0.278649,-0.00086055,model
3,88969,89040,1,0.733123,-0.00909444,model
3,89041,89112,1,0.757497,0.00074715,model
3,89113,89184,1,0.779078,-0.0049344,model
3,89200,89271,1,0.726579,-0.00302538,model
3,89272,89343,1,0.777907,0.0003163,model
3,89344,89415,1,0.747342,0.00420684,model
3,89416,89487,1,0.767748,-0.00089215,model
3,89511,89582,1,0.724914,0.00437103,model
3,89593,89664,1,0.785424,0.00093805,model
3,89665,89736,1,0.841898,0.00135988,model
3,89824,89895,-1,0.255246,0.00427204,model
3,89914,89985,1,0.726178,-0.01029931,model
3,89990,90061,1,0.735212,0.00022115,model
3,90109,90180,1,0.723801,0.00151896,model
3,90196,90267,1,0.720846,0.00306637,model
3,90621,90692,-1,0.26868,0.00337338,model
3,90700,90771,1,0.748773,-0.00092672,model
3,90790,90861,-1,0.279543,0.00337005,model
3,90862,90933,1,0.744173,0.00781541,model
3,91020,91091,1,0.760551,-0.00051215,model
3,91114,91185,1,0.73638,-8.161e-05,model
3,91186,91257,1,0.72635,-0.00142802,model
3,91589,91660,1,0.760101,-0.00443111,model
3,91711,91782,1,0.734675,-0.00232486,model
3,91783,91854,1,0.750733,0.00062187,model
3,91855,91926,1,0.758553,0.00188717,model
3,91927,91998,1,0.824016,-0.00215301,model
3,92001,92072,1,0.733954,0.00166146,model
3,92074,92145,1,0.73971,-0.00195377,model
3,92146,92217,1,0.849613,0.00120133,model
3,92255,92326,1,0.730134,-0.0011778,model
3,92327,92398,1,0.808603,0.0022575,model
3,92421,92492,1,0.74183,-0.00243918,model
3,92499,92570,1,0.725844,-0.00205844,model
3,92571,92642,1,0.758426,-0.00864362,model
3,92643,92714,1,0.814115,-0.00326973,model
3,92715,92786,1,0.870339,-0.00026023,model
3,92788,92859,1,0.809024,-0.00498125,model
3,92860,92931,1,0.873064,0.0020208,model
3,92933,93004,1,0.751574,0.00089789,model
3,93064,93135,1,0.737295,-0.0007246,model
3,93136,93207,1,0.805899,-0.00665334,model
3,93208,93279,1,0.784437,0.00153608,model
3,93293,93364,1,0.723221,-0.00039621,model
3,93435,93506,1,0.757351,-0.00776273,model
3,93507,93578,1,0.850154,-0.00381123,model
3,93587,93658,1,0.765695,0.00538618,model
3,93662,93733,1,0.730526,-0.00208291,model
3,93734,93805,1,0.771563,0.00549314,model
3,93847,93918,1,0.746784,0.0005282,model
3,93919,93990,1,0.742801,0.00475364,model
3,94066,94137,-1,0.278354,0.00122316,model
3,94220,94291,1,0.733293,0.00262794,model
3,94381,94452,1,0.724211,0.00047286,model
3,94453,94524,1,0.836163,-0.00335393,model
3,94525,94596,1,0.874113,-0.00241008,model
3,94597,94668,1,0.789907,0.00346181,model
3,94673,94744,1,0.768892,0.02039366,model
3,94746,94817,1,0.73416,0.00257306,model
3,94818,94889,-1,0.222101,-0.00023681,model
3,94890,94961,-1,0.127115,0.00078917,model
3,94964,95035,-1,0.208409,-0.00324567,model
3,95118,95189,1,0.726927,-0.00278546,model
3,95190,95261,1,0.85988,-0.00363032,model
3,95262,95333,1,0.880053,0.00552431,model
3,95394,95465,1,0.782393,0.00378374,model
3,95501,95572,1,0.737069,0.00690164,model
3,95670,95741,1,0.73868,-0.00271634,model
3,95742,95813,1,0.766366,-0.00182639,model
3,95814,95885,1,0.770756,0.00881649,model
3,96004,96075,1,0.723889,0.00256795,model
3,96198,96269,1,0.741304,0.00445639,model
3,96334,96405,1,0.720617,-0.00050921,model
3,96410,96481,1,0.79472,0.00028481,model
3,96482,96553,1,0.801239,-0.00229636,model
3,96554,96625,1,0.786723,0.00517576,model
3,96750,96821,1,0.740425,0.00113359,model
3,96829,96900,1,0.744467,-0.001658,model
3,96901,96972,1,0.868117,0.00701917,model
3,97062,97133,-1,0.260143,-0.00515652,model
3,97233,97304,1,0.746494,-0.0083361,model
3,97305,97376,1,0.922496,0.00101056,model
3,97377,97448,1,0.827294,0.00405067,model
3,97450,97521,1,0.724948,0.003561,model
3,97555,97626,1,0.746247,-0.0039251,model
3,97826,97897,1,0.732646,-0.00199058,model
3,97919,97990,1,0.733057,-0.00690238,model
3,97998,98069,1,0.721113,-0.00475772,model
3,98070,98141,1,0.8898,0.00286002,model
3,98165,98236,1,0.734908,-0.00246916,model
3,98237,98308,1,0.815765,0.00172042,model
3,98309,98380,1,0.766244,-0.00379295,model
3,98381,98452,1,0.867465,0.00213575,model
3,98456,98527,-1,0.274044,0.00287149,model
3,98532,98603,1,0.723323,0.00184282,model
3,98605,98676,1,0.721328,0.00498214,model
3,98691,98762,-1,0.174272,-0.01467866,model
3,98843,98914,-1,0.248214,-0.0093242,model
3,98915,98986,-1,0.119501,0.00265757,model
3,99018,99089,-1,0.277006,0.00253636,model
3,99090,99161,-1,0.161612,-0.00114497,model
3,99162,99233,-1,0.219688,0.00490187,model
3,99303,99374,1,0.85719,0.00387669,model
3,99382,99453,1,0.72381,-0.00074705,model
3,99454,99525,1,0.773347,0.0042928,model
3,99526,99597,-1,0.278017,0.00109083,model
3,99629,99700,-1,0.262016,0.00274328,model
3,99701,99772,1,0.738654,-0.00114197,model
3,99785,99856,1,0.730033,0.00084493,model
3,99898,99969,-1,0.279428,-0.00166666,model
