trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
124,34182,34253,1,-0.00251235,0.00524783
125,34254,34325,1,-0.00243537,0.00281247
126,34326,34397,1,-0.00074315,0.00206932
127,34398,34469,-1,-0.00743604,-0.00536672
128,34470,34541,-1,0.00228128,-0.00308544
129,34542,34613,1,-0.00103451,-0.00411995
130,34614,34685,1,0.00412216,2.21e-06
131,34686,34757,-1,-0.00078124,-0.00077903
132,34758,34829,-1,0.00302429,0.00224526
133,34830,34901,1,0.00179478,0.00404003
134,34902,34973,-1,-0.00083193,0.0032081
135,34974,35045,-1,-0.00105542,0.00215268
136,35046,35117,-1,0.00117203,0.00332472
137,35118,35189,-1,0.00521403,0.00853874
138,35190,35261,-1,0.00298034,0.01151908
139,35263,35334,1,0.00405368,0.01557276
140,35335,35406,-1,0.00170761,0.01728038
141,35407,35478,-1,0.00107001,0.01835039
142,35479,35550,-1,-0.00161189,0.0167385
143,35551,35622,-1,0.00027935,0.01701785
144,35623,35694,1,-6.154e-05,0.01695631
145,35695,35766,-1,0.00010811,0.01706442
146,35767,35838,1,-0.00860743,0.008457
147,35839,35910,1,0.00317511,0.01163211
148,35911,35982,-1,0.00109275,0.01272486
149,35986,36057,1,-0.00249941,0.01022545
150,36058,36129,-1,-0.0002524,0.00997306
151,36130,36201,-1,-4.76e-05,0.00992545
152,36202,36273,1,-0.00050137,0.00942408
153,36274,36345,1,-0.00041975,0.00900433
154,36346,36417,-1,0.00875241,0.01775674
155,36418,36489,1,-0.02304901,-0.00529227
156,36493,36564,-1,-0.0077456,-0.01303786
157,36565,36636,1,-0.0083479,-0.02138576
158,36637,36708,1,-0.00863222,-0.03001798
159,36709,36780,1,0.00586651,-0.02415148
160,36781,36852,-1,-0.00425196,-0.02840344
161,36853,36924,-1,0.00204911,-0.02635433
162,36925,36996,-1,0.00230486,-0.02404946
163,36997,37068,-1,0.00733601,-0.01671345
164,37069,37140,1,-0.00078669,-0.01750015
165,37141,37212,1,-8.071e-05,-0.01758086
166,37213,37284,-1,6.784e-05,-0.01751302
167,37285,37356,-1,-0.00477406,-0.02228708
168,37357,37428,-1,-0.00240271,-0.02468979
169,37429,37500,-1,0.00713965,-0.01755014
170,37501,37572,1,-0.00301551,-0.02056565
171,37573,37644,1,-0.00674926,-0.02731491
172,37645,37716,1,0.00048399,-0.02683092
173,37717,37788,-1,-0.01260701,-0.03943793
174,37789,37860,-1,-0.00047656,-0.03991449
175,37861,37932,-1,-0.00232156,-0.04223605
176,37933,38004,-1,0.0020432,-0.04019285
177,38005,38076,-1,0.00241454,-0.03777831
178,38077,38148,1,0.00095825,-0.03682007
179,38149,38220,-1,0.002476,-0.03434407
180,38221,38292,-1,-0.00201554,-0.03635961
181,38293,38364,-1,-0.00099383,-0.03735345
182,38365,38436,-1,-0.00255907,-0.03991251
183,38437,38508,-1,0.00140188,-0.03851063
184,38509,38580,-1,0.00118617,-0.03732446
185,38581,38652,-1,-0.00278828,-0.04011274
186,38653,38724,-1,0.01165614,-0.02845659
187,38725,38796,1,0.00205698,-0.02639961
188,38797,38868,-1,-0.00140719,-0.0278068
189,38869,38940,-1,0.00344898,-0.02435781
190,38941,39012,1,-0.00151083,-0.02586864
191,39013,39084,1,0.01263202,-0.01323662
192,39086,39157,-1,0.00191808,-0.01131854
193,39159,39230,1,0.00025194,-0.0110666
194,39231,39302,-1,0.00204345,-0.00902315
195,39308,39379,1,-0.00101894,-0.01004209
196,39382,39453,1,-0.00658977,-0.01663186
197,39454,39525,1,0.00372335,-0.01290851
198,39526,39597,-1,-0.00584332,-0.01875183
199,39598,39669,-1,0.00600706,-0.01274477
200,39670,39741,1,-0.00215763,-0.0149024
201,39742,39813,-1,-0.00153098,-0.01643338
202,39814,39885,-1,-0.00298012,-0.0194135
203,39886,39957,-1,0.00424389,-0.01516961
204,39958,40029,1,0.00024339,-0.01492622
205,40030,40101,-1,-0.00011705,-0.01504327
206,40102,40173,-1,-0.00435734,-0.01940061
207,40174,40245,-1,-0.00017338,-0.01957399
208,40246,40317,-1,0.00043905,-0.01913494
209,40318,40389,-1,-0.00337194,-0.02250689
210,40390,40461,-1,-0.00364526,-0.02615214
211,40462,40533,-1,0.00528721,-0.02086494
212,40534,40605,1,0.0062785,-0.01458643
213,40606,40677,-1,0.00105,-0.01353643
214,40678,40749,-1,-0.00729387,-0.02083031
215,40750,40821,-1,0.0007701,-0.02006021
216,40822,40893,1,0.00038897,-0.01967124
217,40894,40965,-1,-0.00776315,-0.02743439
218,40966,41037,-1,0.00235799,-0.02507639
219,41038,41109,-1,-0.00215231,-0.0272287
220,41110,41181,-1,-0.0055852,-0.0328139
221,41182,41253,-1,-0.00496124,-0.03777514
222,41254,41325,-1,-0.00170138,-0.03947652
223,41326,41397,-1,0.00205024,-0.03742628
224,41398,41469,-1,0.00331509,-0.03411118
225,41470,41541,-1,0.00129528,-0.03281591
226,41542,41613,-1,0.00041461,-0.03240129
227,41614,41685,1,-0.0015956,-0.03399689
228,41686,41757,-1,-0.00542683,-0.03942372
229,41758,41829,-1,0.00455902,-0.0348647
230,41832,41903,-1,-0.00220058,-0.03706528
231,41904,41975,-1,-0.00130484,-0.03837012
232,41976,42047,-1,-0.00330919,-0.04167931
233,42048,42119,-1,0.003273,-0.0384063
234,42120,42191,-1,-0.00113053,-0.03953684
235,42192,42263,-1,-0.00142582,-0.04096266
236,42264,42335,-1,0.00162833,-0.03933433
237,42336,42407,-1,-0.00066522,-0.03999955
238,42408,42479,-1,-0.0002398,-0.04023935
239,42480,42551,-1,-0.00472043,-0.04495978
240,42552,42623,-1,-0.00537705,-0.05033683
241,42624,42695,-1,-0.00413399,-0.05447081
242,42696,42767,-1,-0.00447488,-0.0589457
243,42768,42839,-1,-0.00155379,-0.06049949
244,42840,42911,-1,-0.01019079,-0.07069028
245,42912,42983,-1,-0.00343735,-0.07412764
246,42984,43055,-1,-0.00827188,-0.08239952
247,43056,43127,-1,0.00804029,-0.07435922
248,43128,43199,-1,-0.00406859,-0.07842781
249,43200,43271,-1,-0.00179372,-0.08022153
250,43272,43343,-1,0.00197444,-0.07824709
251,43344,43415,-1,-0.0033218,-0.08156889
252,43416,43487,-1,0.00671726,-0.07485163
253,43490,43561,-1,0.00028843,-0.07456321
254,43562,43633,-1,0.0114713,-0.0630919
255,43634,43705,1,-0.00557442,-0.06866632
256,43706,43777,1,-0.00074997,-0.06941628
257,43778,43849,1,-0.00909064,-0.07850692
258,43850,43921,1,-0.00034544,-0.07885236
259,43922,43993,1,0.00306572,-0.07578664
260,43994,44065,-1,0.00115801,-0.07462863
261,44066,44137,-1,0.00225184,-0.07237679
262,44138,44209,1,0.00254658,-0.06983021
263,44210,44281,-1,-0.0037885,-0.07361871
264,44282,44353,-1,0.003606,-0.07001271
265,44354,44425,-1,-0.00748605,-0.07749876
266,44426,44497,-1,-0.00011009,-0.07760885
267,44500,44571,-1,8.343e-05,-0.07752542
268,44572,44643,-1,0.00054885,-0.07697657
269,44644,44715,-1,-0.0019711,-0.07894768
270,44716,44787,-1,-0.00657822,-0.0855259
271,44788,44859,-1,-0.0006655,-0.0861914
272,44860,44931,-1,0.0033422,-0.08284921
273,44932,45003,-1,-0.00108717,-0.08393637
274,45004,45075,-1,0.00563671,-0.07829966
275,45076,45147,-1,0.00752881,-0.07077084
276,45148,45219,1,-0.00344069,-0.07421153
277,45220,45291,1,0.00263785,-0.07157369
278,45292,45363,-1,0.01493744,-0.05663625
279,45364,45435,1,0.00012413,-0.05651211
280,45436,45507,1,-0.00084024,-0.05735236
281,45508,45579,-1,-0.00174753,-0.05909989
282,45580,45651,-1,-0.00081402,-0.05991391
283,45652,45723,-1,0.0026248,-0.0572891
284,45724,45795,-1,0.00139034,-0.05589876
285,45796,45867,-1,-0.00094347,-0.05684223
286,45868,45939,-1,-0.00345786,-0.06030009
287,45940,46011,-1,-0.01077357,-0.07107366
288,46012,46083,-1,0.00096507,-0.07010859
289,46084,46155,-1,-0.00021206,-0.07032065
290,46156,46227,-1,0.00076834,-0.06955231
291,46228,46299,-1,-0.01239393,-0.08194625
292,46300,46371,-1,0.0034472,-0.07849905
293,46372,46443,-1,-0.01015529,-0.08865434
294,46444,46515,-1,0.00122429,-0.08743005
295,46520,46591,1,0.00101372,-0.08641633
296,46592,46663,-1,0.00721195,-0.07920438
297,46664,46735,-1,-0.00190997,-0.08111435
298,46736,46807,-1,-0.00154128,-0.08265562
299,46808,46879,-1,-0.00101861,-0.08367424
300,46880,46951,-1,0.00989206,-0.07378217
301,46952,47023,1,0.00113418,-0.07264799
302,47027,47098,1,-0.00070132,-0.07334931
303,47099,47170,-1,-0.00212303,-0.07547234
304,47171,47242,-1,-0.00384979,-0.07932213
305,47243,47314,-1,-0.00012484,-0.07944698
306,47315,47386,-1,-0.00362841,-0.08307539
307,47387,47458,-1,-0.00032072,-0.0833961
308,47465,47536,-1,-0.01586682,-0.09926292
309,47537,47608,-1,0.00265593,-0.096607
310,47609,47680,-1,0.00152715,-0.09507985
311,47681,47752,-1,0.00327901,-0.09180084
312,47753,47824,-1,-0.00174772,-0.09354856
313,47825,47896,-1,-0.0002816,-0.09383016
314,47897,47968,-1,0.00682881,-0.08700135
315,47969,48040,1,-0.00364924,-0.09065058
316,48041,48112,-1,0.00076171,-0.08988888
317,48116,48187,1,-8.517e-05,-0.08997405
318,48188,48259,-1,0.0049457,-0.08502835
319,48260,48331,1,0.00455082,-0.08047753
320,48333,48404,1,-0.00528584,-0.08576337
321,48405,48476,1,-0.00064368,-0.08640706
322,48477,48548,-1,0.00224668,-0.08416037
323,48549,48620,-1,0.00761008,-0.07655029
324,48621,48692,1,0.00107828,-0.07547201
325,48693,48764,1,-0.00230578,-0.07777779
326,48765,48836,1,0.00118386,-0.07659393
327,48837,48908,1,-0.00036239,-0.07695632
328,48909,48980,1,-0.00187749,-0.07883381
329,48981,49052,1,-0.00277423,-0.08160804
330,49053,49124,-1,-0.02106568,-0.10267373
331,49125,49196,-1,-0.0040534,-0.10672712
332,49197,49268,-1,0.00011696,-0.10661017
333,49269,49340,-1,0.00340395,-0.10320621
334,49342,49413,-1,-0.00023043,-0.10343665
335,49414,49485,1,0.00205611,-0.10138054
336,49486,49557,1,0.00015771,-0.10122283
337,49558,49629,1,0.00112236,-0.10010047
338,49630,49701,1,0.00759348,-0.09250698
339,49702,49773,-1,-0.0006393,-0.09314629
340,49774,49845,1,0.00308865,-0.09005764
341,49846,49917,-1,0.00013967,-0.08991797
342,49919,49990,-1,0.00226832,-0.08764964
343,49993,50064,-1,0.0044546,-0.08319504
344,50065,50136,-1,-0.00151906,-0.0847141
345,50137,50208,-1,0.00473211,-0.07998199
346,50209,50280,-1,-0.00125649,-0.08123848
347,50281,50287,1,0.00244881,-0.07878967
348,50288,50359,1,0.00347463,-0.07531504
349,50360,50431,1,0.00829701,-0.06701803
350,50432,50503,-1,-0.00389718,-0.07091521
351,50504,50575,-1,0.00152838,-0.06938683
352,50576,50647,1,0.0068537,-0.06253313
353,50648,50719,-1,-0.00403003,-0.06656316
354,50720,50791,-1,0.0047463,-0.06181685
355,50803,50874,1,-0.00336529,-0.06518214
356,50875,50946,1,-0.00072536,-0.0659075
357,50947,51018,1,0.0061003,-0.0598072
358,51019,51090,-1,-0.00216327,-0.06197047
359,51107,51178,1,0.00343655,-0.05853393
360,51179,51250,1,-0.0041868,-0.06272072
361,51255,51326,1,0.00885185,-0.05386887
362,51327,51398,-1,-0.00712029,-0.06098916
363,51399,51470,-1,-0.00079408,-0.06178324
364,51475,51546,1,-0.00113245,-0.06291569
365,51547,51618,-1,-0.00146456,-0.06438025
366,51619,51690,-1,0.0035304,-0.06084986
367,51691,51762,-1,0.00373289,-0.05711697
368,51763,51834,1,0.00442082,-0.05269615
369,51835,51906,-1,0.00015511,-0.05254103
370,51908,51979,1,-0.00868956,-0.0612306
371,51980,52051,-1,-0.00071172,-0.06194232
372,52052,52123,-1,0.00083266,-0.06110966
373,52129,52200,-1,0.00187147,-0.05923819
374,52201,52272,-1,0.00082365,-0.05841454
375,52273,52344,-1,-0.00596606,-0.06438059
376,52345,52416,-1,-0.00231983,-0.06670042
377,52417,52488,-1,0.00074272,-0.0659577
378,52489,52560,-1,0.00090437,-0.06505333
379,52561,52632,-1,-0.00149808,-0.06655141
380,52633,52704,-1,0.00833851,-0.0582129
381,52705,52776,-1,7.036e-05,-0.05814254
382,52777,52848,1,0.00113354,-0.057009
383,52849,52920,-1,0.00369211,-0.05331688
384,52921,52992,1,0.000837,-0.05247988
385,52995,53066,-1,-0.00269474,-0.05517462
386,53067,53138,-1,-0.0035708,-0.05874542
387,53139,53210,-1,0.00754047,-0.05120495
388,53211,53282,1,0.00056258,-0.05064236
389,53284,53355,1,0.00028065,-0.05036172
390,53356,53427,-1,-0.00146446,-0.05182617
391,53428,53499,-1,0.00104601,-0.05078016
392,53501,53572,-1,0.0001561,-0.05062406
393,53573,53644,-1,-0.00099236,-0.05161642
394,53645,53716,-1,-0.00028671,-0.05190314
395,53717,53788,-1,-0.0012387,-0.05314183
396,53789,53860,-1,-0.00088715,-0.05402898
397,53861,53932,-1,-0.00407742,-0.0581064
398,53933,54004,-1,-0.00863705,-0.06674345
399,54005,54076,-1,0.02083977,-0.04590368
400,54077,54148,1,0.0033724,-0.04253127
401,54149,54220,-1,0.00095417,-0.04157711
402,54221,54292,1,-0.00603037,-0.04760748
403,54293,54364,1,-0.00602399,-0.05363146
404,54365,54436,1,0.00056146,-0.05307
405,54437,54508,1,0.00127505,-0.05179495
406,54510,54581,1,-0.00672631,-0.05852126
407,54582,54653,1,-0.00136439,-0.05988565
408,54657,54728,1,0.00137864,-0.05850701
409,54729,54800,-1,0.00234388,-0.05616313
410,54801,54872,1,-0.00297054,-0.05913366
411,54873,54944,1,0.00019626,-0.0589374
412,54945,55016,-1,-0.001445,-0.0603824
413,55017,55088,1,-0.0084644,-0.0688468
414,55089,55160,1,-0.00861821,-0.07746501
415,55161,55232,1,0.00328183,-0.07418318
416,55233,55304,-1,0.00400676,-0.07017642
417,55305,55376,-1,0.00243807,-0.06773835
418,55377,55448,1,-0.00636916,-0.07410751
419,55449,55520,1,0.00266682,-0.0714407
420,55521,55592,-1,0.00141245,-0.07002825
421,55593,55664,-1,0.00165076,-0.06837749
422,55665,55736,1,-0.00312977,-0.07150726
423,55737,55808,1,0.00377017,-0.06773709
424,55809,55880,-1,0.00018489,-0.0675522
425,55881,55952,-1,0.01677702,-0.05077518
426,55953,56024,1,0.00155793,-0.04921725
427,56026,56097,1,0.0023481,-0.04686915
428,56104,56175,-1,0.00012301,-0.04674614
429,56176,56247,1,-0.00218337,-0.04892951
430,56248,56319,1,0.00174767,-0.04718183
431,56320,56391,-1,-0.00011168,-0.04729351
432,56395,56466,-1,0.00662893,-0.04066458
433,56467,56538,1,0.00101364,-0.03965094
434,56539,56610,1,0.00398788,-0.03566306
435,56611,56682,-1,0.00252556,-0.0331375
436,56684,56755,1,-0.0012375,-0.034375
437,56756,56827,1,-0.00173641,-0.03611141
438,56828,56899,1,0.00093518,-0.03517623
439,56900,56971,-1,-0.00026344,-0.03543967
440,56972,57043,-1,0.00686655,-0.02857312
441,57048,57119,-1,-0.00438363,-0.03295675
442,57120,57191,-1,0.00269268,-0.03026407
443,57192,57263,1,0.00419043,-0.02607364
444,57264,57335,1,-0.00496029,-0.03103393
445,57336,57407,1,0.00997204,-0.02106189
446,57408,57479,-1,-0.00056154,-0.02162344
447,57480,57551,-1,0.00639788,-0.01522556
448,57552,57623,1,-0.00277713,-0.01800269
449,57624,57695,1,-0.00045863,-0.01846132
450,57696,57767,-1,0.00136246,-0.01709886
451,57768,57839,1,-0.00476915,-0.02186801
452,57840,57911,1,-0.0059739,-0.02784191
453,57912,57983,1,-0.00277702,-0.03061894
454,57984,58055,1,0.00378909,-0.02682985
455,58056,58127,1,-0.0022882,-0.02911805
456,58128,58199,1,0.00318873,-0.02592932
457,58200,58271,1,0.00417428,-0.02175504
458,58272,58343,1,-0.00345564,-0.02521067
459,58344,58415,1,0.00872335,-0.01648733
460,58416,58487,1,-0.00209446,-0.01858178
461,58488,58559,-1,-0.00367803,-0.02225982
462,58560,58631,-1,-0.00088817,-0.02314799
463,58632,58703,-1,0.00740302,-0.01574497
464,58704,58775,1,-0.00595829,-0.02170326
465,58777,58848,1,0.00041351,-0.02128975
466,58849,58920,-1,0.00026465,-0.0210251
467,58925,58996,1,-0.00221405,-0.02323916
468,58997,59068,1,0.00183273,-0.02140643
469,59069,59140,1,0.00297985,-0.01842658
470,59141,59212,1,0.00048164,-0.01794493
471,59213,59284,1,0.00017343,-0.01777151
472,59287,59358,-1,-0.00259239,-0.02036389
473,59359,59430,-1,0.00471819,-0.01564571
474,59431,59502,1,-0.00060784,-0.01625354
475,59503,59574,1,-0.00166538,-0.01791892
476,59575,59646,1,0.00145697,-0.01646195
477,59647,59718,1,0.00018772,-0.01627423
478,59719,59790,1,-0.00123535,-0.01750958
479,59791,59862,1,-0.0037931,-0.02130268
480,59863,59934,1,-0.00244511,-0.02374779
481,59935,60006,1,-0.00820728,-0.03195507
482,60007,60078,1,-0.00167609,-0.03363116
483,60079,60150,1,0.00048602,-0.03314514
484,60151,60222,-1,-0.00615081,-0.03929595
485,60223,60294,1,0.00155333,-0.03774262
486,60295,60366,1,0.00556566,-0.03217695
487,60367,60438,1,-0.00149055,-0.0336675
488,60439,60510,1,-0.00332532,-0.03699282
489,60511,60582,1,0.00351893,-0.03347389
490,60583,60654,1,-0.00213499,-0.03560887
491,60662,60733,-1,0.00029726,-0.03531161
492,60741,60812,1,-0.00881925,-0.04413086
493,60813,60884,1,-0.00657967,-0.05071053
494,60885,60956,1,0.00229736,-0.04841317
495,60957,61028,1,0.00430267,-0.0441105
496,61029,61100,1,0.00727362,-0.03683687
497,61106,61177,1,-0.00097669,-0.03781356
498,61178,61249,1,-0.00171326,-0.03952682
499,61251,61322,1,0.02217826,-0.01734856
500,61323,61394,-1,-0.00153708,-0.01888564
501,61395,61466,-1,0.00126651,-0.01761913
502,61467,61538,-1,0.00293492,-0.0146842
503,61539,61610,1,-0.004767,-0.0194512
504,61614,61685,1,-0.0049028,-0.024354
505,61686,61757,1,0.0018313,-0.0225227
506,61758,61829,1,-0.00321907,-0.02574177
507,61830,61901,1,0.0034861,-0.02225567
508,61902,61973,1,0.00169301,-0.02056266
509,61974,62045,1,-0.00019907,-0.02076173
510,62046,62117,1,0.00565664,-0.0151051
511,62118,62189,1,-0.00816325,-0.02326835
512,62190,62261,1,0.0010182,-0.02225014
513,62262,62333,1,-0.00153549,-0.02378564
514,62334,62405,-1,0.00141978,-0.02236586
515,62406,62477,1,-0.0008548,-0.02322067
516,62478,62549,1,-0.00421514,-0.02743581
517,62552,62623,1,0.00098322,-0.02645259
518,62624,62695,1,0.00677665,-0.01967595
519,62696,62767,-1,0.00311415,-0.0165618
520,62768,62839,-1,-0.00326318,-0.01982498
521,62840,62911,-1,0.00476772,-0.01505725
522,62912,62983,1,-0.00640355,-0.0214608
523,62984,63055,1,5.379e-05,-0.02140701
524,63056,63127,1,-0.00039692,-0.02180393
525,63128,63199,1,0.00204366,-0.01976027
526,63200,63271,1,-0.00322889,-0.02298916
527,63272,63343,1,0.00096962,-0.02201953
528,63344,63415,1,0.00049933,-0.0215202
529,63416,63487,-1,-0.00857967,-0.03009987
530,63488,63559,-1,0.00046135,-0.02963853
531,63560,63631,-1,0.00618114,-0.02345739
532,63632,63703,-1,-0.00214534,-0.02560273
533,63705,63776,1,-0.01721458,-0.04281731
534,63777,63848,1,-0.00029423,-0.04311154
535,63849,63920,1,0.00244121,-0.04067033
536,63921,63992,1,0.00106561,-0.03960471
537,63993,64064,1,0.00901781,-0.03058691
538,64065,64136,1,0.00072538,-0.02986152
539,64137,64208,1,0.0037576,-0.02610393
540,64209,64280,-1,-0.00263048,-0.02873441
541,64281,64352,-1,-0.00694083,-0.03567524
542,64353,64424,-1,0.00073742,-0.03493782
543,64425,64496,-1,-0.00142685,-0.03636467
544,64497,64568,-1,-1.34e-06,-0.03636601
545,64569,64640,-1,0.00545164,-0.03091437
546,64641,64712,1,-0.00041939,-0.03133376
547,64713,64784,-1,-0.00128111,-0.03261487
548,64785,64856,1,-0.00365088,-0.03626575
549,64857,64928,1,-0.00162054,-0.03788629
550,64929,65000,1,0.00443687,-0.03344943
551,65001,65072,-1,0.00018174,-0.03326768
552,65078,65149,-1,-0.0011811,-0.03444878
553,65153,65224,1,-0.00114603,-0.03559481
554,65225,65296,-1,0.00080565,-0.03478917
555,65297,65368,-1,0.00063873,-0.03415044
556,65369,65440,-1,0.00299165,-0.03115878
557,65449,65520,-1,-0.00282515,-0.03398394
558,65521,65592,-1,0.00221567,-0.03176826
559,65602,65673,-1,0.00053917,-0.0312291
560,65675,65746,1,0.00050561,-0.03072348
561,65747,65818,-1,-0.00111763,-0.03184111
562,65819,65890,1,-0.00282664,-0.03466775
563,65893,65964,1,-0.00664479,-0.04131254
564,65965,66036,1,0.00080406,-0.04050848
565,66037,66108,-1,-0.00107467,-0.04158315
566,66109,66180,-1,0.00084038,-0.04074278
567,66187,66258,1,-0.00099631,-0.04173908
568,66259,66330,1,0.00371648,-0.0380226
569,66331,66402,-1,-0.00868298,-0.04670558
570,66403,66474,-1,-0.00201002,-0.0487156
571,66475,66546,1,-0.00174126,-0.05045687
572,66547,66618,1,0.00311041,-0.04734645
573,66619,66690,1,0.00076502,-0.04658143
574,66691,66762,1,0.0016083,-0.04497313
575,66770,66841,1,-0.00219452,-0.04716765
576,66842,66913,1,0.0024338,-0.04473385
577,66915,66986,-1,-0.00606753,-0.05080138
578,66987,67058,1,0.00674382,-0.04405756
579,67059,67130,1,0.0018756,-0.04218196
580,67132,67203,-1,0.00149059,-0.04069137
