trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
196,22997,23016,1,-0.00155553,-0.01136112
197,23018,23037,1,0.00520835,-0.00615277
198,23038,23057,-1,-0.00311708,-0.00926985
199,23058,23077,-1,0.00086353,-0.00840632
200,23078,23097,-1,-0.00085013,-0.00925645
201,23098,23117,1,0.00209912,-0.00715732
202,23118,23137,-1,-0.00293209,-0.01008941
203,23138,23157,-1,-0.0050936,-0.01518301
204,23158,23177,-1,0.00057163,-0.01461139
205,23178,23197,-1,-0.00246766,-0.01707905
206,23198,23217,-1,-0.0014738,-0.01855285
207,23218,23237,-1,0.00330169,-0.01525115
208,23238,23257,-1,0.00059426,-0.0146569
209,23258,23277,-1,0.00078316,-0.01387374
210,23278,23297,-1,-0.00195201,-0.01582575
211,23300,23319,-1,-0.00089696,-0.01672271
212,23320,23339,-1,0.00058919,-0.01613352
213,23340,23359,-1,0.00048278,-0.01565073
214,23361,23380,1,-0.00330274,-0.01895347
215,23381,23400,-1,0.00054384,-0.01840963
216,23403,23422,-1,0.00134565,-0.01706398
217,23423,23442,1,-0.00589091,-0.02295489
218,23448,23467,-1,0.00160653,-0.02134836
219,23470,23489,1,0.00092071,-0.02042765
220,23491,23510,-1,-0.00131361,-0.02174126
221,23511,23530,-1,0.00148783,-0.02025344
222,23533,23552,1,-0.00258006,-0.0228335
223,23553,23572,1,-0.00244445,-0.02527794
224,23573,23592,-1,0.00069091,-0.02458703
225,23593,23612,1,-0.00086648,-0.02545351
226,23613,23632,1,0.00113216,-0.02432136
227,23633,23652,-1,0.00125812,-0.02306324
228,23653,23672,1,0.00033496,-0.02272827
229,23673,23692,-1,0.00234184,-0.02038643
230,23693,23712,-1,-0.00150127,-0.0218877
231,23713,23732,-1,-0.00098888,-0.02287658
232,23733,23752,-1,0.00354505,-0.01933153
233,23754,23773,-1,0.00090152,-0.01843001
234,23774,23793,-1,-0.00112565,-0.01955567
235,23796,23815,1,0.0004737,-0.01908197
236,23816,23835,-1,-0.00101054,-0.02009251
237,23836,23855,-1,-0.00095681,-0.02104932
238,23856,23875,-1,0.00105814,-0.01999118
239,23881,23900,1,-0.00080644,-0.02079762
240,23903,23922,1,-0.00102581,-0.02182343
241,23923,23942,1,0.00043057,-0.02139286
242,23948,23967,-1,-0.00130375,-0.02269661
243,23968,23987,-1,0.00045747,-0.02223914
244,23988,24007,-1,-0.00197385,-0.02421299
245,24008,24027,-1,0.00328765,-0.02092534
246,24028,24047,-1,0.00106712,-0.01985822
247,24048,24067,-1,0.0012185,-0.01863972
248,24068,24087,-1,-0.0010191,-0.01965882
249,24088,24107,-1,-0.00181845,-0.02147726
250,24108,24127,-1,-0.00937309,-0.03085035
251,24128,24147,-1,0.00323587,-0.02761448
252,24148,24167,1,0.00128287,-0.02633161
253,24168,24187,-1,0.00368936,-0.02264225
254,24188,24207,-1,-0.00072269,-0.02336493
255,24208,24227,-1,0.00113808,-0.02222685
256,24228,24247,-1,-0.00211005,-0.02433689
257,24248,24267,-1,0.00332119,-0.0210157
258,24269,24288,-1,-0.00208592,-0.02310162
259,24289,24308,-1,-0.00116465,-0.02426627
260,24309,24328,-1,-0.000742,-0.02500827
261,24329,24348,-1,0.0017027,-0.02330557
262,24349,24368,-1,0.000963,-0.02234257
263,24370,24389,-1,0.00037387,-0.0219687
264,24390,24409,-1,0.00117634,-0.02079237
265,24410,24429,1,-0.00179001,-0.02258238
266,24430,24449,1,-0.00125364,-0.02383602
267,24452,24471,-1,-0.00134372,-0.02517974
268,24472,24491,-1,-0.00072514,-0.02590488
269,24492,24511,-1,0.00033332,-0.02557156
270,24512,24531,1,0.00115852,-0.02441304
271,24532,24551,-1,0.00055362,-0.02385942
272,24552,24571,-1,0.00080012,-0.0230593
273,24572,24591,-1,0.00159375,-0.02146555
274,24592,24611,-1,-0.00072507,-0.02219061
275,24612,24631,-1,-0.00095993,-0.02315054
276,24632,24651,-1,0.00262179,-0.02052875
277,24652,24671,1,-0.00119098,-0.02171974
278,24673,24692,-1,0.0026444,-0.01907534
279,24693,24712,1,-0.00142313,-0.02049846
280,24713,24732,1,-0.00229081,-0.02278927
281,24733,24752,1,0.00422281,-0.01856647
282,24753,24772,-1,0.00094393,-0.01762253
283,24773,24792,-1,-0.00085305,-0.01847559
284,24795,24814,1,0.00264589,-0.01582969
285,24815,24834,-1,-0.00081387,-0.01664357
286,24835,24854,-1,-0.00093772,-0.01758128
287,24855,24874,-1,-0.00154686,-0.01912815
288,24875,24894,-1,0.0003722,-0.01875595
289,24895,24914,-1,0.00033651,-0.01841944
290,24919,24938,-1,-0.00515607,-0.02357551
291,24939,24958,-1,0.00291487,-0.02066064
292,24959,24978,1,-0.00078321,-0.02144384
293,24979,24998,-1,0.001137,-0.02030685
294,25011,25030,1,-0.00070348,-0.02101033
295,25034,25053,-1,-0.00092285,-0.02193318
296,25054,25073,-1,-0.0043463,-0.02627948
297,25074,25093,-1,0.00258267,-0.02369681
298,25100,25119,-1,-0.00076308,-0.02445989
299,25120,25139,-1,0.00044259,-0.0240173
300,25140,25159,1,-0.00079789,-0.02481519
301,25161,25180,-1,0.00114072,-0.02367446
302,25181,25200,-1,-0.0008457,-0.02452016
303,25221,25240,1,-0.01037333,-0.03489349
304,25242,25261,1,0.00306345,-0.03183004
305,25263,25282,1,-0.0012419,-0.03307194
306,25283,25302,1,0.00098056,-0.03209138
307,25304,25323,1,-0.00145872,-0.0335501
308,25324,25343,1,-0.00127193,-0.03482203
309,25344,25363,1,0.00046649,-0.03435554
310,25364,25383,1,-0.00461565,-0.03897119
311,25384,25403,1,0.0047901,-0.03418109
312,25404,25423,1,0.00050547,-0.03367562
313,25427,25446,-1,-0.0015435,-0.03521912
314,25453,25472,-1,-0.00279322,-0.03801235
315,25473,25492,-1,-0.0009397,-0.03895205
316,25493,25512,-1,0.0004882,-0.03846385
317,25514,25533,-1,0.00367575,-0.0347881
318,25536,25555,1,-0.0008043,-0.0355924
319,25556,25575,-1,0.00051922,-0.03507318
320,25578,25597,-1,-0.00449476,-0.03956794
321,25598,25617,-1,0.00046276,-0.03910519
322,25618,25637,-1,-0.0010995,-0.04020469
323,25638,25657,-1,-0.00182561,-0.0420303
324,25658,25677,-1,0.00126476,-0.04076554
325,25678,25697,-1,0.00192727,-0.03883827
326,25698,25717,1,0.00053077,-0.0383075
327,25721,25740,1,-0.00082934,-0.03913684
328,25742,25761,1,0.00053803,-0.03859881
329,25762,25781,-1,-0.00109929,-0.0396981
330,25782,25801,-1,-0.00146302,-0.04116112
331,25802,25821,-1,0.00290702,-0.0382541
332,25822,25841,-1,-0.00144651,-0.03970061
333,25843,25862,-1,0.0016461,-0.03805451
334,25863,25882,-1,-0.00191432,-0.03996883
335,25883,25902,-1,-0.00136102,-0.04132985
336,25903,25922,1,-0.0010759,-0.04240575
337,25925,25944,-1,-0.00077833,-0.04318408
338,25945,25964,-1,0.00492665,-0.03825743
339,25965,25984,-1,-0.00100069,-0.03925812
340,25985,26004,-1,0.00207607,-0.03718205
341,26005,26024,-1,-0.0041277,-0.04130975
342,26025,26044,-1,0.00049885,-0.0408109
343,26045,26064,-1,-0.00074861,-0.04155951
344,26065,26084,-1,0.00093968,-0.04061983
345,26085,26104,-1,0.00041343,-0.0402064
346,26105,26124,-1,0.00106707,-0.03913932
347,26125,26144,1,0.0008308,-0.03830852
348,26145,26164,-1,-0.00235043,-0.04065895
349,26165,26184,-1,0.00065918,-0.03999978
350,26190,26209,-1,-0.00077484,-0.04077461
351,26213,26232,-1,-0.00080499,-0.04157961
352,26233,26252,-1,0.00154408,-0.04003553
353,26253,26272,-1,0.0015503,-0.03848523
354,26273,26292,-1,0.00395114,-0.03453409
355,26293,26312,-1,0.00205948,-0.03247461
356,26313,26332,-1,-0.00263995,-0.03511455
357,26334,26353,-1,0.00032199,-0.03479257
358,26360,26379,-1,0.00088055,-0.03391202
359,26383,26402,1,0.00071747,-0.03319455
360,26403,26422,-1,0.00123204,-0.03196251
361,26423,26442,-1,0.00130538,-0.03065714
362,26444,26463,-1,0.00069068,-0.02996646
363,26464,26483,-1,0.00072906,-0.0292374
364,26484,26503,-1,0.00034494,-0.02889246
365,26504,26523,1,0.00037716,-0.0285153
366,26524,26543,-1,0.00132712,-0.02718817
367,26546,26565,-1,-0.00072402,-0.02791219
368,26566,26585,-1,0.00926288,-0.01864932
369,26586,26605,1,-0.00147151,-0.02012083
370,26606,26625,1,0.00049148,-0.01962935
371,26626,26645,1,0.00111598,-0.01851337
372,26648,26667,-1,0.0315905,0.01307712
373,26668,26687,1,0.00686894,0.01994606
374,26688,26707,1,-0.00122054,0.01872553
375,26708,26727,1,0.00820411,0.02692964
376,26730,26749,-1,0.00075361,0.02768325
377,26750,26769,1,0.00052483,0.02820807
378,26770,26789,1,-0.00498099,0.02322708
379,26790,26809,1,0.00154938,0.02477646
380,26810,26829,-1,0.00086414,0.0256406
381,26830,26849,1,-0.00259248,0.02304812
382,26850,26869,1,-0.00785964,0.01518849
383,26870,26889,1,0.0006651,0.01585358
384,26890,26909,1,0.00120092,0.0170545
385,26910,26929,1,0.00312053,0.02017503
386,26930,26949,1,-0.00126428,0.01891076
387,26950,26969,1,0.00342158,0.02233234
388,26970,26989,-1,0.00093741,0.02326975
389,26990,27009,-1,0.0007098,0.02397955
390,27014,27033,1,0.00327019,0.02724974
391,27034,27053,-1,0.00109974,0.02834948
392,27054,27073,-1,0.00194152,0.030291
393,27074,27093,1,-0.00451687,0.02577413
394,27094,27113,1,0.00218216,0.02795629
395,27119,27138,1,-0.00127237,0.02668392
396,27139,27158,1,-0.005473,0.02121092
397,27159,27178,1,-0.00221135,0.01899956
398,27180,27199,-1,0.00074966,0.01974923
399,27200,27219,-1,0.00118149,0.02093072
400,27220,27239,1,-0.00247237,0.01845835
401,27240,27259,1,-0.00104038,0.01741797
402,27260,27279,1,0.00307917,0.02049714
403,27280,27299,-1,0.00051364,0.02101078
404,27303,27322,-1,-0.00124705,0.01976373
405,27329,27348,1,0.0015731,0.02133683
406,27349,27368,-1,-0.00168505,0.01965179
407,27369,27388,-1,0.00076051,0.0204123
408,27389,27408,-1,-0.00631765,0.01409465
409,27409,27428,-1,0.00237903,0.01647368
410,27429,27448,-1,0.00196524,0.01843893
411,27449,27468,-1,0.00250348,0.02094241
412,27471,27490,1,-0.00168351,0.01925889
413,27491,27510,1,-0.00543699,0.0138219
414,27511,27530,1,-0.00128298,0.01253893
415,27531,27550,1,0.00131803,0.01385695
416,27551,27570,1,-0.00551119,0.00834576
417,27571,27590,1,-0.00080873,0.00753703
418,27591,27610,1,0.00117374,0.00871078
419,27612,27631,-1,0.00102114,0.00973192
420,27632,27651,1,-0.00140125,0.00833067
421,27652,27671,1,-0.00318907,0.0051416
422,27672,27691,1,0.00325701,0.00839861
423,27692,27711,1,0.00122554,0.00962415
424,27713,27732,-1,-0.00162457,0.00799958
425,27733,27752,-1,-0.01124973,-0.00325015
426,27753,27772,-1,-0.0007117,-0.00396186
427,27773,27792,-1,0.00358355,-0.0003783
428,27793,27812,1,0.00032988,-4.842e-05
429,27813,27832,1,0.00076562,0.0007172
430,27833,27852,-1,-0.00394485,-0.00322765
431,27853,27872,-1,0.00456653,0.00133888
432,27873,27892,-1,0.00443443,0.0057733
433,27894,27913,1,-0.00133407,0.00443924
434,27915,27934,-1,-0.00205898,0.00238026
435,27935,27954,-1,0.00079204,0.00317229
436,27955,27974,-1,0.00274504,0.00591734
437,27975,27994,1,0.00058929,0.00650663
438,27998,28017,1,-0.00085833,0.0056483
439,28018,28037,-1,-0.0013125,0.0043358
440,28038,28057,-1,-0.0014254,0.0029104
441,28058,28077,-1,0.00086761,0.00377801
442,28078,28097,-1,0.00185527,0.00563328
443,28099,28118,1,0.00211965,0.00775293
444,28119,28138,-1,0.00169855,0.00945147
445,28139,28158,-1,-0.00149649,0.00795498
446,28159,28178,1,0.00058636,0.00854134
447,28179,28198,-1,-0.00089379,0.00764755
448,28199,28218,-1,-0.0014114,0.00623615
449,28219,28238,-1,-0.00083549,0.00540066
450,28239,28258,-1,0.00051611,0.00591677
451,28259,28278,-1,0.00317634,0.00909312
452,28279,28298,-1,-0.00342619,0.00566693
453,28299,28318,-1,-0.00121998,0.00444694
454,28319,28338,-1,-0.00137482,0.00307212
455,28339,28358,-1,-0.00104076,0.00203136
456,28359,28378,-1,0.00346989,0.00550125
457,28379,28398,1,-0.00711611,-0.00161486
458,28399,28418,1,0.00134771,-0.00026715
459,28419,28438,1,0.00039492,0.00012777
460,28439,28458,1,0.00580411,0.00593188
461,28459,28478,-1,-0.00196906,0.00396282
462,28479,28498,-1,0.00230298,0.0062658
463,28499,28518,-1,0.00057605,0.00684186
464,28519,28538,1,0.00050854,0.0073504
465,28539,28558,-1,0.00312938,0.01047978
466,28559,28578,1,-0.00080924,0.00967054
467,28579,28598,1,-0.00097553,0.008695
468,28600,28619,1,-0.00172483,0.00697017
469,28620,28639,1,0.00301007,0.00998024
470,28641,28660,-1,-0.00743229,0.00254795
471,28661,28680,-1,-0.0010307,0.00151725
472,28683,28702,-1,0.0005395,0.00205675
473,28703,28722,1,-0.00151881,0.00053794
474,28723,28742,1,0.00052685,0.00106479
475,28744,28763,-1,-0.00071783,0.00034697
476,28764,28783,1,0.00097756,0.00132453
477,28784,28803,-1,0.00308939,0.00441392
478,28804,28823,-1,0.00063363,0.00504755
479,28824,28843,-1,0.00201511,0.00706266
480,28844,28863,-1,-0.00075547,0.00630719
481,28864,28883,-1,0.00066602,0.00697321
482,28884,28903,-1,0.00358536,0.01055857
483,28904,28923,1,-0.00119603,0.00936253
484,28924,28943,1,-0.00185396,0.00750857
485,28944,28963,1,0.00157234,0.00908091
486,28965,28984,1,0.00215025,0.01123116
487,28985,29004,-1,-0.0045074,0.00672376
488,29005,29024,-1,0.00056048,0.00728424
489,29025,29044,-1,-0.00142304,0.0058612
490,29045,29064,-1,0.00044744,0.00630864
491,29065,29084,-1,-0.00119461,0.00511403
492,29085,29104,-1,0.00340338,0.00851741
493,29105,29124,-1,0.00133057,0.00984798
494,29125,29144,1,-0.00070461,0.00914338
495,29145,29164,1,0.00101761,0.01016098
496,29166,29185,1,0.00105697,0.01121795
497,29186,29205,-1,0.00096097,0.01217892
498,29206,29225,-1,-0.00167151,0.01050741
499,29226,29245,-1,-0.00270257,0.00780484
500,29246,29265,-1,0.00442409,0.01222893
501,29266,29285,-1,-0.00110186,0.01112707
502,29286,29305,-1,0.00122259,0.01234966
503,29306,29325,1,0.00041457,0.01276423
504,29326,29345,-1,0.00085855,0.01362278
505,29347,29366,-1,0.00040869,0.01403147
506,29367,29386,-1,-0.00168284,0.01234863
507,29387,29406,-1,0.00077109,0.01311971
508,29407,29426,-1,-0.00108022,0.0120395
509,29427,29446,-1,-0.00363344,0.00840606
510,29447,29466,-1,-0.00095652,0.00744954
511,29467,29486,-1,0.00088601,0.00833555
512,29487,29506,-1,0.00095851,0.00929406
513,29507,29526,1,-0.00088154,0.00841252
514,29527,29546,1,0.00074155,0.00915407
515,29550,29569,-1,-0.00330954,0.00584453
516,29570,29589,-1,0.00044647,0.006291
517,29590,29609,-1,0.0063589,0.01264989
518,29611,29630,1,0.00972367,0.02237356
519,29631,29650,-1,0.00171369,0.02408726
520,29656,29675,-1,0.00174637,0.02583363
521,29676,29695,1,0.00174487,0.0275785
522,29698,29717,1,0.00142547,0.02900397
523,29718,29737,-1,-0.00133365,0.02767031
524,29738,29757,-1,-0.00259245,0.02507787
525,29758,29777,-1,-0.00135154,0.02372632
526,29778,29797,-1,0.00254523,0.02627156
527,29798,29817,-1,-0.00213902,0.02413254
528,29818,29837,-1,-0.0007515,0.02338104
529,29838,29857,-1,-0.0104485,0.01293254
530,29858,29877,-1,0.00103306,0.0139656
531,29878,29897,-1,0.00180034,0.01576595
532,29900,29919,-1,-0.00198087,0.01378508
533,29920,29939,-1,-0.0009608,0.01282428
534,29940,29959,-1,0.00309839,0.01592266
535,29960,29979,1,0.0005796,0.01650227
536,29994,30013,-1,-0.00334247,0.0131598
537,30014,30033,-1,-0.0096961,0.00346369
538,30034,30053,-1,0.00183675,0.00530044
539,30064,30083,-1,0.00125437,0.00655481
540,30084,30103,-1,-0.00280135,0.00375345
541,30104,30123,-1,-0.00154017,0.00221329
542,30130,30149,-1,-0.00109795,0.00111533
543,30150,30169,1,0.00636645,0.00748178
544,30171,30190,-1,-0.00218727,0.00529451
545,30191,30210,-1,-0.00310186,0.00219265
546,30211,30230,-1,-0.00090424,0.00128841
547,30231,30250,-1,-0.00177843,-0.00049002
548,30251,30270,-1,-0.00578414,-0.00627416
549,30271,30290,-1,-0.00072882,-0.00700298
550,30291,30310,-1,-0.00185977,-0.00886276
551,30311,30330,-1,0.00032919,-0.00853357
552,30331,30350,-1,0.00196833,-0.00656524
553,30351,30370,1,0.00084562,-0.00571962
554,30371,30390,-1,0.0021244,-0.00359522
555,30391,30410,1,-0.00070318,-0.0042984
556,30415,30434,-1,-0.00137272,-0.00567112
557,30435,30454,-1,0.00059577,-0.00507536
558,30455,30474,-1,0.00170952,-0.00336584
559,30475,30494,1,0.00072747,-0.00263837
560,30499,30518,1,0.00042893,-0.00220944
561,30519,30538,1,0.00281422,0.00060478
562,30539,30558,-1,-0.00165579,-0.00105101
563,30559,30578,-1,-0.00127359,-0.0023246
564,30585,30604,-1,-0.00110281,-0.00342741
565,30605,30624,-1,0.00480603,0.00137862
566,30625,30644,1,0.00123913,0.00261775
567,30645,30664,1,-0.00075559,0.00186217
568,30665,30684,-1,-0.0023886,-0.00052643
569,30688,30707,-1,-0.00229738,-0.00282381
570,30708,30727,-1,-0.00076991,-0.00359372
571,30728,30747,-1,-0.00161103,-0.00520475
572,30748,30767,-1,0.00310524,-0.00209951
573,30768,30787,-1,-0.00169753,-0.00379704
574,30788,30807,-1,0.00163826,-0.00215878
575,30808,30827,1,0.00129394,-0.00086484
576,30828,30847,-1,-0.00078237,-0.00164721
577,30848,30867,-1,-0.00109457,-0.00274177
578,30868,30887,-1,0.00053464,-0.00220713
579,30888,30907,-1,0.00315469,0.00094756
580,30908,30927,-1,-0.00220552,-0.00125797
581,30928,30947,-1,0.00123121,-2.676e-05
582,30948,30967,-1,-0.00155272,-0.00157947
583,30974,30993,-1,-0.00135907,-0.00293855
584,30994,31013,-1,-0.00248887,-0.00542742
585,31014,31033,-1,-0.00216925,-0.00759667
