trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
121,14848,14867,1,0.00068574,0.03027802
122,14868,14887,1,-0.00284429,0.02743374
123,14888,14907,1,-0.00145311,0.02598063
124,14908,14927,1,-0.00305708,0.02292355
125,14928,14947,-1,0.00170815,0.0246317
126,14953,14972,1,0.00311316,0.02774487
127,14973,14992,-1,0.00346068,0.03120554
128,14993,15012,1,0.00055087,0.03175641
129,15013,15032,1,-0.00090299,0.03085342
130,15033,15052,1,0.00132173,0.03217515
131,15053,15072,-1,0.00061083,0.03278598
132,15073,15092,-1,0.00275068,0.03553666
133,15093,15112,1,-0.00335012,0.03218654
134,15113,15132,1,-0.00154113,0.03064541
135,15133,15152,1,-0.0024089,0.02823651
136,15153,15172,1,0.00087143,0.02910794
137,15173,15192,1,0.00687346,0.0359814
138,15193,15212,1,-0.00351236,0.03246903
139,15213,15232,1,-0.00105594,0.03141309
140,15233,15252,1,0.00078057,0.03219366
141,15253,15272,-1,0.00230351,0.03449717
142,15273,15292,-1,-0.00181072,0.03268646
143,15293,15312,-1,-0.00087816,0.0318083
144,15313,15332,-1,0.00374615,0.03555445
145,15333,15352,-1,-0.00235598,0.03319847
146,15353,15372,-1,0.0006285,0.03382698
147,15373,15392,-1,-0.00232714,0.03149983
148,15393,15412,1,0.00162953,0.03312936
149,15413,15432,1,0.00407036,0.03719972
150,15433,15452,1,0.00115654,0.03835626
151,15453,15472,1,0.00133552,0.03969178
152,15473,15492,1,0.00183873,0.04153051
153,15493,15512,1,-0.00142885,0.04010166
154,15513,15532,1,-0.00397059,0.03613107
155,15533,15552,1,0.00186864,0.0379997
156,15553,15572,-1,-0.00104375,0.03695596
157,15574,15593,1,0.00230111,0.03925706
158,15594,15613,-1,0.00221869,0.04147575
159,15615,15634,1,-0.00827648,0.03319928
160,15635,15654,1,0.00039621,0.03359548
161,15655,15674,1,0.00328231,0.0368778
162,15675,15694,1,-0.00149029,0.03538751
163,15695,15714,1,0.00118439,0.0365719
164,15715,15734,-1,0.00034151,0.03691342
165,15735,15754,-1,-0.00242979,0.03448363
166,15755,15774,-1,-0.0025436,0.03194002
167,15777,15796,1,0.000576,0.03251602
168,15803,15822,1,-0.00142905,0.03108697
169,15823,15842,-1,-0.00230757,0.0287794
170,15843,15862,-1,0.00053737,0.02931677
171,15863,15882,1,0.00093415,0.03025092
172,15883,15902,1,0.00085831,0.03110923
173,15903,15922,1,-0.00120537,0.02990386
174,15924,15943,1,0.00413179,0.03403565
175,15944,15963,-1,0.00093602,0.03497166
176,15964,15983,-1,0.00207509,0.03704675
177,15984,16003,-1,0.00227574,0.03932249
178,16006,16025,1,-0.00081574,0.03850675
179,16026,16045,-1,0.00066653,0.03917328
180,16046,16065,-1,0.00182882,0.0410021
181,16066,16085,1,0.00090167,0.04190377
182,16086,16105,1,0.00040157,0.04230534
183,16106,16125,1,-0.00142984,0.0408755
184,16126,16145,1,0.0013297,0.0422052
185,16146,16165,1,-0.00180725,0.04039795
186,16166,16185,-1,-0.00121242,0.03918553
187,16186,16205,-1,-0.00265233,0.0365332
188,16206,16225,-1,-0.00139326,0.03513993
189,16226,16245,-1,0.00068297,0.0358229
190,16246,16265,-1,-0.00194615,0.03387675
191,16266,16285,-1,-0.00228438,0.03159238
192,16286,16305,1,0.00108786,0.03268024
193,16306,16325,-1,0.00142685,0.03410709
194,16326,16345,1,-0.00094238,0.03316471
195,16346,16365,1,0.00216867,0.03533338
196,16367,16386,1,-0.00419593,0.03113745
197,16389,16408,-1,-0.00292628,0.02821117
198,16409,16428,-1,0.00173723,0.0299484
199,16429,16448,-1,0.00244869,0.03239709
200,16449,16468,-1,0.00600069,0.03839778
201,16469,16488,-1,0.00054596,0.03894374
202,16489,16508,-1,0.00119376,0.0401375
203,16509,16528,1,0.00087876,0.04101626
204,16529,16548,1,-0.00081427,0.04020199
205,16549,16568,1,0.00173079,0.04193278
206,16569,16588,1,0.00056617,0.04249894
207,16589,16608,-1,0.00073844,0.04323738
208,16609,16628,1,0.00161022,0.04484761
209,16630,16649,-1,0.00044462,0.04529222
210,16650,16669,1,0.00264125,0.04793347
211,16671,16690,-1,0.00104346,0.04897693
212,16691,16710,1,0.00375074,0.05272766
213,16711,16730,1,-0.00233772,0.05038995
214,16731,16750,1,-0.00097369,0.04941625
215,16751,16770,1,-0.0010467,0.04836955
216,16771,16790,1,0.00044717,0.04881672
217,16792,16811,1,0.00142834,0.05024506
218,16812,16831,-1,0.00164773,0.05189279
219,16832,16851,1,-0.00235898,0.04953381
220,16852,16871,1,-0.00867879,0.04085502
221,16872,16891,1,0.00087284,0.04172786
222,16892,16911,1,0.00128744,0.0430153
223,16912,16931,1,0.00090298,0.04391828
224,16932,16951,1,0.00036075,0.04427903
225,16952,16971,1,0.00203707,0.0463161
226,16972,16991,1,0.00046149,0.04677758
227,16992,17011,-1,0.00034691,0.04712449
228,17012,17031,-1,-0.00204244,0.04508205
229,17032,17051,-1,-0.00202726,0.04305479
230,17059,17078,-1,-0.01372165,0.02933314
231,17079,17098,-1,-0.00317047,0.02616267
232,17099,17118,-1,0.00096132,0.02712399
233,17119,17138,1,-0.00075471,0.02636928
234,17140,17159,-1,0.00197079,0.02834007
235,17160,17179,1,0.00146813,0.02980821
236,17180,17199,1,0.00047167,0.03027987
237,17200,17219,-1,-0.0009792,0.02930067
238,17220,17239,-1,-0.00240372,0.02689695
239,17240,17259,-1,-0.00759886,0.01929809
240,17260,17279,-1,-0.00081789,0.01848019
241,17280,17299,-1,0.00111254,0.01959273
242,17300,17319,-1,0.00047918,0.02007191
243,17320,17339,1,-0.0009905,0.01908141
244,17340,17359,1,-0.00108399,0.01799742
245,17360,17379,-1,0.00051643,0.01851386
246,17382,17401,-1,0.00176705,0.02028091
247,17402,17421,-1,-0.00253585,0.01774506
248,17422,17441,1,0.00099753,0.01874259
249,17442,17461,-1,0.00117435,0.01991694
250,17462,17481,-1,0.00450615,0.02442309
251,17483,17502,-1,0.00059056,0.02501365
252,17503,17522,1,0.0004616,0.02547525
253,17523,17542,-1,0.00099956,0.02647481
254,17543,17562,-1,0.0007946,0.02726941
255,17563,17582,-1,0.0012345,0.02850391
256,17583,17602,1,0.00118977,0.02969368
257,17607,17626,1,0.00120825,0.03090193
258,17628,17647,-1,0.01563612,0.04653805
259,17648,17667,1,-0.0052307,0.04130735
260,17669,17688,1,0.00066847,0.04197581
261,17689,17708,1,0.00145735,0.04343316
262,17709,17728,1,0.00122689,0.04466005
263,17730,17749,-1,0.00103271,0.04569276
264,17750,17769,1,-0.00102554,0.04466723
265,17770,17789,-1,0.00092437,0.04559159
266,17790,17809,-1,0.00078696,0.04637855
267,17811,17830,1,-0.00660579,0.03977276
268,17831,17850,-1,0.00099969,0.04077245
269,17851,17870,1,0.00232539,0.04309783
270,17871,17890,1,0.00234251,0.04544034
271,17893,17912,-1,-0.00295039,0.04248996
272,17914,17933,-1,-0.00125154,0.04123842
273,17934,17953,1,0.00067323,0.04191165
274,17954,17973,-1,0.00094145,0.0428531
275,17974,17993,-1,0.00175373,0.04460684
276,17994,18013,-1,-0.00662301,0.03798382
277,18014,18033,-1,-0.00075337,0.03723046
278,18034,18053,-1,0.00097561,0.03820607
279,18054,18073,-1,0.00111543,0.03932149
280,18074,18093,1,-0.00089145,0.03843004
281,18096,18115,1,-0.00112873,0.03730131
282,18116,18135,1,0.00155578,0.03885708
283,18136,18155,-1,0.00166496,0.04052204
284,18156,18175,-1,-0.00330365,0.03721839
285,18179,18198,1,0.00569772,0.04291611
286,18199,18218,-1,0.00182663,0.04474274
287,18219,18238,-1,0.00170383,0.04644657
288,18239,18258,1,-0.00102109,0.04542548
289,18259,18278,1,0.00072926,0.04615475
290,18279,18298,1,0.00044235,0.0465971
291,18299,18318,1,0.00072459,0.04732169
292,18319,18338,-1,0.00359567,0.05091736
293,18339,18358,-1,0.0008821,0.05179946
294,18359,18378,1,0.00471533,0.05651478
295,18379,18398,-1,0.00389097,0.06040575
296,18399,18418,-1,-0.0008651,0.05954066
297,18420,18439,-1,-0.00156765,0.05797301
298,18443,18462,-1,0.00117463,0.05914764
299,18463,18482,1,-0.00271042,0.05643722
300,18483,18502,1,0.00058871,0.05702594
301,18503,18522,-1,0.00463819,0.06166413
302,18523,18542,1,0.00055813,0.06222225
303,18543,18562,1,-0.00228251,0.05993974
304,18563,18582,1,-0.0008599,0.05907984
305,18586,18605,1,-0.00126259,0.05781725
306,18606,18625,1,0.00053161,0.05834886
307,18626,18645,1,-0.00130957,0.05703929
308,18646,18665,1,0.00070903,0.05774832
309,18666,18685,-1,-0.00095811,0.05679021
310,18686,18705,1,0.00198611,0.05877632
311,18706,18725,-1,0.00174413,0.06052045
312,18726,18745,-1,0.00108985,0.0616103
313,18746,18765,-1,0.00070005,0.06231035
314,18766,18785,-1,-0.00104638,0.06126397
315,18790,18809,1,0.00075132,0.06201529
316,18810,18829,1,0.00129925,0.06331454
317,18831,18850,1,-0.00102958,0.06228496
318,18851,18870,1,-0.00075056,0.0615344
319,18871,18890,-1,0.00336444,0.06489884
320,18891,18910,-1,-0.00152201,0.06337683
321,18911,18930,-1,-0.00427335,0.05910348
322,18931,18950,-1,0.00051757,0.05962105
323,18951,18970,-1,0.00635226,0.06597332
324,18971,18990,1,0.0017495,0.06772282
325,18991,19010,-1,0.00035942,0.06808224
326,19011,19030,1,-0.00089076,0.06719148
327,19031,19050,-1,-0.00140661,0.06578488
328,19051,19070,-1,-0.00722142,0.05856345
329,19071,19090,-1,0.00416704,0.06273049
330,19091,19110,-1,-0.00125807,0.06147242
331,19111,19130,-1,-0.00200456,0.05946786
332,19131,19150,-1,-0.0007697,0.05869816
333,19151,19170,1,0.00036194,0.0590601
334,19171,19190,1,0.00076436,0.05982446
335,19191,19210,1,0.00048759,0.06031205
336,19211,19230,-1,-0.00083157,0.05948048
337,19231,19250,-1,-0.00121083,0.05826965
338,19251,19270,-1,-0.0020822,0.05618745
339,19271,19290,-1,-0.01239184,0.0437956
340,19291,19310,-1,-0.00378786,0.04000774
341,19311,19330,-1,-0.00284593,0.03716181
342,19331,19350,-1,0.00283366,0.03999547
343,19351,19370,-1,0.00056136,0.04055683
344,19376,19395,1,-0.00086072,0.0396961
345,19396,19415,-1,-0.00110795,0.03858815
346,19416,19435,1,0.00394438,0.04253253
347,19436,19455,-1,0.00082562,0.04335815
348,19456,19475,1,0.00328122,0.04663936
349,19476,19495,-1,-0.00464777,0.0419916
350,19496,19515,-1,0.00061601,0.04260761
351,19516,19535,-1,-0.00105021,0.0415574
352,19536,19555,-1,0.00191469,0.04347208
353,19556,19575,1,0.00036955,0.04384163
354,19576,19595,1,-0.00241539,0.04142624
355,19596,19615,1,-0.00132068,0.04010557
356,19617,19636,1,0.00192975,0.04203532
357,19638,19657,1,-0.00203638,0.03999893
358,19658,19677,1,-0.00103079,0.03896814
359,19678,19697,1,0.0018826,0.04085074
360,19698,19717,1,0.00371087,0.04456161
361,19718,19737,-1,-0.00141299,0.04314862
362,19738,19757,1,0.00087886,0.04402749
363,19758,19777,1,-0.00137323,0.04265426
364,19778,19797,1,0.00168616,0.04434041
365,19798,19817,-1,-0.00541953,0.03892088
366,19818,19837,-1,0.00278949,0.04171037
367,19838,19857,-1,-0.00155011,0.04016025
368,19858,19877,-1,0.00274828,0.04290853
369,19878,19897,-1,-0.00116561,0.04174292
370,19898,19917,-1,-0.00198912,0.03975381
371,19918,19937,-1,0.00166823,0.04142204
372,19938,19957,1,-0.0013159,0.04010614
373,19958,19977,1,-0.00194034,0.0381658
374,19978,19997,1,0.00060908,0.03877488
375,19998,20017,-1,0.00081659,0.03959146
376,20018,20037,-1,-0.00094693,0.03864453
377,20038,20057,-1,0.00486795,0.04351248
378,20058,20077,-1,0.00065265,0.04416513
379,20079,20098,-1,0.00090921,0.04507434
380,20099,20118,1,0.00048183,0.04555617
381,20119,20138,-1,0.0005062,0.04606237
382,20139,20158,-1,0.00062542,0.04668779
383,20159,20178,-1,0.00258402,0.04927181
384,20179,20198,1,0.00222529,0.0514971
385,20199,20218,1,0.00121069,0.0527078
386,20219,20238,-1,-0.00123025,0.05147755
387,20239,20258,-1,0.00116457,0.05264211
388,20259,20278,-1,0.00060575,0.05324787
389,20279,20298,-1,-0.00209984,0.05114803
390,20299,20318,-1,0.00047354,0.05162157
391,20319,20338,1,0.00093622,0.0525578
392,20339,20358,-1,-0.00074916,0.05180864
393,20360,20379,1,-0.00272229,0.04908634
394,20380,20399,-1,0.00032798,0.04941432
395,20400,20419,1,-0.00132281,0.04809151
396,20420,20439,1,-0.00199921,0.04609231
397,20440,20459,1,0.00057522,0.04666753
398,20460,20479,1,-0.00094699,0.04572054
399,20480,20499,1,0.0018642,0.04758474
400,20504,20523,1,0.00166793,0.04925267
401,20524,20543,-1,-0.00274871,0.04650397
402,20544,20563,-1,-0.00074716,0.0457568
403,20564,20583,-1,0.00111292,0.04686972
404,20584,20603,-1,0.00650098,0.0533707
405,20604,20623,-1,-0.00113323,0.05223747
406,20624,20643,-1,0.00117031,0.05340778
407,20644,20663,1,0.00163495,0.05504273
408,20664,20683,1,-0.00218723,0.0528555
409,20684,20703,1,0.00107099,0.05392649
410,20704,20723,1,0.00031852,0.05424501
411,20724,20743,-1,0.00080365,0.05504866
412,20744,20763,-1,-0.00198828,0.05306038
413,20764,20783,-1,-0.00231368,0.05074669
414,20784,20803,1,-0.000999,0.04974769
415,20804,20823,1,-0.00116222,0.04858547
416,20824,20843,-1,0.00595915,0.05454462
417,20845,20864,1,-0.00248515,0.05205947
418,20865,20884,1,0.00033966,0.05239912
419,20885,20904,1,-0.00560641,0.04679271
420,20905,20924,1,-0.0019423,0.04485041
421,20925,20944,1,0.00128283,0.04613324
422,20945,20964,1,0.00042291,0.04655615
423,20965,20984,1,0.00096996,0.04752611
424,20985,21004,-1,-0.00102448,0.04650163
425,21005,21024,-1,0.00247045,0.04897208
426,21025,21044,1,0.00102029,0.04999237
427,21045,21064,-1,-0.00126691,0.04872546
428,21065,21084,-1,-0.00087709,0.04784837
429,21085,21104,-1,-0.00089127,0.04695709
430,21105,21124,1,0.0010724,0.04802949
431,21125,21144,1,0.00071457,0.04874406
432,21145,21164,1,0.00126693,0.05001098
433,21165,21184,-1,0.00175523,0.05176622
434,21187,21206,-1,0.00120624,0.05297246
435,21207,21226,-1,0.0012102,0.05418266
436,21227,21246,-1,-0.00125703,0.05292563
437,21247,21266,-1,-0.00071089,0.05221474
438,21267,21286,1,-0.00083226,0.05138248
439,21287,21306,-1,-0.00126783,0.05011465
440,21307,21326,1,-0.00120924,0.04890541
441,21327,21346,-1,0.00072231,0.04962772
442,21347,21366,-1,0.0008598,0.05048752
443,21367,21386,-1,-0.00361575,0.04687177
444,21387,21406,-1,0.00085091,0.04772268
445,21408,21427,1,0.00154781,0.0492705
446,21428,21447,1,-0.00082146,0.04844903
447,21449,21468,-1,-0.00138933,0.04705971
448,21469,21488,1,-0.004843,0.04221671
449,21489,21508,-1,-0.00071021,0.0415065
450,21509,21528,-1,0.0003221,0.0418286
451,21531,21550,1,0.01341962,0.05524822
452,21551,21570,-1,0.00721159,0.06245982
453,21571,21590,-1,0.00302404,0.06548385
454,21591,21610,1,0.00032531,0.06580916
455,21611,21630,1,-0.00091703,0.06489213
456,21631,21650,1,-0.00123109,0.06366105
457,21651,21670,1,0.00071452,0.06437557
458,21671,21690,-1,0.00155847,0.06593404
459,21691,21710,-1,-0.00391944,0.0620146
460,21711,21730,-1,-0.00112482,0.06088978
461,21731,21750,-1,0.00138286,0.06227264
462,21751,21770,-1,-0.00127821,0.06099443
463,21771,21790,-1,0.00038689,0.06138132
464,21791,21810,-1,-0.0008393,0.06054202
465,21811,21830,-1,0.00068702,0.06122904
466,21832,21851,-1,0.00044511,0.06167415
467,21852,21871,-1,0.00225537,0.06392952
468,21872,21891,-1,0.0008884,0.06481792
469,21892,21911,-1,-0.00206139,0.06275654
470,21912,21931,-1,-0.00114667,0.06160986
471,21932,21951,-1,0.00437627,0.06598613
472,21954,21973,-1,-0.00209418,0.06389195
473,21974,21993,-1,0.00079754,0.0646895
474,21994,22013,1,-0.00584245,0.05884705
475,22014,22033,1,-0.00288029,0.05596676
476,22034,22053,1,-0.00191117,0.05405559
477,22054,22073,1,0.00219458,0.05625017
478,22074,22093,1,-0.00158923,0.05466094
479,22094,22113,1,0.00038554,0.05504648
480,22114,22133,-1,0.00032366,0.05537014
481,22134,22153,-1,0.00081624,0.05618638
482,22154,22173,-1,0.00155763,0.05774401
483,22174,22193,-1,0.00086158,0.05860559
484,22194,22213,1,0.00045213,0.05905772
485,22214,22233,1,-0.00198282,0.05707489
486,22234,22253,1,-0.00078371,0.05629118
487,22255,22274,1,0.00089881,0.05718999
488,22275,22294,-1,0.00111687,0.05830686
489,22295,22314,1,0.00249096,0.06079782
490,22315,22334,-1,0.00063211,0.06142994
491,22335,22354,-1,-0.00149558,0.05993435
492,22355,22374,-1,-0.00083797,0.05909638
493,22375,22394,-1,-0.0024896,0.05660678
494,22395,22414,-1,0.00107404,0.05768082
495,22415,22434,-1,0.00265209,0.06033291
496,22435,22454,-1,0.00091146,0.06124437
497,22455,22474,-1,-0.00096189,0.06028249
498,22476,22495,-1,-0.00100441,0.05927807
499,22496,22515,-1,-0.00353349,0.05574459
500,22516,22535,-1,-0.00343464,0.05230995
501,22536,22555,-1,-0.000978,0.05133195
502,22556,22575,-1,-0.00089543,0.05043653
503,22576,22595,-1,0.00106014,0.05149667
504,22596,22615,-1,0.00049896,0.05199563
505,22616,22635,-1,0.0011271,0.05312272
506,22636,22655,-1,0.00202856,0.05515129
507,22659,22678,-1,0.00351358,0.05866486
508,22679,22698,1,-0.00091109,0.05775378
509,22699,22718,1,0.00279866,0.06055243
510,22719,22738,1,0.00108204,0.06163447
511,22739,22758,-1,0.00049895,0.06213342
512,22759,22778,-1,0.00299934,0.06513276
513,22779,22798,-1,-0.00149059,0.06364217
514,22799,22818,-1,-0.00116894,0.06247323
515,22819,22838,1,0.00063054,0.06310377
516,22839,22858,1,-0.00119966,0.06190411
517,22859,22878,-1,0.0010725,0.06297661
518,22879,22898,-1,0.00041543,0.06339204
519,22899,22918,1,-0.00121804,0.062174
520,22919,22938,-1,-0.0019514,0.0602226
521,22939,22958,-1,-0.00137641,0.05884619
522,22959,22978,-1,0.00181147,0.06065766
523,22980,22999,1,-0.00323422,0.05742344
524,23000,23019,1,0.00063477,0.05805821
525,23020,23039,-1,-0.00656776,0.05149045
526,23040,23059,-1,-0.00204934,0.04944111
527,23060,23079,-1,0.00095317,0.05039428
528,23080,23099,-1,-0.00120738,0.0491869
529,23100,23119,-1,-0.00133567,0.04785123
530,23120,23139,-1,-0.0024213,0.04542993
531,23140,23159,-1,-0.00643342,0.03899651
532,23160,23179,-1,-0.00089747,0.03809904
533,23180,23199,-1,-0.00324636,0.03485268
534,23200,23219,-1,-0.00301028,0.0318424
535,23220,23239,-1,0.00176892,0.03361132
536,23240,23259,-1,0.00051904,0.03413037
537,23260,23279,1,-0.00070111,0.03342926
538,23280,23299,-1,-0.00225666,0.0311726
539,23300,23319,-1,-0.00089696,0.03027564
540,23320,23339,-1,0.00058919,0.03086483
541,23340,23359,-1,0.00048278,0.03134761
542,23360,23379,1,-0.00233488,0.02901273
543,23380,23399,1,-0.00121617,0.02779655
544,23400,23419,1,-0.00088274,0.02691382
545,23420,23439,-1,0.00572586,0.03263968
546,23441,23460,-1,0.00077654,0.03341622
547,23462,23481,-1,0.00064852,0.03406474
548,23482,23501,1,0.00120236,0.0352671
549,23502,23521,-1,0.00109537,0.03636247
550,23522,23541,1,-0.00104181,0.03532066
551,23542,23561,1,-0.00257211,0.03274855
552,23564,23583,1,0.0005281,0.03327666
553,23584,23603,-1,0.00094081,0.03421747
554,23604,23623,-1,0.00037328,0.03459075
555,23624,23643,1,0.00104773,0.03563848
556,23644,23663,-1,0.00126507,0.03690355
557,23664,23683,-1,-0.00106941,0.03583414
558,23684,23703,-1,0.00238524,0.03821938
559,23704,23723,-1,-0.00143307,0.03678631
560,23724,23743,-1,0.00145435,0.03824066
561,23744,23763,-1,0.00208075,0.04032141
562,23764,23783,-1,-0.00159263,0.03872877
563,23784,23803,-1,-0.00103895,0.03768982
564,23804,23823,1,0.0007673,0.03845712
565,23826,23845,-1,-0.0014755,0.03698162
566,23849,23868,1,-0.00129994,0.03568168
567,23869,23888,-1,0.00218063,0.03786231
568,23889,23908,-1,0.00114513,0.03900744
569,23909,23928,1,0.00033207,0.03933951
570,23930,23949,1,0.00071045,0.04004996
571,23950,23969,-1,-0.00105222,0.03899774
572,23970,23989,-1,0.00072615,0.03972389
573,23991,24010,-1,-0.00541251,0.03431137
574,24011,24030,-1,0.00297429,0.03728566
575,24031,24050,-1,0.00162155,0.03890721
576,24051,24070,-1,-0.00140068,0.03750654
577,24071,24090,-1,-0.00236134,0.03514519
578,24091,24110,-1,-0.00085826,0.03428693
579,24111,24130,1,0.00832388,0.04261081
580,24131,24150,-1,0.00154109,0.0441519
581,24151,24170,1,0.00164249,0.04579439
582,24171,24190,-1,0.00506618,0.05086057
583,24191,24210,-1,-0.00071351,0.05014706
584,24211,24230,-1,-0.00131882,0.04882824
585,24231,24250,-1,0.00181799,0.05064623
586,24251,24270,1,0.00079486,0.05144108
587,24271,24290,-1,0.0004113,0.05185238
588,24291,24310,-1,-0.00079092,0.05106146
589,24311,24330,-1,-0.00080064,0.05026081
590,24331,24350,1,-0.00135536,0.04890546
591,24351,24370,1,-0.00075688,0.04814858
592,24371,24390,-1,0.00033571,0.04848429
593,24391,24410,-1,0.00168647,0.05017076
594,24411,24430,-1,0.00201762,0.05218838
595,24431,24450,1,-0.00184423,0.05034415
596,24451,24470,1,0.00133505,0.05167921
597,24471,24490,-1,-0.00165947,0.05001974
598,24491,24510,-1,0.00031423,0.05033397
599,24511,24530,1,0.00134243,0.0516764
600,24532,24533,1,-0.00095362,0.05072278
601,24534,24553,1,-0.00110978,0.049613
602,24554,24573,-1,0.00096474,0.05057774
603,24574,24593,-1,0.00214366,0.0527214
604,24594,24613,1,0.0014302,0.05415159
605,24618,24637,-1,0.00086417,0.05501576
