fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,35857,35928,1,0.838561,0.0002073,model
2,35929,36000,-1,0.42507,0.00077587,model
2,36001,36072,-1,0.164722,0.00240287,model
2,36073,36144,-1,0.299878,-0.00102172,model
2,36145,36216,-1,0.415396,0.00119691,model
2,36217,36288,-1,0.102118,-0.00039709,model
2,36289,36360,-1,0.07086,0.00465574,model
2,36361,36432,1,0.551202,-0.00564257,model
2,36433,36504,1,0.864154,-0.02253213,model
2,36505,36576,1,0.668239,0.00629791,model
2,36578,36649,1,0.609634,-0.0046009,model
2,36650,36721,1,0.864711,-0.01080026,model
2,36722,36793,1,0.966223,0.00599562,model
2,36796,36867,1,0.565967,0.00297512,model
2,36868,36939,-1,0.442786,0.00063165,model
2,36942,37013,1,0.55308,-0.00507008,model
2,37014,37085,1,0.777066,-0.00361924,model
2,37086,37157,-1,0.262401,0.00535425,model
2,37158,37229,1,0.660592,0.00229028,model
2,37233,37304,-1,0.417767,-0.00172261,model
2,37305,37376,-1,0.275252,-0.00261821,model
2,37377,37448,-1,0.17111,0.00205304,model
2,37449,37520,1,0.902976,-0.00590259,model
2,37521,37592,1,0.965393,-0.00872127,model
2,37593,37664,1,0.95436,0.0040095,model
2,37665,37736,1,0.656605,-0.00111042,model
2,37737,37808,-1,0.404484,-0.01553343,model
2,37809,37880,-1,0.108358,0.00129662,model
2,37881,37952,-1,0.02007,0.00401378,model
2,37953,38024,1,0.620952,0.00285724,model
2,38025,38096,-1,0.374279,0.00253688,model
2,38099,38170,1,0.56376,0.00294799,model
2,38171,38242,-1,0.127684,0.00238447,model
2,38243,38314,-1,0.069749,-0.0009814,model
2,38315,38386,-1,0.209451,-0.00169156,model
2,38387,38458,-1,0.193423,-0.00046879,model
2,38459,38530,-1,0.09841,0.00317053,model
2,38531,38602,-1,0.323904,-0.00213198,model
2,38603,38674,-1,0.412732,0.00235224,model
2,38675,38746,-1,0.160222,0.00703946,model
2,38747,38818,1,0.721585,0.00638846,model
2,38819,38890,-1,0.110673,0.00456066,model
2,38895,38966,1,0.550007,-0.00333454,model
2,38967,39038,1,0.832032,-0.00260524,model
2,39039,39110,1,0.79482,0.01204035,model
2,39111,39182,-1,0.449582,0.00203579,model
2,39183,39254,-1,0.360115,-0.00427472,model
2,39255,39326,-1,0.012782,0.00713365,model
2,39327,39398,1,0.676306,-0.00301804,model
2,39399,39470,1,0.859857,-0.00336784,model
2,39471,39542,1,0.658193,0.00817383,model
2,39543,39614,-1,0.052109,0.00013647,model
2,39615,39686,-1,0.083622,0.00307231,model
2,39687,39758,-1,0.42409,0.00137454,model
2,39759,39830,-1,0.09415,0.00092739,model
2,39831,39902,-1,0.113355,0.00116886,model
2,39903,39974,-1,0.385564,-0.00038255,model
2,39975,40046,-1,0.273726,0.00040652,model
2,40047,40118,-1,0.264625,-0.00057978,model
2,40119,40190,-1,0.256099,-0.00464907,model
2,40191,40262,-1,0.418615,0.00026602,model
2,40263,40334,-1,0.142343,0.00090914,model
2,40335,40406,-1,0.100976,-0.00165199,model
2,40407,40478,-1,0.41769,-0.00361924,model
2,40485,40556,-1,0.393165,0.00200903,model
2,40557,40628,-1,0.066434,-0.00151275,model
2,40629,40700,-1,0.375242,-0.00339829,model
2,40701,40772,-1,0.109247,-0.0052819,model
2,40773,40844,-1,0.210808,0.00133599,model
2,40845,40916,-1,0.28062,-0.00934793,model
2,40917,40988,-1,0.241838,0.00377431,model
2,40989,41060,1,0.725587,-0.000257,model
2,41061,41132,-1,0.151371,-0.00168551,model
2,41133,41204,-1,0.098753,-0.00618824,model
2,41205,41276,-1,0.134625,-0.00478728,model
2,41277,41348,-1,0.163934,-0.00126596,model
2,41349,41420,-1,0.092559,0.00196927,model
2,41421,41492,-1,0.115267,0.0052752,model
2,41493,41564,-1,0.447583,0.00054169,model
2,41565,41636,-1,0.360706,0.00189756,model
2,41637,41708,1,0.570816,0.00136455,model
2,41710,41781,-1,0.440398,-0.00330489,model
2,41782,41853,-1,0.300594,0.00462354,model
2,41854,41925,1,0.937598,0.00297268,model
2,41926,41997,-1,0.067155,-0.00023632,model
2,41998,42069,-1,0.074995,-0.00180639,model
2,42070,42141,-1,0.163819,0.00136254,model
2,42142,42213,-1,0.226836,-0.00139425,model
2,42214,42285,-1,0.204062,-0.00129104,model
2,42286,42357,-1,0.1963,0.00433373,model
2,42358,42429,1,0.673047,0.00150393,model
2,42430,42501,-1,0.163854,-6.308e-05,model
2,42502,42573,-1,0.045924,-0.0034241,model
2,42574,42645,-1,0.077156,-0.00563864,model
2,42646,42717,-1,0.141415,-0.0054655,model
2,42718,42789,-1,0.048428,-0.00456977,model
2,42790,42861,-1,0.081966,-0.00063182,model
2,42862,42933,-1,0.062433,-0.01095806,model
2,42934,43005,-1,0.124932,-0.00634825,model
2,43006,43077,-1,0.385835,0.00559624,model
2,43078,43149,1,0.601795,0.00447518,model
2,43150,43221,-1,0.138215,-0.00094429,model
2,43222,43293,-1,0.070009,0.00156165,model
2,43294,43365,-1,0.175667,0.00244987,model
2,43367,43438,-1,0.35519,-0.00373658,model
2,43439,43510,-1,0.267595,0.00463002,model
2,43511,43582,1,0.745693,1.256e-05,model
2,43583,43654,-1,0.359086,0.00781623,model
2,43655,43726,1,0.762109,-0.00640889,model
2,43727,43798,1,0.883642,-0.00613093,model
2,43799,43870,1,0.882353,-0.00355077,model
2,43871,43942,1,0.806256,9.052e-05,model
2,43943,44014,-1,0.290145,-0.00071012,model
2,44015,44086,-1,0.032058,0.00310901,model
2,44087,44158,-1,0.334172,0.00080136,model
2,44159,44230,1,0.657554,0.00598728,model
2,44231,44302,-1,0.230559,-0.00030128,model
2,44303,44374,-1,0.218587,-0.00696596,model
2,44375,44446,-1,0.129004,0.0030805,model
2,44447,44518,-1,0.445585,0.00071406,model
2,44519,44590,-1,0.139391,0.00151047,model
2,44591,44662,-1,0.088528,-0.00147475,model
2,44663,44734,-1,0.136156,-0.00267169,model
2,44735,44806,-1,0.297458,-0.00491779,model
2,44807,44878,-1,0.080117,0.00213699,model
2,44881,44952,-1,0.215956,0.00253874,model
2,44953,45024,-1,0.13272,0.0051216,model
2,45025,45096,1,0.82113,-0.00654438,model
2,45097,45168,1,0.800814,-0.00436825,model
2,45169,45240,1,0.920393,0.00026898,model
2,45241,45312,1,0.725359,0.00277919,model
2,45313,45384,-1,0.097812,0.01623467,model
2,45385,45456,1,0.9627,0.0020398,model
2,45457,45528,-1,0.368263,0.00216774,model
2,45529,45600,-1,0.248868,-0.00262507,model
2,45601,45672,-1,0.137215,0.00152255,model
2,45673,45744,-1,0.355579,0.00187275,model
2,45745,45816,-1,0.296195,-4.07e-06,model
2,45817,45888,-1,0.032081,0.00033623,model
2,45889,45960,-1,0.162856,-0.00304904,model
2,45961,46032,-1,0.179717,-0.01064033,model
2,46033,46104,-1,0.366268,-0.00063509,model
2,46105,46176,-1,0.201018,0.00298661,model
2,46177,46248,-1,0.253446,-0.00046529,model
2,46249,46320,-1,0.235878,-0.0118688,model
2,46321,46392,-1,0.343476,0.00021219,model
2,46393,46464,-1,0.197286,-0.00854599,model
2,46465,46536,-1,0.29877,0.00136506,model
2,46537,46608,-1,0.227272,0.00030731,model
2,46609,46680,-1,0.144556,0.00601012,model
2,46681,46752,-1,0.402832,-0.00128283,model
2,46753,46824,-1,0.24915,-0.00044547,model
2,46825,46896,-1,0.075693,0.000464,model
2,46897,46968,-1,0.340053,0.00670833,model
2,46969,47040,1,0.907814,-0.00062732,model
2,47041,47112,-1,0.444682,0.00050676,model
2,47113,47184,-1,0.13912,-0.00115096,model
2,47185,47256,-1,0.069807,-0.00529374,model
2,47257,47328,-1,0.118199,0.0008844,model
2,47329,47400,-1,0.147256,-0.00335842,model
2,47401,47472,-1,0.207279,-0.00130976,model
2,47473,47544,-1,0.082206,-0.01547296,model
2,47545,47616,-1,0.196237,0.00369469,model
2,47617,47688,-1,0.151901,0.00175487,model
2,47689,47760,-1,0.193946,0.00342631,model
2,47761,47832,-1,0.340874,-0.00157756,model
2,47833,47904,-1,0.444414,-0.00182173,model
2,47905,47976,-1,0.085497,0.00792163,model
2,47977,48048,1,0.748841,-0.00427422,model
2,48049,48120,1,0.697773,-0.00093156,model
2,48121,48192,-1,0.229065,0.00026361,model
2,48193,48264,-1,0.227862,0.00491927,model
2,48265,48336,1,0.898407,0.00420714,model
2,48337,48408,1,0.627312,-0.00472828,model
2,48409,48480,1,0.819442,0.00046789,model
2,48481,48552,-1,0.147123,0.0041369,model
2,48553,48624,1,0.753464,-0.00570635,model
2,48625,48696,1,0.817181,0.00030876,model
2,48697,48768,-1,0.220327,0.00283983,model
2,48770,48841,-1,0.388764,-0.00025148,model
2,48842,48913,-1,0.410648,-0.00034074,model
2,48914,48985,-1,0.377455,0.00049342,model
2,48986,49057,-1,0.304536,0.00381955,model
2,49058,49129,1,0.564583,0.02161595,model
2,49130,49201,-1,0.12334,-0.00323202,model
2,49202,49273,-1,0.158579,-0.00035744,model
2,49274,49345,-1,0.074957,0.00359917,model
2,49346,49417,-1,0.256981,-0.0010318,model
2,49421,49492,1,0.563879,0.00171609,model
2,49493,49564,-1,0.28478,-0.00055011,model
2,49565,49636,-1,0.296248,-0.00282676,model
2,49637,49708,-1,0.30988,-0.00606844,model
2,49710,49781,1,0.643718,0.00109513,model
2,49782,49853,-1,0.335506,-0.00268783,model
2,49854,49925,-1,0.093687,-0.00088609,model
2,49926,49997,-1,0.083211,0.00442219,model
2,49998,49999,1,0.637087,-0.00230696,model
