fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,20812,20883,-1,0.174042,-0.00665468,model
1,20884,20955,-1,0.021377,0.0026486,model
1,20956,21027,-1,0.293408,-0.00277558,model
1,21028,21099,-1,0.069943,0.00376578,model
1,21100,21171,-1,0.09184,-0.0009493,model
1,21172,21243,-1,0.080937,0.0032767,model
1,21244,21315,-1,0.291234,0.00507882,model
1,21316,21387,-1,0.172311,-0.00092862,model
1,21388,21459,1,0.683858,0.00050315,model
1,21460,21531,-1,0.089106,-0.00138291,model
1,21532,21603,-1,0.041589,-0.00201432,model
1,21613,21684,-1,0.376491,0.00294839,model
1,21685,21756,-1,0.153723,-0.00393227,model
1,21757,21828,-1,0.026629,0.00527041,model
1,21829,21900,-1,0.195378,-0.00084914,model
1,21901,21972,-1,0.02254,-0.00762255,model
1,21973,22044,-1,0.12216,0.00213282,model
1,22045,22116,-1,0.162284,-0.00168452,model
1,22117,22188,-1,0.012594,-0.01749553,model
1,22189,22260,-1,0.019953,0.00270805,model
1,22261,22332,1,0.699541,0.00234312,model
1,22333,22404,-1,0.213289,-0.00280192,model
1,22405,22476,-1,0.048999,-0.00077567,model
1,22484,22555,-1,0.361592,0.00145094,model
1,22556,22627,-1,0.162409,0.00381161,model
1,22628,22699,-1,0.25088,-0.00766757,model
1,22700,22771,-1,0.143135,0.00257328,model
1,22772,22843,-1,0.12501,-0.00518103,model
1,22844,22915,-1,0.033322,0.00115337,model
1,22916,22987,-1,0.263403,0.00181089,model
1,22988,23059,-1,0.238889,0.00233762,model
1,23060,23131,-1,0.060979,0.00189235,model
1,23132,23203,-1,0.099194,0.00587737,model
1,23204,23275,-1,0.10544,0.00127495,model
1,23276,23347,-1,0.121047,-0.00271926,model
1,23348,23419,-1,0.037598,0.00167013,model
1,23420,23491,-1,0.303038,0.00085949,model
1,23492,23563,-1,0.327357,0.00435559,model
1,23564,23635,-1,0.298639,-0.00055702,model
1,23636,23707,-1,0.234824,-0.00095403,model
1,23708,23779,-1,0.14921,-0.00310474,model
1,23780,23851,-1,0.044624,0.00544358,model
1,23852,23923,1,0.821152,0.00091987,model
1,23924,23995,-1,0.033494,0.00068692,model
1,23996,24067,-1,0.038079,-0.00059312,model
1,24068,24139,-1,0.044249,0.00902469,model
1,24140,24211,1,0.824265,-0.00530826,model
1,24212,24283,-1,0.368944,-0.00061787,model
1,24284,24355,-1,0.143516,0.00324258,model
1,24356,24427,-1,0.076391,-0.00091183,model
1,24428,24499,-1,0.06617,-0.0005901,model
1,24500,24571,-1,0.106132,0.00110582,model
1,24572,24643,-1,0.018546,-0.0012634,model
1,24644,24715,-1,0.151521,-0.00169012,model
1,24716,24787,-1,0.074301,-0.00131813,model
1,24788,24859,-1,0.07581,-0.00058969,model
1,24860,24931,-1,0.013575,0.00351377,model
1,24932,25003,-1,0.013514,-0.00611173,model
1,25004,25075,-1,0.040751,0.00446427,model
1,25080,25151,-1,0.221414,-0.00090114,model
1,25152,25223,-1,0.274027,-0.00469032,model
1,25224,25295,-1,0.314917,-0.00056567,model
1,25296,25367,-1,0.371369,0.00413374,model
1,25368,25439,-1,0.318363,0.0041303,model
1,25442,25513,1,0.711028,0.0025274,model
1,25514,25585,1,0.715108,-0.00702485,model
1,25586,25657,1,0.770639,0.0018496,model
1,25658,25729,-1,0.032029,0.00122746,model
1,25730,25801,-1,0.015148,0.00216269,model
1,25802,25873,-1,0.230927,-0.0023945,model
1,25874,25945,-1,0.075592,-0.00291902,model
1,25946,26017,-1,0.055172,-0.00400547,model
1,26018,26089,-1,0.025933,0.00346558,model
1,26091,26162,-1,0.277898,-0.00614924,model
1,26163,26234,-1,0.008133,-0.00172555,model
1,26235,26306,-1,0.379921,0.00451136,model
1,26307,26378,-1,0.03929,-0.00055563,model
1,26379,26450,-1,0.074839,-0.00092695,model
1,26451,26522,-1,0.071123,0.00277354,model
1,26523,26594,-1,0.06772,-0.00143686,model
1,26595,26666,-1,0.10816,0.00399138,model
1,26668,26739,-1,0.030429,-0.00388117,model
1,26740,26811,-1,0.100004,0.00578187,model
1,26812,26883,-1,0.034678,-0.00653915,model
1,26884,26955,-1,0.086407,-0.00206204,model
1,26956,27027,-1,0.079866,-0.00832619,model
1,27028,27099,-1,0.01193,-0.0028429,model
1,27100,27171,-1,0.27831,-0.00142099,model
1,27172,27243,-1,0.005912,0.00301134,model
1,27244,27315,-1,0.269236,0.00567163,model
1,27316,27387,-1,0.28917,0.00831437,model
1,27388,27459,-1,0.038858,0.0036151,model
1,27460,27531,-1,0.088901,0.0032083,model
1,27532,27603,-1,0.047599,0.00079953,model
1,27604,27675,-1,0.037819,0.00449659,model
1,27676,27747,-1,0.146966,-0.00123107,model
1,27748,27819,-1,0.125952,-0.00217676,model
1,27820,27891,-1,0.065364,0.00145976,model
1,27892,27963,-1,0.02422,0.00146035,model
1,27964,28035,-1,0.096742,-0.00097545,model
1,28036,28107,-1,0.018102,0.00059818,model
1,28108,28179,-1,0.029792,-0.00120507,model
1,28180,28251,-1,0.017929,-0.00613316,model
1,28252,28323,-1,0.044553,0.00240303,model
1,28324,28395,-1,0.056565,-0.00087185,model
1,28396,28467,-1,0.201141,-0.00089493,model
1,28468,28539,-1,0.333832,0.00431666,model
1,28540,28611,-1,0.117485,0.00552668,model
1,28612,28683,1,0.760478,0.00162685,model
1,28684,28755,1,0.785538,0.0016942,model
1,28756,28827,-1,0.145536,0.00372793,model
1,28828,28899,-1,0.025532,0.00103712,model
1,28900,28971,-1,0.17818,0.0006504,model
1,28972,29043,-1,0.148563,0.00546507,model
1,29044,29115,-1,0.102169,-0.00081399,model
1,29118,29189,1,0.624682,0.00324414,model
1,29190,29261,-1,0.139125,-0.00156314,model
1,29262,29279,-1,0.14215,-0.00347426,model
2,29285,29356,-1,0.312567,-0.0005115,model
2,29357,29428,-1,0.050643,0.00201461,model
2,29429,29500,-1,0.203605,-0.00674279,model
2,29501,29572,-1,0.182935,0.00341872,model
2,29573,29644,-1,0.055653,0.00069325,model
2,29645,29716,-1,0.057474,0.00869588,model
2,29717,29788,1,0.838128,-0.00093028,model
2,29789,29860,1,0.829068,-0.00062517,model
2,29863,29934,1,0.68416,0.00418864,model
2,29949,30020,1,0.69575,0.0070119,model
2,30021,30092,-1,0.312963,0.00272845,model
2,30094,30165,-1,0.360586,-0.00494022,model
2,30166,30237,-1,0.269526,0.00072756,model
2,30244,30315,-1,0.353469,0.00177563,model
2,30317,30388,-1,0.345405,-0.00132704,model
2,30389,30460,-1,0.173514,0.00237939,model
2,30470,30541,1,0.670397,0.00252131,model
2,30547,30618,-1,0.266956,0.00205267,model
2,30619,30690,-1,0.130387,0.00467248,model
2,30691,30762,-1,0.314142,-0.00302848,model
2,30767,30838,-1,0.356702,0.00228456,model
2,30839,30910,-1,0.100947,0.00237703,model
2,30911,30982,-1,0.326715,0.00168921,model
2,30986,31057,-1,0.371969,0.00071445,model
2,31074,31145,-1,0.377664,0.00827461,model
2,31146,31217,1,0.807705,0.00207532,model
2,31223,31294,-1,0.364332,0.00077587,model
2,31295,31366,-1,0.128285,0.00330919,model
2,31394,31465,-1,0.361646,0.00127597,model
2,31466,31537,-1,0.222384,0.00467834,model
2,31538,31609,1,0.628939,-0.00633428,model
2,31610,31681,1,0.726512,-0.02122203,model
2,31682,31753,1,0.786617,0.00284321,model
2,31760,31831,1,0.663127,-0.00540862,model
2,31832,31903,1,0.844383,-0.00648296,model
2,31904,31975,1,0.922698,0.00363605,model
2,31976,32047,-1,0.215772,0.00107237,model
2,32052,32123,-1,0.363231,0.00742274,model
2,32124,32195,1,0.931012,-0.00600197,model
2,32196,32267,1,0.656978,0.00178126,model
2,32268,32339,-1,0.295451,-0.00059515,model
2,32354,32425,-1,0.372161,-0.00423859,model
2,32426,32497,-1,0.168936,-0.0050522,model
2,32498,32569,-1,0.056136,0.00522604,model
2,32570,32641,1,0.859184,-0.00698726,model
2,32642,32713,1,0.954413,-0.00726107,model
2,32714,32785,1,0.846767,-0.0008139,model
2,32786,32857,1,0.847799,0.00312559,model
2,32859,32930,1,0.638387,0.01014984,model
2,32931,33002,-1,0.017981,-0.00515496,model
2,33003,33074,-1,0.080136,0.0062724,model
2,33077,33148,-1,0.326668,0.00382852,model
2,33150,33221,-1,0.317271,-0.00192077,model
2,33222,33293,-1,0.126676,0.00192114,model
2,33294,33365,-1,0.06223,0.00060858,model
2,33366,33437,-1,0.299982,-0.00141299,model
2,33438,33509,-1,0.135148,0.00511811,model
2,33510,33581,-1,0.351167,-0.00174791,model
2,33582,33653,-1,0.373396,0.0035146,model
2,33654,33725,-1,0.209964,0.00584723,model
2,33726,33797,1,0.657097,0.00366912,model
2,33798,33869,1,0.668832,-0.00122803,model
2,33870,33941,-1,0.332522,0.00417729,model
2,33942,34013,1,0.694366,0.00475644,model
2,34014,34085,-1,0.25104,-0.00477,model
2,34086,34157,-1,0.270717,-0.00067222,model
2,34158,34229,-1,0.014215,0.00343862,model
2,34233,34304,1,0.668317,-0.00372842,model
2,34305,34376,1,0.777879,-0.0041493,model
2,34385,34456,-1,0.371782,-0.00578498,model
2,34457,34528,-1,0.051358,-0.00205962,model
2,34529,34600,-1,0.076323,0.00469897,model
2,34601,34672,-1,0.323316,-0.00151717,model
2,34673,34744,-1,0.147129,0.00191812,model
2,34748,34819,1,0.648031,-0.00152879,model
2,34820,34891,-1,0.127145,0.00110032,model
2,34897,34968,1,0.623032,0.00484022,model
2,34969,35040,-1,0.378353,0.00117144,model
2,35041,35112,-1,0.114248,-0.00165199,model
2,35113,35184,-1,0.370842,-0.00396757,model
2,35186,35257,-1,0.333565,0.00176096,model
2,35258,35329,-1,0.05006,-0.00089612,model
2,35330,35401,-1,0.159323,-0.00956163,model
2,35402,35473,-1,0.047384,0.00234221,model
2,35474,35545,-1,0.23893,0.00300457,model
2,35546,35617,-1,0.322997,-0.00603893,model
2,35618,35689,1,0.685085,0.0012636,model
2,35690,35761,-1,0.202946,-0.00114318,model
2,35762,35833,-1,0.079657,-0.0064627,model
2,35834,35905,-1,0.071288,-0.00478728,model
2,35906,35977,-1,0.087969,-0.00084397,model
2,35978,36049,-1,0.281709,0.00253074,model
2,36050,36121,-1,0.289168,0.0033288,model
2,36122,36193,-1,0.168671,0.00136852,model
2,36194,36265,-1,0.192541,0.00134076,model
2,36286,36357,-1,0.357242,-0.0033318,model
2,36358,36429,-1,0.225714,0.00581953,model
2,36430,36501,1,0.949756,0.0024336,model
2,36502,36573,-1,0.157282,-0.00054478,model
2,36574,36645,-1,0.084657,0.00293007,model
2,36647,36718,-1,0.367936,-0.00059429,model
2,36719,36790,-1,0.155892,-0.00215094,model
2,36791,36862,-1,0.129251,0.00325474,model
2,36863,36934,-1,0.282384,0.00063084,model
2,36935,37006,-1,0.337088,-0.00495437,model
2,37007,37078,-1,0.366611,-0.00635209,model
2,37079,37150,-1,0.307131,-0.00326401,model
2,37151,37222,-1,0.210378,-0.00575471,model
2,37223,37294,-1,0.254124,-0.00221125,model
2,37295,37366,-1,0.298142,-0.00927916,model
2,37367,37438,-1,0.221863,-0.00515448,model
2,37439,37510,-1,0.290698,0.00387224,model
2,37511,37582,-1,0.360213,-0.00145315,model
2,37583,37654,-1,0.226169,-0.0057579,model
2,37655,37726,-1,0.179197,0.00428542,model
2,37727,37798,-1,0.144504,-0.00294126,model
2,37799,37870,-1,0.081728,0.01062488,model
2,37882,37953,-1,0.35929,0.00077116,model
2,37954,38025,-1,0.127208,0.00737963,model
2,38026,38097,-1,0.233915,0.00533081,model
2,38100,38171,1,0.685262,-0.01255106,model
2,38172,38243,1,0.93258,0.00079603,model
2,38245,38316,1,0.642923,0.00306688,model
2,38317,38388,-1,0.063338,0.00135801,model
2,38389,38460,-1,0.151183,0.00413553,model
2,38470,38541,-1,0.379123,-0.00474655,model
2,38542,38613,-1,0.127636,-0.00128736,model
2,38614,38685,-1,0.26032,-0.00932563,model
2,38686,38757,-1,0.163952,0.00233798,model
2,38758,38829,-1,0.165632,0.002121,model
2,38830,38901,-1,0.11862,0.00130656,model
2,38902,38973,-1,0.377978,-0.00296043,model
2,38974,39045,-1,0.152173,-0.00594242,model
2,39046,39117,-1,0.056471,-0.00109063,model
2,39118,39189,-1,0.104478,0.00394217,model
2,39190,39261,-1,0.21487,0.0043145,model
2,39278,39349,-1,0.354123,0.0074142,model
2,39350,39421,1,0.814069,-0.00096124,model
2,39422,39493,1,0.689182,0.000614,model
2,39494,39565,-1,0.113504,0.01420252,model
2,39566,39637,1,0.746786,0.00214385,model
2,39648,39719,1,0.689806,-0.00190156,model
2,39720,39791,1,0.802835,0.00390217,model
2,39792,39863,-1,0.312729,0.00294365,model
2,39864,39935,-1,0.226359,0.00104485,model
2,39936,40007,-1,0.372457,-0.0008921,model
2,40008,40079,-1,0.318637,-0.00299429,model
2,40080,40151,-1,0.20183,-0.01205941,model
2,40152,40223,-1,0.120748,0.00317544,model
2,40224,40295,-1,0.093271,0.00287689,model
2,40300,40371,-1,0.369756,-0.01346095,model
2,40372,40443,-1,0.228175,0.00153589,model
2,40444,40515,-1,0.081894,-0.00238374,model
2,40516,40587,-1,0.095912,0.00289315,model
2,40588,40659,-1,0.144126,0.00334631,model
2,40660,40731,-1,0.318661,0.0005283,model
2,40732,40803,-1,0.336469,-0.00083196,model
2,40804,40875,-1,0.128008,0.00942249,model
2,40876,40947,1,0.932753,0.00253273,model
2,40974,41045,-1,0.278241,-0.00226895,model
2,41046,41117,-1,0.098895,-0.00283555,model
2,41118,41189,-1,0.067872,-0.001595,model
2,41190,41261,-1,0.284903,-0.00484181,model
2,41262,41333,-1,0.080512,-0.00090894,model
2,41334,41405,-1,0.16003,-0.01566682,model
2,41406,41477,-1,0.16791,0.00388398,model
2,41478,41549,-1,0.121516,0.00202743,model
2,41550,41621,-1,0.230306,0.00300538,model
2,41626,41697,-1,0.239206,-0.00146249,model
2,41698,41769,1,0.713011,-0.00088441,model
2,41770,41841,-1,0.315338,0.01198807,model
2,41842,41913,1,0.944682,0.00303436,model
2,41930,42001,-1,0.342525,0.00611093,model
2,42002,42073,1,0.887559,0.00264361,model
2,42090,42161,1,0.623461,-0.0032749,model
2,42162,42233,1,0.835744,0.00053191,model
2,42239,42310,1,0.670697,-0.00830945,model
2,42311,42382,1,0.84029,0.00199527,model
2,42383,42454,1,0.667261,-0.00210578,model
2,42456,42527,-1,0.350478,-0.00208728,model
2,42540,42611,1,0.630721,-0.00177966,model
2,42613,42684,1,0.630749,-0.00188655,model
2,42698,42769,-1,0.358975,0.00505602,model
2,42770,42841,1,0.794878,0.02575424,model
2,42842,42913,-1,0.236854,-0.000752,model
2,42914,42985,-1,0.066237,0.00410527,model
2,42990,43061,-1,0.373327,-0.00498869,model
2,43070,43141,-1,0.355084,-0.0005818,model
2,43142,43213,-1,0.207828,-0.00187472,model
2,43222,43293,-1,0.213478,-0.00329131,model
2,43295,43366,-1,0.203494,-0.00119451,model
2,43367,43438,-1,0.120153,-0.00051627,model
2,43439,43489,-1,0.114556,0.00432863,model
