trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
864,98605,98676,1,0.00478214,-0.04682084
865,98691,98762,-1,-0.01487866,-0.0616995
866,98843,98914,-1,-0.0095242,-0.0712237
867,98915,98986,-1,0.00245757,-0.06876614
868,99018,99089,-1,0.00233636,-0.06642977
869,99090,99161,-1,-0.00134497,-0.06777474
870,99162,99233,-1,0.00470187,-0.06307288
871,99303,99374,1,0.00367669,-0.05939618
872,99375,99446,1,-0.00220959,-0.06160577
873,99447,99518,1,0.00436273,-0.05724304
874,99519,99590,-1,0.00027741,-0.05696563
875,99610,99681,-1,-0.00195974,-0.05892537
876,99682,99753,-1,0.00576307,-0.05316231
877,99785,99856,1,0.00064493,-0.05251738
878,99891,99962,-1,-0.00124721,-0.05376459
