stage,dataset,label_column,return_column,horizon_bars,threshold,model,cost_bps,max_rows,folds,process_exit_code,verdict,trade_count,win_rate,avg_trade_return,total_return_gross,total_return_net,max_drawdown,long_count,short_count,best_baseline_name,best_baseline_return_net,excess_over_best_baseline,promoted,promotion_reason,gate_status,summary_json_path,summary_md_path,log_path,command
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet,lab_cost_sign_72b,fwd_ret_72b,72,0.68,hist_gradient_boosting,2.0,50000,2,0,NO_EDGE,423,0.5342789598108747,0.00010392839446699859,0.1285617108595404,0.043961710859540405,-0.08252674800905242,104,319,random_seed_2,0.052592581727937765,-0.00863087086839736,True,smoke promotion gate passed,PROMOTED_TO_MEDIUM,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211349/summary.json,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211349/summary.md,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/logs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet --label-column lab_cost_sign_72b --return-column fwd_ret_72b --horizon-bars 72 --folds 2 --embargo-bars 288 --threshold 0.68 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000 --max-rows 50000
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet,lab_cost_sign_72b,fwd_ret_72b,72,0.65,hist_gradient_boosting,2.0,50000,2,0,NO_EDGE,427,0.5386416861826698,4.5744002669427526e-05,0.10493268913984555,0.019532689139845554,-0.06739603284915627,109,318,random_seed_2,0.052592581727937765,-0.03305989258809221,True,smoke promotion gate passed,PROMOTED_TO_MEDIUM,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211322/summary.json,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211322/summary.md,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/logs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet --label-column lab_cost_sign_72b --return-column fwd_ret_72b --horizon-bars 72 --folds 2 --embargo-bars 288 --threshold 0.65 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000 --max-rows 50000
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet,lab_cost_sign_72b,fwd_ret_72b,72,0.62,hist_gradient_boosting,2.0,50000,2,0,NO_EDGE,431,0.5290023201856149,1.6670710363794485e-05,0.09338507616679542,0.007185076166795423,-0.10128761478489039,105,326,random_seed_2,0.052592581727937765,-0.04540750556114234,True,smoke promotion gate passed,PROMOTED_TO_MEDIUM,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211256/summary.json,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211256/summary.md,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/logs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet --label-column lab_cost_sign_72b --return-column fwd_ret_72b --horizon-bars 72 --folds 2 --embargo-bars 288 --threshold 0.62 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000 --max-rows 50000
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet,lab_cost_sign_72b,fwd_ret_72b,72,0.55,hist_gradient_boosting,2.0,50000,2,0,NO_EDGE,434,0.5276497695852534,-0.00011148943630311106,0.0384135846444498,-0.0483864153555502,-0.15441826152323512,102,332,random_seed_2,0.052592581727937765,-0.10097899708348797,False,smoke neither net positive nor near baseline,FAILED_GATE,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211230/summary.json,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000/nonoverlap_cost_aware_sign_72b_lab_cost_sign_72b_20260522_211230/summary.md,reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/logs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/cost_aware_sign_72b.parquet --label-column lab_cost_sign_72b --return-column fwd_ret_72b --horizon-bars 72 --folds 2 --embargo-bars 288 --threshold 0.55 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_cost_aware_sign_72b/hydra_gauntlet_fast_lab_cost_sign_72b_20260522T211148Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000 --max-rows 50000
