fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,13501,13520,-1,0.205491,0.0006147,model
1,13521,13540,-1,0.316482,0.00250272,model
1,13541,13560,-1,0.257844,0.0033753,model
1,13561,13580,1,0.951711,0.00228198,model
1,13581,13600,1,0.761244,0.00703872,model
1,13601,13620,1,0.625301,0.00693791,model
1,13621,13640,-1,0.155305,-0.00469792,model
1,13641,13660,-1,0.095968,0.00157502,model
1,13665,13684,-1,0.441227,0.00109673,model
1,13685,13704,1,0.80903,0.00069088,model
1,13705,13724,1,0.908094,0.00127586,model
1,13728,13747,1,0.565377,-0.0028604,model
1,13748,13767,1,0.674561,0.00287557,model
1,13768,13787,-1,0.418816,0.00260303,model
1,13790,13809,-1,0.374451,0.00482869,model
1,13810,13829,1,0.61365,0.00249183,model
1,13830,13849,-1,0.267123,-0.00133141,model
1,13853,13872,-1,0.41293,-0.00083186,model
1,13873,13892,1,0.694678,0.01210033,model
1,13893,13912,-1,0.115413,-0.00142858,model
1,13913,13932,1,0.626269,0.00120831,model
1,13933,13952,-1,0.150046,-0.0018685,model
1,13953,13972,-1,0.15013,0.00124952,model
1,13973,13992,-1,0.230285,-0.00138951,model
1,13993,14012,-1,0.13762,-0.00074617,model
1,14013,14032,-1,0.230014,0.0024539,model
1,14033,14052,-1,0.397046,0.00143662,model
1,14054,14073,1,0.565579,-0.00296422,model
1,14074,14093,1,0.881336,-0.00270768,model
1,14094,14113,1,0.910066,0.0008064,model
1,14114,14133,1,0.695288,0.00127072,model
1,14134,14153,-1,0.380848,0.00269121,model
1,14154,14173,-1,0.397843,0.00203166,model
1,14174,14193,1,0.900984,0.00139461,model
1,14194,14213,1,0.795242,0.0006376,model
1,14214,14233,1,0.796669,-0.00160526,model
1,14234,14253,1,0.862989,-0.00063778,model
1,14254,14273,1,0.656994,-0.00163109,model
1,14274,14293,1,0.587768,-0.0010319,model
1,14294,14313,-1,0.411924,-0.00221739,model
1,14314,14333,-1,0.275154,0.00078146,model
1,14334,14353,-1,0.127417,0.00170959,model
1,14354,14373,-1,0.173251,0.00429629,model
1,14374,14393,1,0.566702,0.00083897,model
1,14394,14413,-1,0.264706,0.00309531,model
1,14414,14433,1,0.822656,0.00110719,model
1,14434,14453,-1,0.293744,0.00229797,model
1,14454,14473,-1,0.32314,-0.00061939,model
1,14474,14493,1,0.730683,-0.00107694,model
1,14494,14513,1,0.710615,-0.00276048,model
1,14514,14533,1,0.846092,0.00074548,model
1,14534,14553,1,0.833064,-0.00178615,model
1,14556,14575,1,0.550987,0.00138633,model
1,14576,14595,-1,0.399844,-0.00167382,model
1,14605,14624,-1,0.437593,0.00365145,model
1,14627,14646,-1,0.435079,0.0011797,model
1,14647,14666,1,0.741813,0.00077497,model
1,14667,14686,1,0.788697,0.00074578,model
1,14687,14706,1,0.560097,0.0005379,model
1,14708,14727,1,0.882761,0.00093227,model
1,14728,14747,-1,0.261261,-0.00544784,model
1,14748,14767,1,0.57263,-0.00283404,model
1,14768,14787,1,0.585257,0.00568643,model
1,14788,14807,1,0.756986,-0.00059662,model
1,14808,14827,1,0.734401,-0.00090389,model
1,14828,14847,1,0.698241,0.00107356,model
1,14848,14867,1,0.562926,0.00088574,model
1,14868,14887,1,0.65376,-0.00264429,model
1,14888,14907,1,0.7369,-0.00125311,model
1,14908,14927,1,0.664742,-0.00285708,model
1,14928,14947,-1,0.362793,0.00190815,model
1,14953,14972,1,0.596431,0.00331316,model
1,14973,14992,-1,0.32289,0.00366068,model
1,14993,15012,1,0.558071,0.00075087,model
1,15013,15032,1,0.709942,-0.00070299,model
1,15033,15052,1,0.66391,0.00152173,model
1,15053,15072,-1,0.138471,0.00081083,model
1,15073,15092,-1,0.319664,0.00295068,model
1,15093,15112,1,0.55653,-0.00315012,model
1,15113,15132,1,0.837026,-0.00134113,model
1,15133,15152,1,0.873846,-0.0022089,model
1,15153,15172,1,0.932931,0.00107143,model
1,15173,15192,1,0.821343,0.00707346,model
1,15193,15212,1,0.699596,-0.00331236,model
1,15213,15232,1,0.691912,-0.00085594,model
1,15233,15252,1,0.699373,0.00098057,model
1,15253,15272,-1,0.318429,0.00250351,model
1,15273,15292,-1,0.445162,-0.00161072,model
1,15293,15312,-1,0.110589,-0.00067816,model
1,15313,15332,-1,0.027024,0.00394615,model
1,15333,15352,-1,0.385224,-0.00215598,model
1,15353,15372,-1,0.187512,0.0008285,model
1,15373,15392,-1,0.417166,-0.00212714,model
1,15393,15412,1,0.732192,0.00182953,model
1,15413,15432,1,0.680098,0.00427036,model
1,15433,15452,1,0.738564,0.00135654,model
1,15453,15472,1,0.669148,0.00153552,model
1,15473,15492,1,0.560626,0.00203873,model
1,15493,15512,1,0.731975,-0.00122885,model
1,15513,15532,1,0.603716,-0.00377059,model
1,15533,15552,1,0.672053,0.00206864,model
1,15553,15572,-1,0.392871,-0.00084375,model
1,15574,15593,1,0.593108,0.00250111,model
1,15594,15613,-1,0.417386,0.00241869,model
1,15615,15634,1,0.566382,-0.00807648,model
1,15635,15654,1,0.969472,0.00059621,model
1,15655,15674,1,0.891954,0.00348231,model
1,15675,15694,1,0.55351,-0.00129029,model
1,15695,15714,1,0.755216,0.00138439,model
1,15715,15734,-1,0.276085,0.00054151,model
1,15735,15754,-1,0.441864,-0.00222979,model
1,15755,15774,-1,0.19299,-0.0023436,model
1,15777,15796,1,0.568765,0.000776,model
1,15803,15822,1,0.57494,-0.00122905,model
1,15823,15842,-1,0.427134,-0.00210757,model
1,15843,15862,-1,0.351419,0.00073737,model
1,15863,15882,1,0.623084,0.00113415,model
1,15883,15902,1,0.827763,0.00105831,model
1,15903,15922,1,0.589233,-0.00100537,model
1,15924,15943,1,0.554996,0.00433179,model
1,15944,15963,-1,0.164281,0.00113602,model
1,15964,15983,-1,0.193468,0.00227509,model
1,15984,16003,-1,0.213479,0.00247574,model
1,16006,16025,1,0.686284,-0.00061574,model
1,16026,16045,-1,0.395176,0.00086653,model
1,16046,16065,-1,0.284856,0.00202882,model
1,16066,16085,1,0.683586,0.00110167,model
1,16086,16105,1,0.586472,0.00060157,model
1,16106,16125,1,0.752536,-0.00122984,model
1,16126,16145,1,0.801596,0.0015297,model
1,16146,16165,1,0.620723,-0.00160725,model
1,16166,16185,-1,0.112546,-0.00101242,model
1,16186,16205,-1,0.18827,-0.00245233,model
1,16206,16225,-1,0.342568,-0.00119326,model
1,16226,16245,-1,0.367364,0.00088297,model
1,16246,16265,-1,0.224539,-0.00174615,model
1,16266,16285,-1,0.2228,-0.00208438,model
1,16286,16305,1,0.563081,0.00128786,model
1,16306,16325,-1,0.368919,0.00162685,model
1,16326,16345,1,0.929081,-0.00074238,model
1,16346,16365,1,0.561125,0.00236867,model
1,16367,16386,1,0.559536,-0.00399593,model
1,16389,16408,-1,0.412377,-0.00272628,model
1,16409,16428,-1,0.149846,0.00193723,model
1,16429,16448,-1,0.389697,0.00264869,model
1,16449,16468,-1,0.377322,0.00620069,model
1,16469,16488,-1,0.248627,0.00074596,model
1,16489,16508,-1,0.438817,0.00139376,model
1,16509,16528,1,0.659038,0.00107876,model
1,16529,16548,1,0.743677,-0.00061427,model
1,16549,16568,1,0.872673,0.00193079,model
1,16569,16588,1,0.775276,0.00076617,model
1,16589,16608,-1,0.37808,0.00093844,model
1,16609,16628,1,0.796166,0.00181022,model
1,16630,16649,-1,0.422017,0.00064462,model
1,16650,16669,1,0.720525,0.00284125,model
1,16671,16690,-1,0.447687,0.00124346,model
1,16691,16710,1,0.664361,0.00395074,model
1,16711,16730,1,0.671023,-0.00213772,model
1,16731,16750,1,0.736353,-0.00077369,model
1,16751,16770,1,0.78553,-0.0008467,model
1,16771,16790,1,0.853412,0.00064717,model
1,16792,16811,1,0.57225,0.00162834,model
1,16812,16831,-1,0.326792,0.00184773,model
1,16832,16851,1,0.766016,-0.00215898,model
1,16852,16871,1,0.800973,-0.00847879,model
1,16872,16891,1,0.952551,0.00107284,model
1,16892,16911,1,0.967741,0.00148744,model
1,16912,16931,1,0.946595,0.00110298,model
1,16932,16951,1,0.816603,0.00056075,model
1,16952,16971,1,0.579067,0.00223707,model
1,16972,16991,1,0.884749,0.00066149,model
1,16992,17011,-1,0.23369,0.00054691,model
1,17012,17031,-1,0.135662,-0.00184244,model
1,17032,17051,-1,0.434949,-0.00182726,model
1,17059,17078,-1,0.440402,-0.01352165,model
1,17079,17098,-1,0.18152,-0.00297047,model
1,17099,17118,-1,0.213474,0.00116132,model
1,17119,17138,1,0.576974,-0.00055471,model
1,17140,17159,-1,0.432587,0.00217079,model
1,17160,17179,1,0.984898,0.00166813,model
1,17180,17199,1,0.870374,0.00067167,model
1,17200,17219,-1,0.283317,-0.0007792,model
1,17220,17239,-1,0.388459,-0.00220372,model
1,17240,17259,-1,0.176721,-0.00739886,model
1,17260,17279,-1,0.07727,-0.00061789,model
1,17280,17299,-1,0.139126,0.00131254,model
1,17300,17319,-1,0.325104,0.00067918,model
1,17320,17339,1,0.98395,-0.0007905,model
1,17340,17359,1,0.764781,-0.00088399,model
1,17360,17379,-1,0.324117,0.00071643,model
1,17382,17401,-1,0.418418,0.00196705,model
1,17402,17421,-1,0.31586,-0.00233585,model
1,17422,17441,1,0.836673,0.00119753,model
1,17442,17461,-1,0.111779,0.00137435,model
1,17462,17481,-1,0.180676,0.00470615,model
1,17483,17502,-1,0.346051,0.00079056,model
1,17503,17522,1,0.849716,0.0006616,model
1,17523,17542,-1,0.320503,0.00119956,model
1,17543,17562,-1,0.266651,0.0009946,model
1,17563,17582,-1,0.174104,0.0014345,model
1,17583,17602,1,0.686085,0.00138977,model
1,17607,17626,1,0.620749,0.00140825,model
1,17628,17647,-1,0.249893,0.01583612,model
1,17648,17667,1,0.632449,-0.0050307,model
1,17669,17688,1,0.58985,0.00086847,model
1,17689,17708,1,0.855179,0.00165735,model
1,17709,17728,1,0.849433,0.00142689,model
1,17730,17749,-1,0.350009,0.00123271,model
1,17750,17769,1,0.781139,-0.00082554,model
1,17770,17789,-1,0.200529,0.00112437,model
1,17790,17809,-1,0.420003,0.00098696,model
1,17811,17830,1,0.555985,-0.00640579,model
1,17831,17850,-1,0.388677,0.00119969,model
1,17851,17870,1,0.633989,0.00252539,model
1,17871,17890,1,0.80216,0.00254251,model
1,17893,17912,-1,0.396784,-0.00275039,model
1,17914,17933,-1,0.280501,-0.00105154,model
1,17934,17953,1,0.699761,0.00087323,model
1,17954,17973,-1,0.13337,0.00114145,model
1,17974,17993,-1,0.096242,0.00195373,model
1,17994,18013,-1,0.15678,-0.00642301,model
1,18014,18033,-1,0.144354,-0.00055337,model
1,18034,18053,-1,0.071573,0.00117561,model
1,18054,18073,-1,0.391878,0.00131543,model
1,18074,18093,1,0.578154,-0.00069145,model
1,18096,18115,1,0.62028,-0.00092873,model
1,18116,18135,1,0.71505,0.00175578,model
1,18136,18155,-1,0.200992,0.00186496,model
1,18156,18175,-1,0.433677,-0.00310365,model
1,18179,18198,1,0.616923,0.00589772,model
1,18199,18218,-1,0.159307,0.00202663,model
1,18219,18238,-1,0.269331,0.00190383,model
1,18239,18258,1,0.574019,-0.00082109,model
1,18259,18278,1,0.76246,0.00092926,model
1,18279,18298,1,0.735315,0.00064235,model
1,18299,18318,1,0.874993,0.00092459,model
1,18319,18338,-1,0.128817,0.00379567,model
1,18339,18358,-1,0.22997,0.0010821,model
1,18359,18378,1,0.865514,0.00491533,model
1,18379,18398,-1,0.179243,0.00409097,model
1,18399,18418,-1,0.243853,-0.0006651,model
1,18420,18439,-1,0.446383,-0.00136765,model
1,18443,18462,-1,0.402024,0.00137463,model
1,18463,18482,1,0.614991,-0.00251042,model
1,18483,18502,1,0.879387,0.00078871,model
1,18503,18522,-1,0.355247,0.00483819,model
1,18523,18542,1,0.96891,0.00075813,model
1,18543,18562,1,0.932162,-0.00208251,model
1,18563,18582,1,0.644712,-0.0006599,model
1,18586,18605,1,0.555728,-0.00106259,model
1,18606,18625,1,0.729414,0.00073161,model
1,18626,18645,1,0.561086,-0.00110957,model
1,18646,18665,1,0.902394,0.00090903,model
1,18666,18685,-1,0.415886,-0.00075811,model
1,18686,18705,1,0.565288,0.00218611,model
1,18706,18725,-1,0.087938,0.00194413,model
1,18726,18745,-1,0.339513,0.00128985,model
1,18746,18765,-1,0.413573,0.00090005,model
1,18766,18785,-1,0.311407,-0.00084638,model
1,18790,18809,1,0.641523,0.00095132,model
1,18810,18829,1,0.682438,0.00149925,model
1,18831,18850,1,0.640803,-0.00082958,model
1,18851,18870,1,0.617799,-0.00055056,model
1,18871,18890,-1,0.4132,0.00356444,model
1,18891,18910,-1,0.044243,-0.00132201,model
1,18911,18930,-1,0.077497,-0.00407335,model
1,18931,18950,-1,0.010119,0.00071757,model
1,18951,18970,-1,0.035235,0.00655226,model
1,18971,18990,1,0.623118,0.0019495,model
1,18991,19010,-1,0.152873,0.00055942,model
1,19011,19030,1,0.833485,-0.00069076,model
1,19031,19050,-1,0.180651,-0.00120661,model
1,19051,19070,-1,0.129025,-0.00702142,model
1,19071,19090,-1,0.078024,0.00436704,model
1,19091,19110,-1,0.440121,-0.00105807,model
1,19111,19130,-1,0.234668,-0.00180456,model
1,19131,19150,-1,0.365719,-0.0005697,model
1,19151,19170,1,0.751078,0.00056194,model
1,19171,19190,1,0.794964,0.00096436,model
1,19191,19210,1,0.555622,0.00068759,model
1,19211,19230,-1,0.267057,-0.00063157,model
1,19231,19250,-1,0.270651,-0.00101083,model
1,19251,19270,-1,0.253808,-0.0018822,model
1,19271,19290,-1,0.390078,-0.01219184,model
1,19291,19310,-1,0.053693,-0.00358786,model
1,19311,19330,-1,0.067208,-0.00264593,model
1,19331,19350,-1,0.052499,0.00303366,model
1,19351,19370,-1,0.308012,0.00076136,model
1,19376,19395,1,0.616062,-0.00066072,model
1,19396,19415,-1,0.430131,-0.00090795,model
1,19416,19435,1,0.720736,0.00414438,model
1,19436,19455,-1,0.405891,0.00102562,model
1,19456,19475,1,0.661605,0.00348122,model
1,19476,19495,-1,0.239702,-0.00444777,model
1,19496,19515,-1,0.306383,0.00081601,model
1,19516,19535,-1,0.294484,-0.00085021,model
1,19536,19555,-1,0.262468,0.00211469,model
1,19556,19575,1,0.683903,0.00056955,model
1,19576,19595,1,0.608303,-0.00221539,model
1,19596,19615,1,0.567285,-0.00112068,model
1,19617,19636,1,0.560179,0.00212975,model
1,19638,19657,1,0.566772,-0.00183638,model
1,19658,19677,1,0.618316,-0.00083079,model
1,19678,19697,1,0.838911,0.0020826,model
1,19698,19717,1,0.554397,0.00391087,model
1,19718,19737,-1,0.379967,-0.00121299,model
1,19738,19757,1,0.822124,0.00107886,model
1,19758,19777,1,0.892594,-0.00117323,model
1,19778,19797,1,0.913197,0.00188616,model
1,19798,19817,-1,0.414474,-0.00521953,model
1,19818,19837,-1,0.195765,0.00298949,model
1,19838,19857,-1,0.263165,-0.00135011,model
1,19858,19877,-1,0.124062,0.00294828,model
1,19878,19897,-1,0.304169,-0.00096561,model
1,19898,19917,-1,0.316725,-0.00178912,model
1,19918,19937,-1,0.237399,0.00186823,model
1,19938,19957,1,0.727433,-0.0011159,model
1,19958,19977,1,0.883803,-0.00174034,model
1,19978,19997,1,0.755745,0.00080908,model
1,19998,20017,-1,0.372982,0.00101659,model
1,20018,20037,-1,0.342391,-0.00074693,model
1,20038,20057,-1,0.072675,0.00506795,model
1,20058,20077,-1,0.285215,0.00085265,model
1,20079,20098,-1,0.424043,0.00110921,model
1,20099,20118,1,0.821821,0.00068183,model
1,20119,20138,-1,0.429961,0.0007062,model
1,20139,20158,-1,0.407107,0.00082542,model
1,20159,20178,-1,0.357469,0.00278402,model
1,20179,20198,1,0.644641,0.00242529,model
1,20199,20218,1,0.897432,0.00141069,model
1,20219,20238,-1,0.449247,-0.00103025,model
1,20239,20258,-1,0.341708,0.00136457,model
1,20259,20278,-1,0.282418,0.00080575,model
1,20279,20298,-1,0.287781,-0.00189984,model
1,20299,20318,-1,0.208478,0.00067354,model
1,20319,20338,1,0.782109,0.00113622,model
1,20339,20358,-1,0.328221,-0.00054916,model
1,20360,20379,1,0.566111,-0.00252229,model
1,20380,20399,-1,0.152349,0.00052798,model
1,20400,20419,1,0.74881,-0.00112281,model
1,20420,20439,1,0.919547,-0.00179921,model
1,20440,20459,1,0.802483,0.00077522,model
1,20460,20479,1,0.671234,-0.00074699,model
1,20480,20499,1,0.944068,0.0020642,model
1,20504,20523,1,0.60759,0.00186793,model
1,20524,20543,-1,0.420355,-0.00254871,model
1,20544,20563,-1,0.22572,-0.00054716,model
1,20564,20583,-1,0.356177,0.00131292,model
1,20584,20603,-1,0.294461,0.00670098,model
1,20604,20623,-1,0.314442,-0.00093323,model
1,20624,20643,-1,0.197785,0.00137031,model
1,20644,20663,1,0.935839,0.00183495,model
1,20664,20683,1,0.744999,-0.00198723,model
1,20684,20703,1,0.949606,0.00127099,model
1,20704,20723,1,0.678533,0.00051852,model
1,20724,20743,-1,0.220546,0.00100365,model
1,20744,20763,-1,0.255308,-0.00178828,model
1,20764,20783,-1,0.108503,-0.00211368,model
1,20784,20803,1,0.602935,-0.000799,model
1,20804,20823,1,0.609288,-0.00096222,model
1,20824,20843,-1,0.371024,0.00615915,model
1,20845,20864,1,0.583905,-0.00228515,model
1,20865,20884,1,0.69925,0.00053966,model
1,20885,20904,1,0.669018,-0.00540641,model
1,20905,20924,1,0.569432,-0.0017423,model
1,20925,20944,1,0.784642,0.00148283,model
1,20945,20964,1,0.723257,0.00062291,model
1,20965,20984,1,0.821534,0.00116996,model
1,20985,21004,-1,0.065111,-0.00082448,model
1,21005,21024,-1,0.135679,0.00267045,model
1,21025,21044,1,0.681041,0.00122029,model
1,21045,21064,-1,0.240256,-0.00106691,model
1,21065,21084,-1,0.274536,-0.00067709,model
1,21085,21104,-1,0.179827,-0.00069127,model
1,21105,21124,1,0.890373,0.0012724,model
1,21125,21144,1,0.709567,0.00091457,model
1,21145,21164,1,0.710296,0.00146693,model
1,21165,21184,-1,0.305777,0.00195523,model
1,21187,21206,-1,0.441282,0.00140624,model
1,21207,21226,-1,0.19786,0.0014102,model
1,21227,21246,-1,0.190543,-0.00105703,model
1,21247,21266,-1,0.122327,-0.00051089,model
1,21267,21286,1,0.564237,-0.00063226,model
1,21287,21306,-1,0.275992,-0.00106783,model
1,21307,21326,1,0.833877,-0.00100924,model
1,21327,21346,-1,0.202377,0.00092231,model
1,21347,21366,-1,0.203401,0.0010598,model
1,21367,21386,-1,0.336154,-0.00341575,model
1,21387,21406,-1,0.197534,0.00105091,model
1,21408,21427,1,0.558046,0.00174781,model
1,21428,21447,1,0.618175,-0.00062146,model
1,21449,21468,-1,0.325162,-0.00118933,model
1,21469,21488,1,0.552304,-0.004643,model
1,21489,21508,-1,0.41363,-0.00051021,model
1,21509,21528,-1,0.13917,0.0005221,model
1,21531,21550,1,0.583415,0.01361962,model
1,21551,21570,-1,0.054184,0.00741159,model
1,21571,21590,-1,0.226585,0.00322404,model
1,21591,21610,1,0.670174,0.00052531,model
1,21611,21630,1,0.826116,-0.00071703,model
1,21631,21650,1,0.872708,-0.00103109,model
1,21651,21670,1,0.600792,0.00091452,model
1,21671,21690,-1,0.074839,0.00175847,model
1,21691,21710,-1,0.252449,-0.00371944,model
1,21711,21730,-1,0.242369,-0.00092482,model
1,21731,21750,-1,0.117688,0.00158286,model
1,21751,21770,-1,0.132077,-0.00107821,model
1,21771,21790,-1,0.329682,0.00058689,model
1,21791,21810,-1,0.258431,-0.0006393,model
1,21811,21830,-1,0.387458,0.00088702,model
1,21832,21851,-1,0.382735,0.00064511,model
1,21852,21871,-1,0.054044,0.00245537,model
1,21872,21891,-1,0.210228,0.0010884,model
1,21892,21911,-1,0.108147,-0.00186139,model
1,21912,21931,-1,0.109929,-0.00094667,model
1,21932,21951,-1,0.105255,0.00457627,model
1,21954,21973,-1,0.410019,-0.00189418,model
1,21974,21993,-1,0.415875,0.00099754,model
1,21994,22013,1,0.716825,-0.00564245,model
1,22014,22033,1,0.899992,-0.00268029,model
1,22034,22053,1,0.858902,-0.00171117,model
1,22054,22073,1,0.771791,0.00239458,model
1,22074,22093,1,0.640304,-0.00138923,model
1,22094,22113,1,0.753972,0.00058554,model
1,22114,22133,-1,0.336937,0.00052366,model
1,22134,22153,-1,0.169149,0.00101624,model
1,22154,22173,-1,0.092163,0.00175763,model
1,22174,22193,-1,0.318631,0.00106158,model
1,22194,22213,1,0.761013,0.00065213,model
1,22214,22233,1,0.623535,-0.00178282,model
1,22234,22253,1,0.558846,-0.00058371,model
1,22255,22274,1,0.55316,0.00109881,model
1,22275,22294,-1,0.373566,0.00131687,model
1,22295,22314,1,0.568225,0.00269096,model
1,22315,22334,-1,0.210597,0.00083211,model
1,22335,22354,-1,0.26592,-0.00129558,model
1,22355,22374,-1,0.098825,-0.00063797,model
1,22375,22394,-1,0.098721,-0.0022896,model
1,22395,22414,-1,0.133761,0.00127404,model
1,22415,22434,-1,0.200604,0.00285209,model
1,22435,22454,-1,0.223926,0.00111146,model
1,22455,22474,-1,0.397237,-0.00076189,model
1,22476,22495,-1,0.232668,-0.00080441,model
1,22496,22515,-1,0.125089,-0.00333349,model
1,22516,22535,-1,0.13658,-0.00323464,model
1,22536,22555,-1,0.028984,-0.000778,model
1,22556,22575,-1,0.024798,-0.00069543,model
1,22576,22595,-1,0.136018,0.00126014,model
1,22596,22615,-1,0.374315,0.00069896,model
1,22616,22635,-1,0.333258,0.0013271,model
1,22636,22655,-1,0.442501,0.00222856,model
1,22659,22678,-1,0.297418,0.00371358,model
1,22679,22698,1,0.855122,-0.00071109,model
1,22699,22718,1,0.960791,0.00299866,model
1,22719,22738,1,0.68065,0.00128204,model
1,22739,22758,-1,0.100734,0.00069895,model
1,22759,22778,-1,0.029496,0.00319934,model
1,22779,22798,-1,0.214539,-0.00129059,model
1,22799,22818,-1,0.247037,-0.00096894,model
1,22819,22838,1,0.789847,0.00083054,model
1,22839,22858,1,0.721491,-0.00099966,model
1,22859,22878,-1,0.280681,0.0012725,model
1,22879,22898,-1,0.318068,0.00061543,model
1,22899,22918,1,0.582833,-0.00101804,model
1,22919,22938,-1,0.199903,-0.0017514,model
1,22939,22958,-1,0.162589,-0.00117641,model
1,22959,22978,-1,0.317946,0.00201147,model
1,22980,22999,1,0.56701,-0.00303422,model
1,23000,23019,1,0.856508,0.00083477,model
1,23020,23039,-1,0.157136,-0.00636776,model
1,23040,23059,-1,0.101076,-0.00184934,model
1,23060,23079,-1,0.292003,0.00115317,model
1,23080,23099,-1,0.239997,-0.00100738,model
1,23100,23119,-1,0.19951,-0.00113567,model
1,23120,23139,-1,0.209513,-0.0022213,model
1,23140,23159,-1,0.052146,-0.00623342,model
1,23160,23179,-1,0.014694,-0.00069747,model
1,23180,23199,-1,0.025942,-0.00304636,model
1,23200,23219,-1,0.082587,-0.00281028,model
1,23220,23239,-1,0.024004,0.00196892,model
1,23240,23259,-1,0.089933,0.00071904,model
1,23260,23279,1,0.578205,-0.00050111,model
1,23280,23299,-1,0.2144,-0.00205666,model
1,23300,23319,-1,0.154093,-0.00069696,model
1,23320,23339,-1,0.285235,0.00078919,model
1,23340,23359,-1,0.294132,0.00068278,model
1,23360,23379,1,0.817533,-0.00213488,model
1,23380,23399,1,0.64698,-0.00101617,model
1,23400,23419,1,0.558595,-0.00068274,model
1,23420,23439,-1,0.305809,0.00592586,model
1,23441,23460,-1,0.362985,0.00097654,model
1,23462,23481,-1,0.267216,0.00084852,model
1,23482,23501,1,0.553546,0.00140236,model
1,23502,23521,-1,0.174884,0.00129537,model
1,23522,23541,1,0.728241,-0.00084181,model
1,23542,23561,1,0.685128,-0.00237211,model
1,23564,23583,1,0.76031,0.0007281,model
1,23584,23603,-1,0.243249,0.00114081,model
1,23604,23623,-1,0.390918,0.00057328,model
1,23624,23643,1,0.680539,0.00124773,model
1,23644,23663,-1,0.212563,0.00146507,model
1,23664,23683,-1,0.150465,-0.00086941,model
1,23684,23703,-1,0.04675,0.00258524,model
1,23704,23723,-1,0.051404,-0.00123307,model
1,23724,23743,-1,0.061466,0.00165435,model
1,23744,23763,-1,0.310734,0.00228075,model
1,23764,23783,-1,0.276761,-0.00139263,model
1,23784,23803,-1,0.283352,-0.00083895,model
1,23804,23823,1,0.625384,0.0009673,model
1,23826,23845,-1,0.209019,-0.0012755,model
1,23849,23868,1,0.640746,-0.00109994,model
1,23869,23888,-1,0.262965,0.00238063,model
1,23889,23908,-1,0.128533,0.00134513,model
1,23909,23928,1,0.717653,0.00053207,model
1,23930,23949,1,0.756073,0.00091045,model
1,23950,23969,-1,0.333919,-0.00085222,model
1,23970,23989,-1,0.257616,0.00092615,model
1,23991,24010,-1,0.435947,-0.00521251,model
1,24011,24030,-1,0.057497,0.00317429,model
1,24031,24050,-1,0.136399,0.00182155,model
1,24051,24070,-1,0.191779,-0.00120068,model
1,24071,24090,-1,0.184303,-0.00216134,model
1,24091,24110,-1,0.162822,-0.00065826,model
1,24111,24130,1,0.604665,0.00852388,model
1,24131,24150,-1,0.410263,0.00174109,model
1,24151,24170,1,0.691431,0.00184249,model
1,24171,24190,-1,0.151148,0.00526618,model
