trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
162,26475,26546,-1,0.00394753,-0.01605974
163,26548,26619,1,0.00298059,-0.01307914
164,26620,26691,-1,0.00085626,-0.01222289
165,26692,26763,-1,-0.00071745,-0.01294034
166,26764,26835,-1,0.00432439,-0.00861596
167,26836,26907,-1,-0.00814396,-0.01675991
168,26908,26979,-1,-0.00224287,-0.01900278
169,26980,27051,-1,-0.01126897,-0.03027175
170,27052,27123,-1,-0.00073241,-0.03100417
171,27132,27203,-1,-0.00197244,-0.03297661
172,27204,27275,-1,0.00622491,-0.0267517
173,27276,27347,-1,0.0091128,-0.0176389
174,27348,27419,-1,-0.00139798,-0.01903688
175,27420,27491,-1,0.00360729,-0.0154296
176,27492,27563,-1,0.00060149,-0.0148281
177,27564,27635,-1,0.00040426,-0.01442384
178,27636,27707,-1,0.00346525,-0.01095859
179,27708,27779,-1,-0.00151746,-0.01247605
180,27780,27851,-1,-0.00156653,-0.01404258
181,27852,27923,-1,0.00182054,-0.01222204
182,27924,27995,-1,-0.00112502,-0.01334706
183,27996,28067,-1,0.00064711,-0.01269995
184,28068,28139,-1,0.00529984,-0.00740012
185,28140,28211,-1,-0.01205564,-0.01945576
186,28212,28283,-1,0.00109752,-0.01835823
187,28284,28355,-1,0.00560671,-0.01275152
188,28356,28427,-1,-0.00266286,-0.01541438
189,28428,28499,-1,0.00129028,-0.0141241
190,28500,28571,-1,0.00340685,-0.01071725
191,28577,28648,-1,-0.0011363,-0.01185355
192,28649,28720,1,0.00168457,-0.01016898
193,28721,28792,-1,0.0012702,-0.00889879
194,28793,28864,-1,0.00128646,-0.00761233
195,28865,28936,-1,0.00236069,-0.00525164
196,28937,29008,-1,0.0018445,-0.00340713
197,29009,29080,-1,0.00121123,-0.0021959
198,29085,29156,-1,-0.00124967,-0.00344557
199,29157,29228,-1,-0.00109442,-0.00454
200,29229,29279,-1,-0.00111671,-0.00565671
201,29280,29351,-1,-0.0009946,-0.00665131
202,29352,29423,-1,0.00296606,-0.00368525
203,29429,29500,-1,-0.00694279,-0.01062804
204,29501,29572,-1,0.00321872,-0.00740932
205,29573,29644,-1,0.00049325,-0.00691608
206,29645,29716,-1,0.00849588,0.0015798
207,29717,29788,1,-0.00113028,0.00044952
208,29789,29860,1,-0.00082517,-0.00037564
209,29861,29932,1,0.00404798,0.00367234
210,29949,30020,1,0.0068119,0.01048424
211,30021,30092,-1,0.00252845,0.01301269
212,30093,30164,-1,-0.0045878,0.00842489
213,30165,30236,-1,0.00103087,0.00945575
214,30243,30314,-1,0.00249679,0.01195254
215,30315,30386,-1,-0.00276674,0.0091858
216,30387,30458,-1,0.00173878,0.01092457
217,30467,30538,1,0.00282686,0.01375143
218,30541,30612,1,-0.00199106,0.01176037
219,30613,30684,-1,0.00382056,0.01558093
220,30685,30756,1,0.00489925,0.02048017
221,30757,30828,-1,0.00177122,0.02225139
222,30829,30900,-1,0.00151449,0.02376588
223,30908,30979,-1,0.00167623,0.02544211
224,30980,31051,-1,0.00052368,0.0259658
225,31052,31123,-1,0.00654278,0.03250857
226,31124,31195,1,0.00127145,0.03378002
227,31196,31267,1,-0.00175886,0.03202117
228,31268,31339,-1,0.00209941,0.03412058
229,31341,31412,1,0.00176978,0.03589036
230,31415,31486,-1,-0.00070658,0.03518378
231,31487,31558,-1,0.01112311,0.04630688
232,31559,31630,1,0.00181304,0.04811992
233,31631,31702,-1,0.01154804,0.05966796
234,31711,31782,-1,0.00266443,0.06233239
235,31787,31858,1,-0.00474097,0.05759142
236,31859,31930,1,0.0010765,0.05866792
237,31931,32002,-1,-0.00378379,0.05488413
238,32003,32074,-1,0.00198461,0.05686874
239,32083,32154,-1,0.00680419,0.06367293
240,32155,32226,1,-0.00683245,0.05684048
241,32227,32298,1,-0.00282275,0.05401772
242,32299,32370,1,0.00562732,0.05964505
243,32373,32444,-1,-0.00420638,0.05543866
244,32445,32516,-1,-0.00342325,0.05201541
245,32517,32588,-1,0.00723633,0.05925173
246,32589,32660,1,-0.00260683,0.0566449
247,32661,32732,1,-0.00803233,0.04861257
248,32733,32804,1,-0.00432834,0.04428423
249,32805,32876,1,0.0105588,0.05484303
250,32877,32948,-1,-0.00636066,0.04848237
251,32949,33020,-1,-0.00191051,0.04657186
252,33021,33092,-1,0.00141133,0.04798319
253,33093,33164,-1,0.00255971,0.05054291
254,33165,33236,-1,-0.00122156,0.04932135
255,33237,33308,-1,-0.00145073,0.04787062
256,33309,33380,-1,0.00047234,0.04834296
257,33381,33452,-1,-0.00277326,0.0455697
258,33453,33524,-1,0.0023146,0.0478843
259,33525,33596,-1,-0.00197464,0.04590966
260,33597,33668,-1,0.00338031,0.04928997
261,33669,33740,-1,0.00666549,0.05595546
262,33742,33813,1,0.00393181,0.05988727
263,33814,33885,1,-0.00347209,0.05641518
264,33886,33957,1,-0.00281912,0.05359606
265,33958,34029,1,0.01122331,0.06481937
266,34030,34101,-1,-0.00178462,0.06303475
267,34102,34173,-1,-0.00447472,0.05856003
268,34174,34245,-1,0.00321913,0.06177916
269,34246,34317,-1,0.00413846,0.06591762
270,34318,34389,1,-0.00231705,0.06360057
271,34390,34461,-1,-0.00684256,0.05675801
272,34462,34533,-1,0.00080195,0.05755996
273,34534,34605,-1,0.00478161,0.06234157
274,34606,34677,-1,-0.00147057,0.060871
275,34678,34749,-1,0.00089065,0.06176165
276,34750,34821,1,-0.0022993,0.05946235
277,34822,34893,-1,0.0010479,0.06051025
278,34895,34966,-1,-0.00380199,0.05670826
279,34967,35038,-1,0.0008323,0.05754057
280,35039,35110,-1,-0.00319214,0.05434842
281,35111,35182,-1,-0.0042134,0.05013502
282,35188,35259,-1,0.00180903,0.05194405
283,35260,35331,-1,-0.00082012,0.05112393
284,35332,35403,-1,-0.01121757,0.03990636
285,35404,35475,-1,0.00288264,0.04278899
286,35476,35547,-1,0.00267245,0.04546144
287,35548,35619,-1,-0.00574221,0.03971923
288,35627,35698,1,0.00097753,0.04069676
289,35699,35770,-1,-0.00160644,0.03909032
290,35771,35842,-1,-0.00701353,0.03207679
291,35843,35914,-1,-0.00623104,0.02584575
292,35915,35986,-1,0.00207525,0.027921
293,35990,36061,-1,0.00287364,0.03079464
294,36062,36133,-1,0.00167479,0.03246942
295,36134,36205,-1,0.00054946,0.03301889
296,36206,36277,-1,0.00066539,0.03368428
297,36284,36355,-1,-0.00426309,0.02942119
298,36356,36427,-1,0.00523655,0.03465774
299,36428,36499,1,0.00289395,0.03755169
300,36500,36571,-1,-0.00142666,0.03612503
301,36572,36643,-1,0.0043751,0.04050013
302,36644,36715,1,0.00073053,0.04123066
303,36716,36787,-1,-0.00204968,0.03918098
304,36788,36859,-1,0.00361522,0.0427962
305,36861,36932,-1,0.00080186,0.04359805
306,36933,37004,-1,-0.0049575,0.03864056
307,37005,37076,-1,-0.00616452,0.03247604
308,37077,37148,-1,-0.00320185,0.02927419
309,37149,37220,-1,-0.00578718,0.02348702
310,37221,37292,-1,-0.00083182,0.02265519
311,37293,37364,-1,-0.01115806,0.01149714
312,37365,37436,-1,-0.00403934,0.0074578
313,37437,37508,-1,0.00331612,0.01077392
314,37509,37580,-1,-0.00240599,0.00836793
315,37581,37652,-1,-0.00299937,0.00536856
316,37653,37724,-1,0.00561877,0.01098733
317,37725,37796,-1,-0.00587272,0.0051146
318,37797,37868,-1,0.00941147,0.01452607
319,37869,37940,1,0.00131188,0.01583795
320,37941,38012,-1,0.00989443,0.02573239
321,38013,38084,-1,0.00674713,0.03247951
322,38085,38156,1,-0.00633093,0.02614859
323,38157,38228,1,-0.00375077,0.02239782
324,38229,38300,1,0.00338073,0.02577855
325,38301,38372,-1,0.00061689,0.02639544
326,38373,38444,-1,0.00372982,0.03012526
327,38451,38522,1,0.00211077,0.03223603
328,38523,38594,-1,-0.00349693,0.0287391
329,38595,38666,-1,0.00249683,0.03123593
330,38668,38739,-1,-0.00523318,0.02600275
331,38740,38811,-1,-0.00269309,0.02330967
332,38812,38883,-1,0.00359139,0.02690106
333,38884,38955,1,0.00606726,0.03296832
334,38956,39027,-1,-0.00542573,0.02754259
335,39028,39099,-1,-0.00070356,0.02683903
336,39100,39171,-1,0.0028719,0.02971093
337,39172,39243,-1,-0.0018612,0.02784973
338,39244,39315,-1,0.00650237,0.0343521
339,39316,39387,-1,0.01168745,0.04603955
340,39388,39459,1,0.00109849,0.04713804
341,39461,39532,-1,-0.00284054,0.0442975
342,39533,39604,-1,0.01565532,0.05995282
343,39612,39683,-1,0.00081745,0.06077027
344,39687,39758,1,0.0008181,0.06158837
345,39766,39837,1,-0.0014759,0.06011247
346,39839,39910,-1,0.00144866,0.06156113
347,39911,39982,-1,0.00053776,0.0620989
348,39983,40054,-1,-0.00221491,0.05988399
349,40055,40126,-1,-0.01050895,0.04937503
350,40127,40198,-1,-0.00110726,0.04826777
351,40199,40270,-1,0.00187783,0.0501456
352,40271,40342,-1,-0.00102312,0.04912249
353,40343,40414,-1,-0.01234963,0.03677285
354,40415,40486,-1,-0.00846284,0.02831002
355,40487,40558,-1,-0.00132339,0.02698663
356,40559,40630,-1,-0.00126425,0.02572239
357,40631,40702,-1,0.00485684,0.03057922
358,40708,40779,-1,-0.00095601,0.02962321
359,40780,40851,-1,0.0035931,0.03321631
360,40852,40923,1,-0.00322853,0.02998778
361,40924,40995,1,-0.00166117,0.02832661
362,40996,41067,-1,-0.00418703,0.02413959
363,41068,41139,-1,-0.00404651,0.02009308
364,41140,41211,-1,0.0013147,0.02140778
365,41212,41283,-1,-0.00308178,0.018326
366,41284,41355,-1,-0.00280041,0.01552559
367,41356,41427,-1,-0.01289375,0.00263184
368,41428,41499,-1,0.00041691,0.00304875
369,41500,41571,-1,0.00658626,0.009635
370,41572,41643,-1,-0.00195485,0.00768016
371,41644,41715,-1,-0.00140479,0.00627537
372,41717,41788,1,-0.00663008,-0.00035472
373,41789,41860,1,-0.00648644,-0.00684115
374,41861,41932,1,-0.00098199,-0.00782314
375,41933,42004,-1,0.00528892,-0.00253422
376,42005,42076,1,0.00679239,0.00425817
377,42077,42148,-1,0.00325902,0.00751719
378,42149,42220,1,-0.00229556,0.00522164
379,42221,42292,-1,0.00198712,0.00720875
380,42293,42364,1,-0.00629686,0.00091189
381,42365,42436,1,-0.00090246,9.42e-06
382,42437,42508,-1,0.00163842,0.00164785
383,42512,42583,1,0.00217327,0.00382112
384,42585,42656,-1,0.00147749,0.00529861
385,42663,42734,-1,0.00300191,0.00830052
386,42742,42813,1,0.02831922,0.03661973
387,42814,42885,-1,0.00148215,0.03810188
388,42886,42957,-1,0.00183563,0.03993752
389,42958,43029,-1,-0.00341927,0.03651825
390,43037,43108,-1,0.00109999,0.03761824
391,43109,43180,-1,-0.00185424,0.035764
392,43181,43252,-1,-0.00995271,0.02581129
393,43253,43324,-1,0.00116808,0.02697938
394,43325,43396,-1,-0.00191556,0.02506381
395,43397,43468,-1,0.00233728,0.02740109
396,43472,43489,-1,0.0034649,0.03086599
