trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
123,34309,34380,1,-0.00492134,-0.00165087
124,34381,34452,1,0.00582047,0.0041696
125,34453,34524,1,0.00600036,0.01016996
126,34531,34602,1,-0.00125736,0.00891261
127,34603,34674,-1,-0.00491001,0.0040026
128,34675,34746,-1,0.00012354,0.00412613
129,34747,34818,-1,0.00254807,0.0066742
130,34819,34890,1,0.00026442,0.00693863
131,34893,34964,-1,-0.00187799,0.00506064
132,34965,35036,-1,0.00127864,0.00633927
133,35037,35108,-1,-0.00210801,0.00423127
134,35109,35180,-1,0.00185267,0.00608394
135,35181,35252,-1,0.00447248,0.01055642
136,35284,35355,-1,-0.002651,0.00790543
137,35356,35427,-1,0.00177122,0.00967664
138,35429,35500,1,-0.00187396,0.00780268
139,35501,35572,-1,-0.00188607,0.00591661
140,35584,35655,1,0.00063886,0.00655547
141,35675,35746,-1,0.00042353,0.006979
142,35747,35818,-1,0.00582332,0.01280232
143,35832,35903,1,0.00313871,0.01594103
144,35904,35975,-1,0.00150827,0.01744929
145,35976,36047,1,-0.00201114,0.01543815
146,36048,36119,-1,-2.888e-05,0.01540927
147,36120,36191,-1,-0.00032965,0.01507962
148,36192,36263,1,-0.00093799,0.01414163
149,36270,36341,-1,0.00032859,0.01447022
150,36342,36413,-1,0.00895735,0.02342757
151,36416,36487,1,-0.02041317,0.0030144
152,36488,36559,-1,-0.00470057,-0.00168616
153,36560,36631,1,-0.00820904,-0.0098952
154,36632,36703,1,-0.00848777,-0.01838298
155,36704,36775,1,0.00537856,-0.01300442
156,36786,36857,-1,-0.0025922,-0.01559662
157,36858,36929,-1,9.239e-05,-0.01550424
158,36936,37007,-1,0.00505877,-0.01044547
159,37008,37079,1,-0.00650255,-0.01694801
160,37080,37151,1,-0.00432657,-0.02127459
161,37152,37223,1,0.00291185,-0.01836274
162,37246,37317,-1,-0.00498587,-0.02334861
163,37318,37389,-1,-0.00643748,-0.02978608
164,37390,37461,-1,0.00758129,-0.02220479
165,37462,37533,1,-0.005842,-0.0280468
166,37534,37605,1,-0.00660094,-0.03464773
167,37606,37677,1,-9.527e-05,-0.034743
168,37678,37749,1,0.0025846,-0.0321584
169,37750,37821,-1,-0.00859381,-0.0407522
170,37822,37893,-1,-0.00638472,-0.04713692
171,37894,37965,-1,0.01160533,-0.03553159
172,37966,38037,1,0.00448763,-0.03104396
173,38049,38120,1,0.00091135,-0.03013262
174,38122,38193,-1,-0.0012346,-0.03136721
175,38194,38265,-1,0.00047851,-0.03088871
176,38266,38337,-1,-0.00033784,-0.03122654
177,38342,38413,1,0.00140446,-0.02982208
178,38414,38485,-1,7.301e-05,-0.02974908
179,38486,38557,-1,0.00024089,-0.02950819
180,38558,38629,-1,-0.00091526,-0.03042345
181,38630,38701,-1,0.00348158,-0.02694187
182,38702,38773,-1,0.00518694,-0.02175493
183,38774,38845,-1,-0.00237276,-0.02412769
184,38877,38948,-1,0.00335064,-0.02077705
185,38949,39020,1,-0.00301793,-0.02379498
186,39021,39092,1,0.01151575,-0.01227923
187,39093,39164,1,0.00031941,-0.01195981
188,39165,39236,-1,9.756e-05,-0.01186226
189,39237,39308,-1,0.00280746,-0.00905479
190,39322,39393,1,-0.00392842,-0.01298321
191,39394,39465,1,-0.0043493,-0.01733251
192,39467,39538,1,0.00779119,-0.00954132
193,39539,39610,-1,-0.00083306,-0.01037439
194,39611,39682,-1,0.00392072,-0.00645366
195,39690,39761,-1,0.00201945,-0.00443422
196,39762,39833,-1,-0.00011119,-0.00454541
197,39834,39905,-1,0.00094046,-0.00360495
198,39906,39977,-1,4.143e-05,-0.00356352
199,39981,40052,-1,0.00019168,-0.00337184
200,40053,40124,-1,-0.00114437,-0.00451621
201,40125,40196,-1,-0.00593454,-0.01045075
202,40197,40268,-1,0.00168202,-0.00876873
203,40269,40340,-1,0.00105022,-0.00771851
204,40341,40412,-1,-0.00148554,-0.00920405
205,40413,40484,-1,-0.00503498,-0.01423903
206,40485,40556,1,-0.00220903,-0.01644806
207,40557,40628,-1,-0.00171275,-0.01816081
208,40629,40700,-1,-0.00359829,-0.0217591
209,40701,40772,-1,-0.0054819,-0.027241
210,40773,40844,-1,0.00113599,-0.026105
211,40845,40916,-1,-0.00954793,-0.03565293
212,40917,40988,-1,0.00357431,-0.03207861
213,40996,41067,-1,-0.00023878,-0.03231739
214,41075,41146,1,0.00124235,-0.03107504
215,41147,41218,-1,-0.00661886,-0.0376939
216,41219,41290,-1,-0.00602325,-0.04371716
217,41291,41362,-1,-0.00045936,-0.04417652
218,41369,41440,-1,0.00393832,-0.0402382
219,41441,41512,-1,0.00400075,-0.03623745
220,41513,41584,-1,0.00160593,-0.03463152
221,41588,41659,1,-0.00046296,-0.03509447
222,41694,41765,1,0.00527304,-0.02982143
223,41766,41837,-1,0.00541316,-0.02440827
224,41838,41909,1,0.00302852,-0.02137975
225,41910,41981,-1,-0.00063684,-0.02201659
226,41982,42053,-1,-0.00144369,-0.02346028
227,42054,42125,-1,0.00059719,-0.02286308
228,42126,42197,-1,-0.00068519,-0.02354827
229,42198,42269,-1,-0.00160907,-0.02515734
230,42270,42341,-1,0.00275086,-0.02240648
231,42342,42413,-1,-0.00153343,-0.02393992
232,42414,42485,-1,4.597e-05,-0.02389395
233,42486,42557,-1,-0.00475048,-0.02864442
234,42558,42629,-1,-0.00525938,-0.0339038
235,42630,42701,-1,-0.0039809,-0.0378847
236,42702,42773,-1,-0.00509113,-0.04297583
237,42774,42845,-1,-0.0008818,-0.04385763
238,42846,42917,-1,-0.01179638,-0.05565401
239,42918,42989,-1,-0.00267833,-0.05833234
240,42990,43061,-1,-0.00822528,-0.06655762
241,43062,43133,-1,0.00951092,-0.0570467
242,43134,43205,-1,-0.00389584,-0.06094254
243,43206,43277,-1,-0.00416059,-0.06510313
244,43278,43349,-1,0.00485338,-0.06024975
245,43350,43421,-1,-0.00284329,-0.06309304
246,43422,43493,-1,0.00364203,-0.05945102
247,43499,43570,1,0.0018677,-0.05758332
248,43571,43642,-1,0.00968513,-0.04789819
249,43657,43728,1,-0.00596949,-0.05386768
250,43734,43805,1,-0.00990967,-0.06377735
251,43806,43877,1,0.00095278,-0.06282457
252,43881,43952,1,0.0023576,-0.06046697
253,43953,44024,-1,0.00113989,-0.05932708
254,44025,44096,-1,0.00422716,-0.05509993
255,44098,44169,1,0.00388149,-0.05121843
256,44170,44241,-1,-0.00592913,-0.05714757
257,44242,44313,-1,0.00310729,-0.05404028
258,44314,44385,-1,-0.00781451,-0.06185479
259,44386,44457,-1,0.00299765,-0.05885714
260,44458,44529,1,0.00135689,-0.05750025
261,44534,44605,-1,0.00449271,-0.05300754
262,44612,44683,1,0.00686605,-0.0461415
263,44684,44755,-1,-0.00548548,-0.05162698
264,44756,44827,-1,-0.00179575,-0.05342273
265,44828,44899,-1,0.00370342,-0.04971931
266,44900,44971,-1,-0.00406841,-0.05378772
267,44972,45043,-1,0.00791802,-0.0458697
268,45044,45115,1,-0.00792455,-0.05379424
269,45116,45187,1,-0.00093979,-0.05473403
270,45190,45261,1,-0.00162571,-0.05635974
271,45262,45333,-1,0.01469465,-0.04166509
272,45336,45407,1,0.00171119,-0.0399539
273,45408,45479,-1,0.00054436,-0.03940953
274,45480,45551,-1,0.00261871,-0.03679083
275,45552,45623,-1,-0.00408455,-0.04087538
276,45624,45695,-1,0.00274365,-0.03813173
277,45696,45767,-1,0.00118905,-0.03694268
278,45768,45839,-1,-0.00161166,-0.03855434
279,45840,45911,-1,-0.00204166,-0.04059599
280,45912,45983,-1,-0.0046238,-0.04521979
281,45984,46055,-1,-0.00588601,-0.0511058
282,46056,46127,-1,-0.00165896,-0.05276476
283,46128,46199,-1,0.0027621,-0.05000265
284,46200,46271,-1,-0.01049599,-0.06049865
285,46272,46343,-1,-8.485e-05,-0.0605835
286,46349,46420,-1,-0.00757714,-0.06816063
287,46421,46492,-1,-0.000327,-0.06848763
288,46493,46564,-1,0.00016829,-0.06831934
289,46565,46636,-1,-0.00059377,-0.06891311
290,46637,46708,-1,0.00410301,-0.06481011
291,46709,46780,-1,-0.00028914,-0.06509924
292,46781,46852,-1,-0.00086607,-0.06596531
293,46853,46924,-1,0.0039753,-0.06199001
294,46925,46996,1,-0.00314808,-0.06513809
295,46997,47068,1,-0.00144072,-0.06657881
296,47069,47140,1,0.00169201,-0.0648868
297,47141,47212,-1,-0.00288151,-0.06776831
298,47213,47284,-1,-0.00185761,-0.06962591
299,47285,47356,-1,-0.00134474,-0.07097066
300,47357,47428,-1,-0.00331182,-0.07428248
301,47429,47500,-1,-0.01118005,-0.08546253
302,47501,47572,-1,-0.00345837,-0.0889209
303,47573,47644,-1,0.00324945,-0.08567145
304,47645,47716,-1,0.00475901,-0.08091244
305,47727,47798,-1,-0.00051402,-0.08142647
306,47799,47870,-1,-0.00221978,-0.08364625
307,47872,47943,-1,0.00291208,-0.08073417
308,47945,48016,1,-0.01190621,-0.09264038
309,48017,48088,1,0.00350098,-0.0891394
310,48089,48160,1,-0.00031517,-0.08945457
311,48163,48234,-1,0.00494958,-0.084505
312,48235,48306,1,0.00545518,-0.07904981
313,48307,48378,-1,0.00511324,-0.07393657
314,48379,48450,1,-0.00228408,-0.07622065
315,48451,48522,-1,-0.00022799,-0.07644864
316,48523,48594,-1,0.01065178,-0.06579687
317,48598,48669,1,0.0014053,-0.06439157
318,48676,48747,1,-0.00048067,-0.06487224
319,48752,48823,1,-0.0017683,-0.06664054
320,48824,48895,1,0.00183374,-0.0648068
321,48896,48967,1,-0.00154175,-0.06634855
322,48968,49039,1,-0.00183397,-0.06818252
323,49040,49111,1,-0.0041619,-0.07234442
324,49115,49186,-1,-0.02357914,-0.09592356
325,49190,49261,-1,-0.00100797,-0.09693153
326,49262,49333,-1,0.00179317,-0.09513836
327,49334,49405,-1,-0.00145208,-0.09659044
328,49406,49477,-1,0.00018373,-0.0964067
329,49483,49554,-1,-0.00021012,-0.09661682
330,49557,49628,-1,-0.00155369,-0.09817051
331,49636,49707,-1,-0.00714594,-0.10531646
332,49708,49779,-1,-0.0008135,-0.10612996
333,49780,49851,-1,-0.00364916,-0.10977911
334,49852,49923,-1,-0.0007429,-0.11052201
335,49924,49995,-1,0.00452412,-0.10599789
336,50017,50088,1,-0.00224814,-0.10824603
337,50089,50160,-1,-0.000527,-0.10877304
338,50161,50232,-1,-6.362e-05,-0.10883665
339,50233,50287,-1,0.00272845,-0.1061082
340,50288,50359,1,0.00347463,-0.10263357
341,50373,50444,-1,-0.010295,-0.11292857
342,50445,50516,-1,-0.00121385,-0.11414242
343,50517,50588,-1,0.00098026,-0.11316216
344,50589,50660,1,0.00669461,-0.10646755
345,50661,50732,-1,-0.00076608,-0.10723363
346,50733,50804,-1,0.00236818,-0.10486545
347,50853,50924,1,-0.00569217,-0.11055762
348,50925,50996,1,0.00059602,-0.1099616
349,51011,51082,-1,-0.00257768,-0.11253928
350,51129,51200,1,0.00499018,-0.1075491
351,51292,51363,-1,-0.00889983,-0.11644893
352,51364,51435,-1,0.00363573,-0.1128132
353,51436,51507,-1,-0.00170651,-0.11451971
354,51508,51579,-1,-0.00042329,-0.114943
355,51580,51651,-1,0.00143595,-0.11350705
356,51652,51723,1,-0.00303937,-0.11654642
357,51724,51795,-1,0.0015227,-0.11502372
358,51807,51878,-1,-0.0021711,-0.11719482
359,51885,51956,-1,0.00627433,-0.11092049
360,51957,52028,-1,0.00129172,-0.10962877
361,52043,52114,-1,0.00214327,-0.10748551
362,52117,52188,1,0.00016385,-0.10732166
363,52209,52280,1,-0.00032866,-0.10765032
364,52281,52352,-1,-0.00361953,-0.11126985
365,52353,52424,-1,-0.00147171,-0.11274156
366,52430,52501,-1,-0.00171515,-0.11445671
367,52502,52573,-1,0.00218714,-0.11226956
368,52577,52648,-1,0.00389378,-0.10837578
369,52650,52721,1,0.00113777,-0.10723801
370,52722,52793,-1,0.00147453,-0.10576348
371,52797,52868,-1,-0.00091668,-0.10668016
372,52886,52957,-1,0.00071663,-0.10596353
373,52958,53029,-1,0.00084143,-0.1051221
374,53030,53101,-1,-0.0032368,-0.1083589
375,53102,53173,-1,-0.00874675,-0.11710565
376,53174,53245,-1,0.01354362,-0.10356203
377,53247,53318,1,0.00113674,-0.1024253
378,53319,53390,-1,-0.00104684,-0.10347213
379,53391,53462,-1,-0.00245202,-0.10592415
380,53463,53534,-1,0.00331159,-0.10261256
381,53565,53636,-1,-0.00094205,-0.10355461
382,53637,53708,-1,0.00012224,-0.10343237
383,53709,53780,-1,-0.00151236,-0.10494472
384,53781,53852,-1,4.947e-05,-0.10489525
385,53853,53924,-1,-0.00376216,-0.10865741
386,53925,53996,-1,-0.0032075,-0.1118649
387,53997,54068,-1,0.01453882,-0.09732609
388,54069,54140,1,0.00406122,-0.09326487
389,54141,54212,-1,0.00335738,-0.08990749
390,54213,54284,1,-0.00280307,-0.09271056
391,54285,54356,1,-0.00717934,-0.0998899
392,54357,54428,1,-2.864e-05,-0.09991854
393,54435,54506,1,0.00112289,-0.09879565
394,54539,54610,1,-0.00350521,-0.10230086
395,54611,54682,1,-0.00065385,-0.10295471
396,54683,54754,-1,0.00104695,-0.10190776
397,54755,54826,-1,0.00439035,-0.0975174
398,54835,54906,1,-0.00106843,-0.09858583
399,54907,54978,1,0.00322219,-0.09536365
400,54979,55050,-1,0.00467066,-0.09069298
401,55051,55122,1,-0.00911477,-0.09980775
402,55123,55194,1,-0.00229792,-0.10210567
403,55216,55287,-1,0.00212447,-0.0999812
404,55315,55386,-1,0.00519439,-0.09478681
405,55387,55458,1,-0.00489133,-0.09967814
406,55459,55530,1,0.00234269,-0.09733546
407,55531,55602,-1,0.00218113,-0.09515433
408,55621,55692,-1,0.0029491,-0.09220523
409,55693,55764,1,0.00114567,-0.09105956
410,55775,55846,-1,-0.00154874,-0.0926083
411,55847,55918,-1,0.01981623,-0.07279207
412,55924,55995,-1,-0.00140208,-0.07419415
413,55998,56069,1,0.00371885,-0.0704753
414,56077,56148,-1,0.00115289,-0.06932241
415,56150,56221,1,-0.00232751,-0.07164992
416,56234,56305,1,0.0025164,-0.06913352
417,56311,56382,-1,0.00063638,-0.06849714
418,56396,56467,-1,0.00597246,-0.06252469
419,56468,56539,1,0.0011966,-0.06132809
420,56579,56650,-1,-0.00119968,-0.06252777
421,56651,56722,-1,0.00292737,-0.0596004
422,56779,56850,1,0.00265853,-0.05694187
423,56851,56922,-1,-0.000534,-0.05747588
424,56923,56994,-1,0.00351985,-0.05395602
425,56997,57068,1,-0.00186563,-0.05582165
426,57069,57140,-1,-0.00013119,-0.05595284
427,57141,57212,1,0.00056262,-0.05539023
428,57213,57284,1,-0.00239571,-0.05778594
429,57285,57356,1,0.00119615,-0.05658979
430,57358,57429,1,0.00970542,-0.04688437
431,57430,57501,-1,0.00093133,-0.04595304
432,57502,57573,-1,0.0057136,-0.04023944
433,57575,57646,1,-0.00082743,-0.04106686
434,57651,57722,1,-0.00384413,-0.04491099
435,57723,57794,1,0.00017932,-0.04473167
436,57795,57866,1,-0.01094734,-0.05567902
437,57867,57938,1,0.0002076,-0.05547141
438,57939,58010,1,0.00263971,-0.05283171
439,58012,58083,1,-0.0010867,-0.0539184
440,58087,58158,1,-0.00089854,-0.05481694
441,58159,58230,1,0.00816664,-0.0466503
442,58231,58302,-1,0.00189405,-0.04475625
443,58332,58403,1,0.00824648,-0.03650977
444,58404,58475,-1,0.00050866,-0.03600111
445,58503,58574,-1,-4.11e-05,-0.03604221
446,58580,58651,1,0.00094218,-0.03510003
447,58652,58723,1,-0.00507688,-0.04017691
448,58724,58795,1,-0.00517076,-0.04534768
449,58796,58867,-1,0.00077462,-0.04457306
450,58868,58939,1,-0.00148133,-0.04605439
451,58940,59011,1,-0.00021309,-0.04626748
452,59012,59083,1,0.00236758,-0.0438999
453,59116,59187,1,0.00483851,-0.03906139
454,59190,59261,-1,0.00201549,-0.0370459
455,59262,59333,-1,-0.00440714,-0.04145304
456,59334,59405,-1,0.00366783,-0.03778521
457,59424,59495,1,-0.0019098,-0.03969501
458,59514,59585,1,6.467e-05,-0.03963034
459,59586,59657,1,0.00177323,-0.0378571
460,59662,59733,1,0.00024878,-0.03760832
461,59734,59805,1,-2.465e-05,-0.03763297
462,59815,59886,1,-0.00424608,-0.04187905
463,59887,59958,1,-0.00190716,-0.04378621
464,59959,60030,1,-0.00733425,-0.05112046
465,60031,60102,1,-0.00195073,-0.05307119
466,60113,60184,-1,-0.00058672,-0.05365791
467,60191,60262,-1,-0.0084911,-0.06214901
468,60263,60334,-1,-0.00519226,-0.06734128
469,60340,60411,-1,0.00093866,-0.06640262
470,60432,60503,1,-0.00287538,-0.069278
471,60504,60575,1,0.00317115,-0.06610685
472,60576,60647,-1,0.00095381,-0.06515304
473,60687,60758,-1,0.00883883,-0.05631421
474,60759,60830,1,-0.00471396,-0.06102816
475,60831,60902,1,-0.0018091,-0.06283727
476,60903,60974,1,-0.00325778,-0.06609505
477,60975,61046,1,0.00765465,-0.0584404
478,61047,61118,-1,-0.00566869,-0.06410908
479,61124,61195,-1,0.00195909,-0.06214999
480,61205,61276,-1,0.00029846,-0.06185153
481,61295,61366,-1,-0.01439992,-0.07625145
482,61370,61441,-1,-0.00110213,-0.07735357
483,61442,61513,-1,0.00158291,-0.07577066
484,61550,61621,1,-0.00562909,-0.08139976
485,61644,61715,1,0.00015814,-0.08124162
486,61716,61787,1,0.00116469,-0.08007693
487,61788,61859,1,-0.00019395,-0.08027088
488,61866,61937,-1,0.00104088,-0.07923
489,61946,62017,-1,0.00019823,-0.07903177
490,62018,62089,1,0.00059584,-0.07843593
491,62103,62174,-1,0.00340702,-0.07502891
492,62177,62248,1,-0.00180504,-0.07683395
493,62249,62320,1,-0.00056675,-0.0774007
494,62333,62404,-1,0.0012821,-0.0761186
495,62408,62479,1,0.00049485,-0.07562375
496,62490,62561,1,-0.00398391,-0.07960766
497,62562,62633,1,-0.00255434,-0.082162
498,62634,62705,1,0.01029213,-0.07186987
499,62706,62777,-1,0.00205513,-0.06981474
500,62779,62850,-1,0.00061631,-0.06919843
501,62851,62922,-1,0.00540646,-0.06379198
502,62923,62994,1,-0.00326535,-0.06705732
503,62998,63069,-1,0.00170843,-0.06534889
504,63070,63141,1,-0.00217889,-0.06752778
505,63142,63213,1,0.00095914,-0.06656865
506,63214,63285,1,-0.00201053,-0.06857918
507,63287,63358,1,0.00397792,-0.06460126
508,63362,63433,1,0.00023381,-0.06436745
509,63434,63505,-1,-0.00907241,-0.07343986
510,63506,63577,-1,0.0010523,-0.07238756
511,63578,63649,-1,0.00434282,-0.06804474
512,63655,63726,1,-0.00232338,-0.07036812
513,63745,63816,1,-0.0138059,-0.08417402
514,63817,63888,1,0.00324081,-0.08093321
515,63889,63960,1,0.00272305,-0.07821016
516,63961,64032,1,0.00072756,-0.0774826
517,64034,64105,1,0.0072436,-0.070239
518,64110,64181,-1,-0.00287388,-0.07311288
519,64182,64253,-1,-0.00319132,-0.0763042
520,64254,64325,-1,-0.00584255,-0.08214675
521,64326,64397,-1,-0.00030524,-0.08245199
522,64398,64469,-1,0.00066403,-0.08178796
523,64472,64543,1,-6.589e-05,-0.08185385
524,64547,64618,-1,0.00217006,-0.07968379
525,64619,64690,1,-0.00182695,-0.08151074
526,64691,64762,1,0.00130325,-0.08020749
527,64764,64835,1,-0.00181604,-0.08202352
528,64837,64908,1,-0.0037857,-0.08580923
529,64909,64980,1,0.00319789,-0.08261134
530,64981,65052,1,0.0010674,-0.08154394
531,65053,65124,-1,0.00034337,-0.08120056
532,65132,65203,-1,0.00035326,-0.08084731
533,65216,65287,-1,-9.191e-05,-0.08093922
534,65288,65359,-1,0.00153425,-0.07940497
535,65373,65444,1,-0.00147704,-0.080882
536,65445,65516,1,0.00313062,-0.07775138
537,65525,65596,-1,0.00193349,-0.0758179
538,65607,65678,1,-0.00021122,-0.07602912
539,65688,65759,-1,-0.00056018,-0.0765893
540,65778,65849,-1,0.00155323,-0.07503607
541,65850,65921,1,-0.00907769,-0.08411376
542,65922,65993,1,0.00161925,-0.08249451
543,65994,66065,-1,-0.00091943,-0.08341394
544,66066,66137,-1,-0.00030307,-0.08371701
545,66138,66209,-1,-0.00036564,-0.08408265
546,66210,66281,-1,-0.00141842,-0.08550107
547,66311,66382,-1,-0.00837741,-0.09387848
548,66383,66454,-1,-0.00606725,-0.09994573
549,66455,66526,-1,0.00420977,-0.09573596
550,66543,66614,1,0.00332905,-0.09240692
551,66615,66686,1,-8.676e-05,-0.09249367
552,66687,66758,1,0.00157959,-0.09091409
553,66762,66833,-1,0.00196556,-0.08894853
554,66838,66909,1,0.00235707,-0.08659145
555,66952,67023,1,0.0054296,-0.08116185
556,67049,67120,-1,8.301e-05,-0.08107885
557,67121,67192,1,0.00575328,-0.07532556
558,67199,67270,1,0.00476993,-0.07055563
559,67280,67351,-1,-0.00315289,-0.07370852
560,67364,67435,-1,0.00557146,-0.06813706
561,67436,67507,1,-0.00573014,-0.07386719
562,67508,67579,1,0.00619581,-0.06767138
563,67591,67662,1,0.00487581,-0.06279557
564,67663,67734,-1,0.00031714,-0.06247843
565,67736,67807,-1,0.00320408,-0.05927435
566,67808,67879,1,-0.0066632,-0.06593755
567,67880,67951,1,0.00067257,-0.06526497
568,67962,68033,-1,-0.00037152,-0.0656365
569,68038,68109,1,-0.00823568,-0.07387217
570,68110,68181,1,0.00064266,-0.07322951
571,68186,68257,1,-0.00298716,-0.07621666
572,68258,68329,1,-0.00128507,-0.07750174
573,68330,68401,1,0.00858884,-0.0689129
574,68420,68491,1,0.00530174,-0.06361116
575,68492,68563,-1,0.00322552,-0.06038564
576,68570,68641,1,-0.0040757,-0.06446134
577,68642,68713,1,-0.00754379,-0.07200513
578,68722,68793,-1,-0.0010962,-0.07310133
579,68796,68867,1,0.00258432,-0.07051701
