stage,dataset,label_column,return_column,horizon_bars,threshold,model,cost_bps,max_rows,folds,process_exit_code,verdict,trade_count,win_rate,avg_trade_return,total_return_gross,total_return_net,max_drawdown,long_count,short_count,best_baseline_name,best_baseline_return_net,excess_over_best_baseline,promoted,promotion_reason,gate_status,summary_json_path,summary_md_path,log_path,command
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet,lab_cost_sign_20b_5bps,fwd_ret_20b,20,0.55,hist_gradient_boosting,2.0,50000,2,0,WEAK_EDGE_NONOVERLAP,1177,0.5649957519116398,1.3700940909288477e-05,0.25152600745023257,0.016126007450232537,-0.1157971554694047,533,644,random_seed_9,-0.12706771072196324,0.14319371817219578,True,smoke promotion gate passed,PROMOTED_TO_MEDIUM,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212113/summary.json,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212113/summary.md,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/logs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet --label-column lab_cost_sign_20b_5bps --return-column fwd_ret_20b --horizon-bars 20 --folds 2 --embargo-bars 288 --threshold 0.55 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.55_cost_2.0_rows_50000 --max-rows 50000
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet,lab_cost_sign_20b_5bps,fwd_ret_20b,20,0.65,hist_gradient_boosting,2.0,50000,2,0,WEAK_EDGE_NONOVERLAP,1040,0.5576923076923077,-8.279460280888222e-05,0.12189361307876251,-0.08610638692123751,-0.1405150936692263,459,581,random_seed_9,-0.12706771072196324,0.04096132380072573,True,smoke promotion gate passed,PROMOTED_TO_MEDIUM,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212211/summary.json,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212211/summary.md,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/logs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet --label-column lab_cost_sign_20b_5bps --return-column fwd_ret_20b --horizon-bars 20 --folds 2 --embargo-bars 288 --threshold 0.65 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.65_cost_2.0_rows_50000 --max-rows 50000
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet,lab_cost_sign_20b_5bps,fwd_ret_20b,20,0.68,hist_gradient_boosting,2.0,50000,2,0,WEAK_EDGE_NONOVERLAP,979,0.5495403472931563,-8.867858673233223e-05,0.10898366358904676,-0.08681633641095325,-0.13861088704479826,437,542,random_seed_9,-0.12706771072196324,0.04025137431100999,True,smoke promotion gate passed,PROMOTED_TO_MEDIUM,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212236/summary.json,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212236/summary.md,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/logs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet --label-column lab_cost_sign_20b_5bps --return-column fwd_ret_20b --horizon-bars 20 --folds 2 --embargo-bars 288 --threshold 0.68 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.68_cost_2.0_rows_50000 --max-rows 50000
SMOKE_STAGE,reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet,lab_cost_sign_20b_5bps,fwd_ret_20b,20,0.62,hist_gradient_boosting,2.0,50000,2,0,NO_EDGE,1099,0.5550500454959054,-0.00011959235838317053,0.08836799813689562,-0.13143200186310441,-0.1954493904305654,488,611,random_seed_9,-0.12706771072196324,-0.0043642911411411744,True,smoke promotion gate passed,PROMOTED_TO_MEDIUM,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212143/summary.json,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000/nonoverlap_stronger_cost_aware_sign_20b_lab_cost_sign_20b_5bps_20260522_212143/summary.md,reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/logs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000.log,python scripts/validate_hydra_nonoverlap.py --dataset reports/hydra_label_lab/hydra_label_lab_20260522T210742Z/datasets/stronger_cost_aware_sign_20b.parquet --label-column lab_cost_sign_20b_5bps --return-column fwd_ret_20b --horizon-bars 20 --folds 2 --embargo-bars 288 --threshold 0.62 --cost-bps 2.0 --model hist_gradient_boosting --output-dir reports/hydra_research_gauntlet_stronger_cost_aware_sign_20b/hydra_gauntlet_fast_lab_cost_sign_20b_5bps_20260522T212006Z/stage_outputs/smoke_stage_hist_gradient_boosting_thr_0.62_cost_2.0_rows_50000 --max-rows 50000
