trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
92,22677,22748,-1,-0.00062196,0.05380746
93,22750,22821,1,-0.00172666,0.0520808
94,22822,22893,-1,0.00542779,0.05750859
95,22894,22965,-1,-0.00305097,0.05445762
96,22966,23037,1,0.00187889,0.05633651
97,23038,23109,-1,-0.00041119,0.05592532
98,23110,23181,-1,-0.00223992,0.0536854
99,23191,23262,-1,0.0015637,0.0552491
100,23263,23334,1,-0.00257163,0.05267746
101,23335,23406,-1,-0.00230709,0.05037037
102,23407,23478,-1,0.00565453,0.05602491
103,23480,23551,-1,-0.00073365,0.05529126
104,23552,23623,-1,-0.01049812,0.04479314
105,23624,23695,-1,0.0022913,0.04708444
106,23696,23767,-1,0.00105487,0.04813931
107,23768,23839,-1,-0.00109329,0.04704602
108,23840,23911,-1,-0.00901164,0.03803438
109,23912,23983,-1,-0.00755704,0.03047734
110,23984,24055,-1,0.00054039,0.03101774
111,24056,24127,-1,-0.00181761,0.02920012
112,24128,24199,-1,-0.00960791,0.01959221
113,24200,24271,-1,0.00358623,0.02317844
114,24280,24351,-1,0.00131504,0.02449348
115,24352,24423,-1,0.00560161,0.03009509
116,24425,24496,-1,-0.00664904,0.02344605
117,24497,24568,-1,0.00134958,0.02479563
118,24569,24640,1,0.00434699,0.02914262
119,24641,24712,-1,0.0011929,0.03033552
120,24713,24784,-1,0.00249951,0.03283504
121,24785,24856,-1,0.00264673,0.03548177
122,24857,24928,-1,0.00131143,0.0367932
123,24929,25000,-1,0.00936696,0.04616015
124,25010,25081,1,0.00175832,0.04791848
125,25083,25154,-1,0.00168026,0.04959874
126,25155,25226,-1,-0.00245202,0.04714672
127,25227,25298,-1,0.00070191,0.04784863
128,25299,25370,-1,-0.00184722,0.04600141
129,25371,25442,-1,0.00213255,0.04813396
130,25447,25518,-1,0.00253769,0.05067166
131,25520,25591,1,0.00026548,0.05093714
132,25592,25663,-1,-0.00529791,0.04563923
133,25664,25735,-1,0.00453285,0.05017208
134,25736,25807,-1,0.00058954,0.05076162
135,25808,25879,-1,-0.00043246,0.05032916
136,25880,25951,-1,0.00042339,0.05075255
137,25952,26023,-1,-0.00079312,0.04995943
138,26024,26095,-1,0.00935061,0.05931004
139,26104,26175,-1,0.00598195,0.06529199
140,26176,26247,1,0.00060681,0.0658988
141,26248,26319,-1,-0.00186257,0.06403624
142,26320,26391,-1,0.00280756,0.0668438
143,26392,26463,-1,-0.00099736,0.06584644
144,26464,26535,-1,-0.00133553,0.06451091
145,26536,26607,-1,-0.00244951,0.0620614
146,26608,26679,-1,0.00076831,0.06282971
147,26680,26751,-1,-0.0015883,0.06124141
148,26752,26823,-1,0.00050714,0.06174855
149,26824,26895,-1,-0.00097841,0.06077014
150,26896,26967,-1,0.00135183,0.06212197
151,26968,27039,-1,-0.00069875,0.06142322
152,27040,27111,-1,0.00381077,0.06523399
153,27112,27183,-1,-0.00120337,0.06403062
154,27184,27255,-1,0.00164332,0.06567394
155,27261,27332,1,-0.00046199,0.06521195
156,27333,27404,-1,-0.00424023,0.06097172
157,27405,27476,-1,-0.0007001,0.06027162
158,27477,27548,-1,0.0009927,0.06126433
159,27549,27620,-1,0.00203062,0.06329495
160,27621,27692,-1,0.00259485,0.06588979
161,27696,27767,1,-0.00696665,0.05892314
162,27768,27839,1,0.00014203,0.05906518
163,27841,27912,1,0.00072236,0.05978753
164,27913,27984,-1,0.00078126,0.0605688
165,27985,28056,-1,0.00196269,0.06253149
166,28057,28128,-1,-0.00085309,0.0616784
167,28129,28200,-1,-0.00113766,0.06054074
168,28201,28272,-1,-0.0042638,0.05627694
169,28273,28344,-1,0.00288731,0.05916425
170,28345,28416,-1,8.05e-05,0.05924476
171,28417,28488,-1,-0.00894769,0.05029707
172,28489,28560,-1,0.00017087,0.05046793
173,28570,28641,-1,0.00578359,0.05625152
174,28642,28713,-1,-0.00196161,0.05428991
175,28714,28785,-1,-0.00112071,0.05316921
176,28786,28857,-1,0.00257354,0.05574275
177,28858,28929,-1,-0.00200377,0.05373898
178,28930,29001,-1,0.00513118,0.05887015
179,29003,29074,-1,-0.00594271,0.05292745
180,29075,29146,-1,0.0022814,0.05520885
181,29147,29218,-1,-0.00664933,0.04855951
182,29219,29290,-1,-0.00086547,0.04769405
183,29291,29362,-1,-0.00740286,0.04029119
184,29363,29434,-1,-0.00530726,0.03498393
185,29435,29506,-1,-0.00199746,0.03298647
186,29507,29578,-1,-0.00228651,0.03069995
187,29579,29650,-1,1.243e-05,0.03071239
188,29651,29722,-1,0.00695321,0.03766559
189,29723,29794,-1,0.0063136,0.04397919
190,29795,29866,-1,0.00189939,0.04587858
191,29867,29938,-1,0.00411814,0.04999672
192,29939,30010,-1,-0.00086194,0.04913478
193,30011,30082,-1,0.00042437,0.04955915
194,30083,30154,-1,0.00426564,0.05382479
195,30155,30226,-1,-0.00234396,0.05148084
196,30227,30298,-1,-0.00247391,0.04900693
197,30299,30370,-1,0.00359086,0.05259778
198,30371,30442,-1,8.969e-05,0.05268748
199,30443,30514,-1,-0.00089552,0.05179196
200,30515,30586,-1,-0.00072401,0.05106795
201,30587,30658,-1,0.0045296,0.05559756
202,30659,30730,-1,-0.00327676,0.0523208
203,30731,30802,-1,-0.0076502,0.0446706
204,30803,30874,-1,0.00456588,0.04923649
205,30875,30946,-1,-0.00138124,0.04785525
206,30948,31019,-1,0.00190189,0.04975713
207,31020,31091,-1,0.0009761,0.05073323
208,31092,31163,-1,0.00411507,0.05484831
209,31169,31240,1,0.00087515,0.05572346
210,31241,31312,1,0.00197792,0.05770138
211,31313,31384,-1,0.00389196,0.06159335
212,31385,31456,-1,0.00090598,0.06249933
213,31457,31528,-1,0.00013679,0.06263612
214,31529,31600,-1,0.00248468,0.06512081
215,31601,31672,-1,8.297e-05,0.06520378
216,31673,31744,-1,-0.00180532,0.06339846
217,31745,31816,-1,-0.00098986,0.0624086
218,31817,31861,-1,-0.00142204,0.06098656
219,31862,31933,-1,0.00055666,0.06154322
220,31934,32005,-1,0.00108708,0.0626303
221,32006,32077,-1,0.00194811,0.06457841
222,32078,32149,-1,-0.00705264,0.05752576
223,32150,32221,-1,0.00266923,0.06019499
224,32222,32293,-1,6.362e-05,0.06025861
225,32294,32365,-1,0.00915015,0.06940876
226,32366,32437,1,-0.00167696,0.06773179
227,32442,32513,1,-0.00220557,0.06552623
228,32514,32585,-1,-0.00117459,0.06435164
229,32586,32657,-1,-0.00718581,0.05716583
230,32658,32729,-1,0.00393007,0.06109591
231,32741,32812,-1,-0.00592159,0.05517432
232,32813,32884,-1,0.00044331,0.05561762
233,32885,32956,-1,0.00343276,0.05905039
234,32957,33028,1,-0.0010532,0.05799719
235,33032,33103,-1,-0.00135341,0.05664378
236,33104,33175,-1,0.00185619,0.05849997
237,33189,33260,-1,-0.00190269,0.05659728
238,33261,33332,1,-0.00138325,0.05521403
239,33333,33404,-1,0.00759123,0.06280526
240,33407,33478,-1,-0.00322848,0.05957677
241,33480,33551,-1,0.00150786,0.06108463
242,33552,33623,-1,0.00099429,0.06207892
243,33624,33695,-1,-0.00185356,0.06022537
244,33696,33767,1,0.00088182,0.06110718
245,33769,33840,-1,0.00031574,0.06142293
246,33841,33912,-1,0.00582332,0.06724624
247,33913,33984,1,0.00010892,0.06735517
248,34023,34094,-1,0.00048453,0.0678397
249,34095,34166,-1,0.00375561,0.07159531
250,34167,34238,-1,-0.00132005,0.07027526
251,34249,34320,-1,0.00055199,0.07082725
252,34321,34392,-1,0.00049252,0.07131977
253,34393,34464,-1,0.00895735,0.08027712
254,34465,34536,1,-0.02146212,0.05881501
255,34551,34622,1,0.00551803,0.06433303
256,34623,34694,1,-0.00469935,0.05963369
257,34695,34766,1,-0.01015876,0.04947493
258,34767,34838,1,0.00437503,0.05384996
259,34839,34910,-1,-0.00266356,0.0511864
260,34911,34982,-1,0.00164376,0.05283016
261,34983,35054,1,-0.0048741,0.04795606
262,35055,35126,1,-0.003578,0.04437806
263,35127,35198,1,-0.00287494,0.04150312
264,35199,35270,1,0.00285623,0.04435935
265,35271,35342,-1,-0.00430763,0.04005172
266,35343,35414,-1,-0.00565676,0.03439496
267,35415,35486,-1,0.0080703,0.04246526
268,35487,35558,1,-0.00414185,0.03832341
269,35559,35630,1,-0.00687537,0.03144804
270,35631,35702,1,-0.0019945,0.02945354
271,35703,35774,1,0.00292559,0.03237913
272,35776,35847,1,0.00994984,0.04232897
273,35848,35919,-1,-0.00441854,0.03791044
274,35920,35991,-1,0.00659399,0.04450442
275,35995,36066,-1,0.00516519,0.04966961
276,36067,36138,1,0.00064591,0.05031552
277,36139,36210,-1,-0.00075749,0.04955803
278,36211,36282,-1,-0.00288155,0.04667648
279,36283,36354,-1,0.00177019,0.04844667
280,36355,36426,1,0.00231591,0.05076258
281,36427,36498,-1,0.00297053,0.05373311
282,36502,36573,1,0.00353302,0.05726614
283,36574,36645,-1,0.00311772,0.06038385
284,36646,36717,-1,0.00578109,0.06616495
285,36718,36789,1,0.00497436,0.0711393
286,36799,36870,1,-0.00138075,0.06975855
287,36872,36943,-1,0.0039788,0.07373736
288,36944,37015,1,-0.00313984,0.07059752
289,37016,37087,1,0.01422123,0.08481875
290,37088,37159,-1,-0.00060036,0.08421839
291,37160,37231,-1,0.00234013,0.08655853
292,37232,37303,-1,0.00101131,0.08756984
293,37304,37375,-1,0.00593534,0.09350518
294,37376,37447,1,-0.00095237,0.09255281
295,37448,37519,-1,-0.00693957,0.08561325
296,37520,37591,-1,0.00370972,0.08932296
297,37592,37663,1,-0.0007745,0.08854846
298,37664,37735,-1,-0.00085849,0.08768997
299,37736,37807,-1,0.00047131,0.08816128
300,37810,37881,1,0.00062766,0.08878894
301,37882,37953,-1,0.00067552,0.08946446
302,37954,38025,-1,0.00067396,0.09013841
303,38031,38102,-1,-0.00380199,0.08633642
304,38103,38174,-1,0.00094238,0.0872788
305,38175,38246,-1,-0.00242177,0.08485703
306,38247,38318,-1,-0.00492826,0.07992877
307,38319,38390,-1,0.0027157,0.08264447
308,38391,38462,1,0.00435479,0.08699926
309,38463,38534,-1,0.00093169,0.08793095
310,38535,38606,-1,-0.00529004,0.08264091
311,38607,38678,-1,0.00239268,0.0850336
312,38680,38751,1,0.01263859,0.09767219
313,38752,38823,-1,0.0089187,0.10659089
314,38824,38895,1,0.0018818,0.10847269
315,38896,38967,-1,-0.00188551,0.10658718
316,38968,39039,-1,-0.00638824,0.10019894
317,39040,39111,-1,-0.00561167,0.09458727
318,39112,39183,-1,-0.00101441,0.09357286
319,39184,39255,-1,0.00155131,0.09512417
320,39256,39327,-1,0.0034514,0.09857558
321,39334,39405,-1,0.00160593,0.1001815
322,39409,39480,1,-0.00046296,0.09971855
323,39481,39552,1,0.00269742,0.10241597
324,39553,39624,-1,-0.00308459,0.09933138
325,39625,39696,-1,0.0039574,0.10328878
326,39698,39769,1,0.00234268,0.10563146
327,39770,39841,-1,-0.00234601,0.10328545
328,39842,39913,-1,0.00312297,0.10640842
329,39914,39985,-1,-0.00079429,0.10561413
330,39986,40057,-1,-0.00166258,0.10395155
331,40058,40129,-1,0.00264959,0.10660114
332,40133,40204,1,0.00073256,0.1073337
333,40214,40285,-1,-0.0055225,0.1018112
334,40286,40357,-1,-0.0032812,0.09853001
335,40358,40429,-1,-0.00751441,0.0910156
336,40430,40501,-1,-0.0030283,0.0879873
337,40502,40573,-1,-0.0012215,0.0867658
338,40574,40645,-1,-0.00938252,0.07738328
339,40646,40717,-1,-0.00482543,0.07255785
340,40718,40789,-1,-0.00820785,0.06435
341,40790,40861,-1,0.00723101,0.07158101
342,40862,40933,-1,-0.00346052,0.06812049
343,40934,41005,-1,-0.00123373,0.06688676
344,41006,41077,-1,0.00669171,0.07357848
345,41079,41150,-1,-0.00357381,0.07000467
346,41151,41222,-1,0.00447554,0.07448021
347,41223,41294,1,-0.00097116,0.07350905
348,41295,41366,-1,0.00843074,0.08193979
349,41371,41442,1,-0.00612133,0.07581847
350,41443,41514,1,-0.01140967,0.0644088
351,41515,41586,1,-0.00120818,0.06320062
352,41587,41658,1,0.00338073,0.06658134
353,41659,41730,-1,0.00152498,0.06810632
354,41731,41802,-1,0.00335538,0.0714617
355,41803,41874,-1,-0.00228986,0.06917184
356,41875,41946,-1,-0.00463369,0.06453815
357,41947,42018,-1,0.00232724,0.06686539
358,42023,42094,1,0.0088858,0.0757512
359,42113,42184,-1,0.00015129,0.07590249
360,42185,42256,-1,0.00181393,0.07771642
361,42257,42328,-1,-0.00216984,0.07554658
362,42329,42400,-1,-0.00296833,0.07257825
363,42401,42472,-1,-0.00490313,0.06767512
364,42473,42544,-1,0.00069382,0.06836894
365,42545,42616,-1,0.00233874,0.07070768
366,42621,42692,-1,0.00505379,0.07576147
367,42695,42766,1,-0.00802294,0.06773853
368,42767,42838,1,-0.00098527,0.06675326
369,42851,42922,1,-0.00233841,0.06441485
370,42923,42994,-1,0.01308029,0.07749514
371,42995,43066,-1,-0.00231691,0.07517823
372,43067,43138,-1,0.00144449,0.07662272
373,43139,43210,-1,-0.00119459,0.07542814
374,43211,43282,-1,0.00084736,0.0762755
375,43283,43354,-1,0.00175931,0.07803481
376,43355,43426,-1,0.00189243,0.07992724
377,43427,43498,-1,-0.00099379,0.07893345
378,43499,43570,-1,-0.0031946,0.07573885
379,43571,43642,-1,-0.01275336,0.0629855
380,43643,43714,-1,0.00189793,0.06488343
381,43715,43786,-1,0.00278661,0.06767004
382,43787,43858,-1,-0.00108087,0.06658917
383,43859,43930,-1,-0.01198396,0.05460521
384,43931,44002,-1,-0.00240742,0.05219779
385,44003,44074,-1,-0.00357345,0.04862434
386,44079,44150,-1,0.0002307,0.04885504
387,44151,44222,-1,0.00132181,0.05017685
388,44223,44294,-1,0.00318026,0.05335711
389,44295,44366,-1,-0.0012864,0.05207071
390,44367,44438,-1,0.00330363,0.05537434
391,44439,44510,1,-0.00297325,0.05240109
392,44511,44582,1,-0.00156863,0.05083246
393,44596,44667,-1,-0.0027193,0.04811316
394,44668,44739,-1,-0.00303555,0.04507761
395,44740,44811,-1,-0.001795,0.04328261
396,44812,44883,-1,-0.00134474,0.04193787
397,44884,44955,-1,-0.00331182,0.03862605
398,44956,45027,-1,-0.01707412,0.02155192
399,45028,45099,-1,0.00146685,0.02301878
400,45100,45171,-1,0.00554223,0.028561
401,45172,45243,-1,0.00248112,0.03104213
402,45244,45315,-1,-0.00192815,0.02911398
403,45316,45387,-1,-0.00079663,0.02831735
404,45388,45459,-1,0.00620066,0.03451801
405,45460,45531,1,-0.00680897,0.02770904
406,45533,45604,1,8.798e-05,0.02779702
407,45606,45677,-1,0.00017444,0.02797146
408,45678,45749,-1,0.00446646,0.03243792
409,45750,45821,1,0.00411711,0.03655503
410,45822,45893,1,-0.00478506,0.03176997
411,45894,45965,-1,0.00179854,0.0335685
412,45966,46037,-1,0.00537624,0.03894474
413,46038,46109,1,-0.00225887,0.03668586
414,46110,46181,1,-0.0005976,0.03608826
415,46182,46253,-1,0.00143077,0.03751904
416,46255,46326,-1,-0.00149642,0.03602262
417,46332,46403,1,-0.00162662,0.03439599
418,46414,46485,1,-0.0034829,0.03091309
419,46487,46558,-1,0.00234524,0.03325833
420,46564,46635,-1,-0.01547937,0.01777896
421,46636,46707,-1,-0.00089875,0.01688022
422,46708,46779,-1,0.00357294,0.02045316
423,46780,46851,-1,-0.00121836,0.01923479
424,46852,46923,-1,0.00035897,0.01959376
425,46924,46995,-1,-0.00166695,0.01792681
426,46996,47067,-1,-0.00892911,0.00899771
427,47068,47139,-1,0.00097666,0.00997437
428,47140,47211,-1,-0.00114218,0.00883219
429,47212,47283,-1,-0.00043249,0.0083997
430,47284,47355,-1,0.00129233,0.00969203
431,47360,47361,1,-0.00250696,0.00718508
