fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,20244,20263,-1,0.364199,0.00073685,model
1,20265,20284,-1,0.357615,0.00241542,model
1,20312,20331,1,0.632653,0.00038275,model
1,20334,20353,1,0.625969,0.00189533,model
1,20357,20376,-1,0.377489,-0.00130436,model
1,20377,20396,1,0.730874,-0.00167586,model
1,20399,20418,-1,0.315914,0.00019421,model
1,20420,20439,1,0.694294,-0.00012749,model
1,20441,20460,-1,0.348774,-0.00298859,model
1,20461,20480,-1,0.355955,0.00302969,model
1,20481,20500,-1,0.352209,0.00366236,model
1,20501,20520,1,0.627679,-0.00170705,model
1,20521,20540,1,0.639538,-0.00061574,model
1,20541,20560,-1,0.255066,0.00295455,model
1,20561,20580,-1,0.379339,-0.00112556,model
1,20581,20600,-1,0.361219,6.777e-05,model
1,20606,20625,-1,0.378259,-0.00131282,model
1,20626,20645,-1,0.210544,0.00074042,model
1,20655,20674,1,0.743742,7.697e-05,model
1,20675,20694,1,0.738996,0.00108704,model
1,20700,20719,-1,0.375149,-2.215e-05,model
1,20720,20739,1,0.670277,-0.00171633,model
1,20740,20759,-1,0.305236,-0.00110023,model
1,20762,20781,-1,0.304149,-0.00074894,model
1,20782,20801,-1,0.245001,-0.00055665,model
1,20810,20829,-1,0.35466,-0.00148814,model
1,20831,20850,-1,0.32668,-0.00450972,model
1,20851,20870,1,0.7122,-0.00107916,model
1,20891,20910,-1,0.378381,-0.00040491,model
1,20911,20930,-1,0.199046,0.00150574,model
1,20933,20952,1,0.747637,-0.00018822,model
1,20959,20978,-1,0.346684,0.00053773,model
1,20979,20998,1,0.652094,0.00229553,model
1,20999,21018,-1,0.207553,0.00180818,model
1,21020,21039,-1,0.34289,-0.00169148,model
1,21040,21059,-1,0.240246,-4.698e-05,model
1,21060,21079,-1,0.239537,0.00256714,model
1,21080,21099,-1,0.363785,0.00877631,model
1,21107,21126,1,0.669999,0.0018289,model
1,21127,21146,-1,0.218246,0.00150967,model
1,21151,21170,1,0.662556,0.00015331,model
1,21172,21191,1,0.62392,0.00068286,model
1,21197,21216,1,0.665905,-0.00040118,model
1,21219,21238,1,0.630486,0.0002502,model
1,21239,21258,1,0.636793,0.00155453,model
1,21259,21278,-1,0.219477,0.00039619,model
1,21279,21298,-1,0.268937,0.00090737,model
1,21303,21322,-1,0.349879,0.00024208,model
1,21323,21342,-1,0.355684,-0.00199084,model
1,21343,21362,-1,0.320295,0.00273763,model
1,21367,21386,-1,0.342801,-0.00419059,model
1,21389,21408,-1,0.367116,-0.0013984,model
1,21414,21433,1,0.628627,-0.00045457,model
1,21438,21457,1,0.646118,-0.00027041,model
1,21464,21483,-1,0.327671,0.00055049,model
1,21484,21503,-1,0.257668,0.00048287,model
1,21506,21525,-1,0.339187,0.00071742,model
1,21526,21545,1,0.697974,-0.00018541,model
1,21546,21565,1,0.708497,0.00175461,model
1,21566,21585,-1,0.23396,0.00058942,model
1,21597,21616,1,0.698232,-0.00310316,model
1,21617,21636,1,0.850856,-0.00024762,model
1,21637,21656,1,0.802135,-0.00792089,model
1,21657,21676,1,0.817946,-0.00016813,model
1,21677,21696,1,0.852558,0.00034854,model
1,21697,21716,1,0.838276,0.00064709,model
1,21718,21737,1,0.640305,0.00280033,model
1,21738,21757,1,0.728441,0.00023688,model
1,21765,21784,-1,0.374187,0.00075844,model
1,21785,21804,1,0.824209,0.00091141,model
1,21805,21824,-1,0.20056,0.00054691,model
1,21825,21844,-1,0.166367,-0.00021474,model
1,21845,21864,-1,0.173486,-0.00184244,model
1,21865,21884,-1,0.219838,-0.00182726,model
1,21885,21904,-1,0.28999,-0.00974489,model
1,21905,21924,-1,0.146693,-0.00295914,model
1,21925,21944,-1,0.121788,-0.00079472,model
1,21945,21964,-1,0.186908,0.00019987,model
1,21965,21984,-1,0.18601,0.00085851,model
1,21985,22004,-1,0.349437,0.00066195,model
1,22005,22024,-1,0.266044,0.00108645,model
1,22025,22044,1,0.894965,0.00141062,model
1,22045,22064,-1,0.284121,0.00116441,model
1,22065,22084,1,0.810337,0.00067167,model
1,22085,22104,-1,0.130069,-0.0002077,model
1,22105,22124,-1,0.24905,-0.00036909,model
1,22125,22144,-1,0.227057,-0.00175867,model
1,22145,22164,-1,0.125911,4.984e-05,model
1,22165,22184,-1,0.284077,-0.00739886,model
1,22185,22204,-1,0.088284,-0.00019127,model
1,22205,22224,-1,0.377148,-0.00107644,model
1,22225,22244,-1,0.24657,0.00170645,model
1,22246,22265,-1,0.285811,0.0003951,model
1,22266,22285,-1,0.181334,0.00025661,model
1,22286,22305,-1,0.25484,0.00164477,model
1,22306,22325,1,0.827505,0.00044212,model
1,22326,22345,-1,0.3183,7.271e-05,model
1,22346,22365,1,0.698375,-0.00017642,model
1,22366,22385,-1,0.208366,0.00175271,model
1,22386,22405,1,0.669578,-0.00206393,model
1,22415,22434,-1,0.308441,-0.00269386,model
1,22439,22458,-1,0.36296,-0.00090818,model
1,22459,22478,-1,0.21458,0.00137435,model
1,22479,22498,-1,0.192349,0.00031558,model
1,22499,22518,-1,0.243142,0.00411789,model
1,22522,22541,1,0.681086,0.00044982,model
1,22542,22561,1,0.736428,-0.00035934,model
1,22564,22583,-1,0.274796,-1.162e-05,model
1,22584,22603,-1,0.318387,0.00069674,model
1,22607,22626,1,0.692253,-0.00083927,model
1,22627,22646,1,0.677072,0.00046086,model
1,22649,22668,1,0.63208,0.00259906,model
1,22669,22688,-1,0.153824,0.00174927,model
1,22689,22708,-1,0.367328,-0.00225749,model
1,22709,22728,-1,0.130301,0.01893005,model
1,22729,22748,1,0.632124,-0.00380294,model
1,22749,22768,1,0.621493,0.00135619,model
1,22769,22788,1,0.782236,0.00233228,model
1,22789,22808,1,0.643624,0.00011953,model
1,22809,22828,1,0.773022,0.00039313,model
1,22829,22848,-1,0.317428,0.00096305,model
1,22849,22868,1,0.665314,0.00032028,model
1,22869,22888,1,0.620484,-0.00058443,model
1,22889,22908,1,0.687825,-0.00043675,model
1,22909,22928,-1,0.314492,0.00021527,model
1,22929,22948,-1,0.240823,0.00047851,model
1,22949,22968,-1,0.206652,-8.083e-05,model
1,22969,22988,-1,0.325877,0.0025328,model
1,23008,23027,-1,0.205295,0.00454921,model
1,23047,23066,-1,0.348937,-0.00115893,model
1,23069,23088,-1,0.366735,-0.00246123,model
1,23090,23109,-1,0.342589,-0.00325755,model
1,23112,23131,-1,0.360114,-0.00145764,model
1,23132,23151,-1,0.147177,0.0004527,model
1,23153,23172,-1,0.25673,-0.00013469,model
1,23173,23192,-1,0.14694,0.00114145,model
1,23193,23212,-1,0.180245,-0.00134789,model
1,23213,23232,-1,0.087269,0.00315102,model
1,23233,23252,-1,0.151402,-0.00858411,model
1,23253,23272,-1,0.121216,0.00042202,model
1,23273,23292,-1,0.182924,-0.00023098,model
1,23293,23312,-1,0.117206,0.00117561,model
1,23313,23332,-1,0.279175,0.0002262,model
1,23341,23360,-1,0.34351,0.0001792,model
1,23364,23383,-1,0.358412,0.00017923,model
1,23384,23403,1,0.700238,-0.00070335,model
1,23409,23428,1,0.707107,-0.00033492,model
1,23429,23448,1,0.695401,0.00222858,model
1,23449,23468,-1,0.221343,0.00071496,model
1,23477,23496,1,0.631303,-0.00115156,model
1,23499,23518,-1,0.377333,-0.00624907,model
1,23520,23539,-1,0.369389,1.962e-05,model
1,23540,23559,-1,0.252204,0.00160367,model
1,23560,23579,-1,0.238862,0.00191491,model
1,23620,23639,-1,0.342562,-0.00086797,model
1,23640,23659,-1,0.35723,-0.00050401,model
1,23661,23680,-1,0.313899,-0.00038206,model
1,23681,23700,-1,0.153814,-0.00019955,model
1,23715,23734,-1,0.360127,0.00138508,model
1,23735,23754,-1,0.242682,0.00221006,model
1,23755,23774,-1,0.376724,0.00062635,model
1,23776,23795,1,0.731933,0.00519753,model
1,23796,23815,-1,0.206095,0.00488994,model
1,23827,23846,-1,0.37242,-0.00011418,model
1,23854,23873,-1,0.351746,-9.019e-05,model
1,23874,23893,-1,0.36665,-0.00044536,model
1,23894,23913,-1,0.199428,0.0014534,model
1,23927,23946,1,0.702606,-0.00100419,model
1,23947,23966,1,0.782026,-0.00078706,model
1,23967,23986,1,0.801228,0.00084891,model
1,23991,24010,1,0.794457,-0.00193358,model
1,24011,24030,1,0.875438,-0.00019525,model
1,24031,24050,1,0.866872,0.00396944,model
1,24051,24070,-1,0.348563,0.00316838,model
1,24072,24091,-1,0.123868,0.00290081,model
1,24093,24112,-1,0.2668,0.00051532,model
1,24118,24137,-1,0.351369,-0.00049833,model
1,24139,24158,-1,0.346407,-0.00083753,model
1,24159,24178,-1,0.264947,0.00011526,model
1,24184,24203,1,0.62198,-0.00130724,model
1,24204,24223,1,0.821236,0.00117634,model
1,24224,24243,-1,0.320488,-0.00024659,model
1,24244,24263,-1,0.101135,0.00036779,model
1,24264,24283,-1,0.115393,-0.00302739,model
1,24284,24303,-1,0.153457,0.00154608,model
1,24304,24323,-1,0.264644,0.00056315,model
1,24326,24345,-1,0.334614,-0.00478988,model
1,24346,24365,-1,0.211151,0.00439501,model
1,24366,24385,-1,0.286201,-0.00233143,model
1,24386,24405,-1,0.351691,-0.00040809,model
1,24434,24453,-1,0.353919,-0.00068713,model
1,24454,24473,-1,0.365337,0.00033047,model
1,24474,24493,-1,0.24672,0.00047614,model
1,24495,24514,-1,0.362572,-0.00044413,model
1,24515,24534,-1,0.326865,0.0038177,model
1,24535,24554,-1,0.096065,-0.00053085,model
1,24555,24574,-1,0.186342,-0.00152221,model
1,24575,24594,-1,0.121821,-0.00188363,model
1,24595,24614,-1,0.107796,-0.00058507,model
1,24615,24634,-1,0.150931,0.0068815,model
1,24638,24657,-1,0.324532,-0.00128431,model
1,24658,24677,-1,0.264085,1.731e-05,model
1,24696,24715,-1,0.378992,0.00027282,model
1,24716,24735,1,0.636344,0.00027535,model
1,24738,24757,-1,0.360812,-0.00041796,model
1,24758,24777,-1,0.339891,0.00064432,model
1,24778,24797,1,0.663285,-0.00021078,model
1,24798,24817,-1,0.183028,-0.0012172,model
1,24818,24837,-1,0.216602,-0.00384282,model
1,24838,24857,-1,0.277656,-0.0038838,model
1,24858,24877,-1,0.233201,0.004086,model
1,24880,24899,-1,0.328326,-0.00084011,model
1,24900,24919,-1,0.295824,-0.00298945,model
1,24920,24939,-1,0.152793,0.00109602,model
1,24940,24959,-1,0.243357,0.00081714,model
1,24960,24979,-1,0.212336,-8.803e-05,model
1,24980,24999,-1,0.161131,-0.00052133,model
1,25006,25025,1,0.641225,2.94e-06,model
1,25026,25045,-1,0.284026,-0.00033204,model
1,25046,25065,-1,0.21832,6.372e-05,model
1,25066,25085,-1,0.319763,-0.00206288,model
1,25086,25105,-1,0.209022,0.00133708,model
1,25106,25125,-1,0.171502,-0.00050465,model
1,25126,25145,-1,0.210961,-0.00947141,model
1,25146,25165,-1,0.187062,-0.00686568,model
1,25166,25185,-1,0.055276,-0.0007251,model
1,25186,25205,-1,0.085337,-0.00283401,model
1,25206,25225,-1,0.056553,0.00290234,model
1,25226,25245,-1,0.341452,-0.00091095,model
1,25246,25265,-1,0.136245,0.00106944,model
1,25266,25285,-1,0.20467,0.00015399,model
1,25292,25311,-1,0.169814,0.00059104,model
1,25323,25342,-1,0.285806,-0.00032769,model
1,25343,25362,-1,0.116055,-0.00145313,model
1,25363,25382,-1,0.341069,0.0006607,model
1,25383,25402,-1,0.263369,-0.00273125,model
1,25403,25422,-1,0.147476,0.00237926,model
1,25423,25442,-1,0.161304,-0.00906045,model
1,25443,25462,-1,0.209339,0.00340942,model
1,25474,25493,-1,0.347705,0.00191279,model
1,25494,25513,-1,0.252417,0.00099197,model
1,25515,25534,-1,0.365003,-0.00061202,model
1,25561,25580,1,0.755042,-4.88e-05,model
1,25581,25600,1,0.719099,0.00033168,model
1,25624,25643,-1,0.238409,-0.00088076,model
1,25644,25663,-1,0.133309,0.00248475,model
1,25664,25683,-1,0.212237,0.0021063,model
1,25687,25706,1,0.62001,0.00245164,model
1,25707,25726,-1,0.325531,-0.00428996,model
1,25733,25752,-1,0.351468,-0.0016265,model
1,25774,25793,-1,0.378651,0.00022777,model
1,25796,25815,-1,0.37105,0.00134251,model
1,25816,25835,1,0.828037,0.00077892,model
1,25837,25856,-1,0.345351,-0.00032866,model
1,25858,25877,1,0.636769,0.0060801,model
1,25878,25897,-1,0.151234,0.00335169,model
1,25898,25917,-1,0.281147,-0.00118151,model
1,25918,25937,-1,0.197564,0.00201355,model
1,25938,25957,-1,0.207642,-0.00065616,model
1,25958,25977,-1,0.242743,0.00027773,model
1,25978,25997,-1,0.242833,0.0005512,model
1,25998,26017,-1,0.217759,0.00128365,model
1,26018,26037,1,0.630903,7.711e-05,model
1,26038,26057,1,0.667867,6.201e-05,model
1,26058,26077,1,0.717325,-0.00090162,model
1,26078,26097,1,0.81904,-0.00119797,model
1,26098,26117,1,0.76952,-0.00092888,model
1,26121,26140,1,0.677392,0.0003895,model
1,26150,26169,-1,0.321062,0.00425412,model
1,26171,26190,-1,0.313432,-0.00156664,model
1,26191,26210,-1,0.221596,-0.00117808,model
1,26211,26230,-1,0.195662,0.00551221,model
1,26231,26250,-1,0.232704,0.00534547,model
1,26251,26270,-1,0.296665,0.0006582,model
1,26282,26301,1,0.64298,-0.00035144,model
1,26303,26322,1,0.648756,0.000308,model
1,26331,26350,-1,0.268525,-0.00049622,model
1,26353,26372,-1,0.371931,0.00091479,model
1,26376,26395,-1,0.320617,0.00069524,model
1,26396,26415,1,0.644624,1.655e-05,model
1,26416,26435,-1,0.198117,0.00305463,model
1,26440,26459,-1,0.352977,-0.001401,model
1,26462,26481,1,0.660938,0.00139241,model
1,26482,26501,-1,0.213593,-0.0001997,model
1,26502,26521,-1,0.232738,-0.00199649,model
1,26522,26541,-1,0.216705,0.00136457,model
1,26542,26561,-1,0.211553,0.00128121,model
1,26562,26581,-1,0.34118,-0.00192016,model
1,26582,26601,-1,0.155339,0.00062367,model
1,26628,26647,-1,0.340042,-0.0008053,model
1,26648,26667,-1,0.187086,-0.00025591,model
1,26668,26687,-1,0.249346,-0.00054916,model
1,26688,26707,-1,0.331428,0.001479,model
1,26708,26727,-1,0.286673,-0.00023461,model
1,26728,26747,-1,0.18028,0.00061017,model
1,26751,26770,1,0.634607,0.00050847,model
1,26771,26790,1,0.634475,-0.00366843,model
1,26793,26812,1,0.653389,0.00122818,model
1,26821,26840,1,0.622309,-0.00054776,model
1,26841,26860,1,0.654561,0.00112176,model
1,26865,26884,1,0.660755,0.00056291,model
1,26885,26904,-1,0.334988,0.0003038,model
1,26905,26924,1,0.637386,6.756e-05,model
1,26925,26944,1,0.687471,8.704e-05,model
1,26945,26964,-1,0.226192,-0.00165646,model
1,26965,26984,-1,0.32883,-0.00042072,model
1,26985,27004,-1,0.315176,-0.00362605,model
1,27024,27043,-1,0.325833,0.00047625,model
1,27048,27067,-1,0.362981,0.00610887,model
1,27068,27087,-1,0.374713,-0.0022538,model
1,27088,27107,-1,0.273984,-0.00011896,model
1,27109,27128,-1,0.372994,0.00189237,model
1,27129,27148,1,0.726021,0.00136082,model
1,27154,27173,-1,0.311964,0.00089843,model
1,27174,27193,-1,0.36359,-3.73e-06,model
1,27203,27222,-1,0.328051,0.00088416,model
1,27224,27243,-1,0.349058,-0.00109813,model
1,27244,27263,-1,0.230829,0.00085857,model
1,27264,27283,-1,0.186344,-3.736e-05,model
1,27284,27303,-1,0.229068,0.00044304,model
1,27304,27323,-1,0.368886,-0.00150396,model
1,27324,27343,-1,0.073723,-8.293e-05,model
1,27344,27363,-1,0.223346,-0.00022928,model
1,27364,27383,-1,0.338305,0.000481,model
1,27384,27403,-1,0.206275,0.00056008,model
1,27404,27423,1,0.667053,-4.316e-05,model
1,27424,27443,-1,0.344684,0.00632645,model
1,27449,27468,1,0.661322,-0.00228515,model
1,27469,27488,1,0.629335,0.00166032,model
1,27489,27508,1,0.626959,-0.00781047,model
1,27516,27535,1,0.633784,-0.00010346,model
1,27536,27555,1,0.666015,-0.00118378,model
1,27556,27575,1,0.802794,0.0007871,model
1,27576,27595,1,0.667692,-0.00121248,model
1,27598,27617,-1,0.356418,-0.00018773,model
1,27622,27641,1,0.621236,5.137e-05,model
1,27642,27661,1,0.702078,0.00081097,model
1,27662,27681,-1,0.259857,-0.00022083,model
1,27682,27701,-1,0.220885,-0.00045665,model
1,27702,27721,-1,0.121169,0.00092276,model
1,27722,27741,-1,0.150209,-0.00073483,model
1,27742,27761,-1,0.2026,0.00216735,model
1,27762,27781,-1,0.343399,0.00071366,model
1,27783,27802,-1,0.368216,-0.00097998,model
1,27803,27822,-1,0.206591,0.00044732,model
1,27823,27842,-1,0.364138,0.00045089,model
1,27844,27863,-1,0.343697,-0.00148713,model
1,27864,27883,-1,0.183108,0.00025338,model
1,27894,27913,1,0.622655,-0.00089249,model
1,27916,27935,1,0.69032,0.00073486,model
1,27938,27957,-1,0.277779,0.00026518,model
1,27965,27984,1,0.622174,0.00090584,model
1,27985,28004,-1,0.195409,-0.0027273,model
1,28005,28024,-1,0.287831,0.00375943,model
1,28027,28046,-1,0.228772,0.00194557,model
1,28048,28067,1,0.644036,0.00068822,model
1,28074,28093,-1,0.332079,-0.00561508,model
1,28094,28113,-1,0.153041,0.00025325,model
1,28114,28133,-1,0.23721,-0.00091299,model
1,28134,28153,-1,0.242906,0.0005731,model
1,28154,28173,-1,0.258073,-5.131e-05,model
1,28174,28193,-1,0.36287,0.00050144,model
1,28194,28213,-1,0.187708,-0.00077897,model
1,28214,28233,-1,0.194568,-0.00102159,model
1,28234,28253,-1,0.212341,0.00098711,model
1,28254,28273,-1,0.351978,-0.00092369,model
1,28274,28293,-1,0.140876,0.0014683,model
1,28294,28313,-1,0.273042,-4.291e-05,model
1,28314,28333,-1,0.295413,-0.00036968,model
1,28334,28353,-1,0.310024,-0.00202639,model
1,28354,28373,-1,0.245526,0.00105091,model
1,28374,28393,-1,0.355272,-0.00016844,model
1,28396,28415,-1,0.345716,0.00030828,model
1,28416,28435,-1,0.236485,-0.0003297,model
1,28443,28462,1,0.647633,0.00039689,model
1,28463,28482,-1,0.200494,-0.00036147,model
1,28484,28503,1,0.627497,0.00058875,model
1,28504,28523,-1,0.37488,0.004643,model
1,28524,28543,-1,0.3231,-0.00033669,model
1,28544,28563,-1,0.279058,0.00107326,model
1,28569,28588,1,0.620674,0.00332597,model
1,28589,28608,-1,0.078999,-0.00929896,model
1,28609,28628,-1,0.082597,0.00524285,model
1,28644,28663,1,0.628637,0.00074187,model
1,28670,28689,-1,0.375315,0.0003522,model
1,28690,28709,-1,0.221943,7.903e-05,model
1,28710,28729,-1,0.274642,0.00047684,model
1,28730,28749,1,0.672934,-0.00113077,model
1,28753,28772,1,0.622229,0.00046145,model
1,28773,28792,-1,0.16381,-0.00048017,model
1,28793,28812,-1,0.085462,0.0010111,model
1,28813,28832,-1,0.378265,-0.00073591,model
1,28833,28852,-1,0.176425,-0.00142985,model
1,28853,28872,-1,0.257434,-0.00259834,model
1,28873,28892,-1,0.150386,0.00132876,model
1,28893,28912,-1,0.228604,-0.00178637,model
1,28913,28932,-1,0.191656,-0.00032674,model
1,28933,28952,-1,0.237145,0.00040634,model
1,28953,28972,-1,0.196494,7.961e-05,model
1,28973,28992,-1,0.259033,-0.00054584,model
1,28993,29012,-1,0.291327,-0.0006393,model
1,29013,29032,-1,0.208433,0.00205836,model
1,29033,29052,-1,0.326988,-0.0015091,model
1,29053,29072,-1,0.212609,0.00282014,model
1,29073,29092,-1,0.220953,0.00123666,model
1,29102,29121,1,0.647624,0.0009377,model
1,29122,29141,-1,0.376494,0.00011816,model
1,29142,29161,-1,0.175889,-0.00078525,model
1,29162,29181,-1,0.129887,-0.00042389,model
1,29182,29201,-1,0.276806,0.00517801,model
1,29204,29223,-1,0.328541,-0.00160992,model
1,29224,29243,-1,0.34605,0.00074476,model
1,29244,29263,1,0.673649,-0.0004095,model
1,29264,29283,-1,0.270088,0.00564245,model
1,29284,29303,1,0.772879,-0.00268029,model
1,29304,29323,1,0.86568,-0.00084806,model
1,29324,29343,1,0.855902,0.00143783,model
1,29344,29363,1,0.781485,0.00094495,model
1,29364,29383,1,0.828352,-0.00059984,model
1,29384,29403,1,0.782644,0.00092255,model
1,29409,29428,-1,0.310184,-0.00019059,model
1,29432,29451,-1,0.328448,-0.0001656,model
1,29452,29471,1,0.732805,0.00017958,model
1,29472,29491,-1,0.329363,0.00042459,model
1,29492,29511,-1,0.188927,0.00149302,model
1,29512,29531,-1,0.087086,-0.00017606,model
1,29532,29551,-1,0.195615,0.00084403,model
1,29555,29574,1,0.719976,0.00077936,model
1,29575,29594,-1,0.31846,-0.0006119,model
1,29595,29614,-1,0.221785,0.00022138,model
1,29615,29634,1,0.639255,-0.00121037,model
1,29635,29654,-1,0.369227,-0.00069164,model
1,29655,29674,-1,0.286672,-0.00016229,model
